timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:42:12.717,1789339332.7173383,89,57,988
2026-09-13 19:42:12.737,1789339332.7373383,87,56,984
2026-09-13 19:42:12.757,1789339332.7573383,89,61,980
2026-09-13 19:42:12.777,1789339332.7773385,92,57,985
2026-09-13 19:42:12.797,1789339332.7973385,91,52,982
2026-09-13 19:42:12.817,1789339332.8173385,90,50,982
2026-09-13 19:42:12.837,1789339332.8373384,88,54,986
2026-09-13 19:42:12.844,1789339332.844776,89,55,990
2026-09-13 19:42:12.864,1789339332.864776,90,51,986
2026-09-13 19:42:12.884,1789339332.8847759,88,53,981
2026-09-13 19:42:12.904,1789339332.9047759,86,51,978
2026-09-13 19:42:12.924,1789339332.9247758,89,47,985
2026-09-13 19:42:12.944,1789339332.9447758,88,52,985
2026-09-13 19:42:12.964,1789339332.9647758,87,58,992
2026-09-13 19:42:12.984,1789339332.984776,86,56,994
2026-09-13 19:42:13.004,1789339333.004776,85,51,983
2026-09-13 19:42:13.024,1789339333.024776,88,50,982
2026-09-13 19:42:13.044,1789339333.044776,90,56,979
2026-09-13 19:42:13.064,1789339333.064776,89,54,976
2026-09-13 19:42:13.084,1789339333.084776,89,53,982
2026-09-13 19:42:13.104,1789339333.104776,88,53,988
2026-09-13 19:42:13.124,1789339333.124776,86,51,985
2026-09-13 19:42:13.144,1789339333.1447759,86,55,980
2026-09-13 19:42:13.164,1789339333.1647758,89,54,982
2026-09-13 19:42:13.184,1789339333.1847758,88,49,982
2026-09-13 19:42:13.204,1789339333.2047758,88,48,986
2026-09-13 19:42:13.224,1789339333.224776,89,53,985
2026-09-13 19:42:13.244,1789339333.244776,89,53,985
2026-09-13 19:42:13.264,1789339333.264776,91,50,981
2026-09-13 19:42:13.284,1789339333.284776,92,46,981
2026-09-13 19:42:13.304,1789339333.304776,92,49,984
2026-09-13 19:42:13.324,1789339333.324776,92,51,982
2026-09-13 19:42:13.344,1789339333.344776,91,52,984
2026-09-13 19:42:13.364,1789339333.364776,88,51,972
2026-09-13 19:42:13.384,1789339333.3847759,92,46,993
2026-09-13 19:42:13.404,1789339333.4047759,94,51,991
2026-09-13 19:42:13.424,1789339333.4247758,94,55,972
2026-09-13 19:42:13.444,1789339333.4447758,101,51,967
2026-09-13 19:42:13.464,1789339333.4647758,99,46,979
2026-09-13 19:42:13.484,1789339333.484776,92,46,988
2026-09-13 19:42:13.504,1789339333.504776,91,52,994
2026-09-13 19:42:13.524,1789339333.524776,90,53,995
2026-09-13 19:42:13.544,1789339333.544776,89,48,984
2026-09-13 19:42:13.552,1789339333.5525494,93,43,978
2026-09-13 19:42:13.572,1789339333.5725493,100,49,981
2026-09-13 19:42:13.592,1789339333.5925493,102,49,982
2026-09-13 19:42:13.612,1789339333.6125493,103,47,982
2026-09-13 19:42:13.632,1789339333.6325493,100,50,987
2026-09-13 19:42:13.652,1789339333.6525493,96,50,991
2026-09-13 19:42:13.672,1789339333.6725492,95,51,984
2026-09-13 19:42:13.692,1789339333.6925495,96,53,982
2026-09-13 19:42:13.712,1789339333.7125494,97,50,979
2026-09-13 19:42:13.732,1789339333.7325494,98,47,979
2026-09-13 19:42:13.752,1789339333.7525494,96,48,977
2026-09-13 19:42:13.772,1789339333.7725494,95,46,986
2026-09-13 19:42:13.792,1789339333.7925494,94,45,986
2026-09-13 19:42:13.812,1789339333.8125494,95,44,990
2026-09-13 19:42:13.832,1789339333.8325493,95,44,987
2026-09-13 19:42:13.852,1789339333.8525493,97,44,986
2026-09-13 19:42:13.872,1789339333.8725493,100,49,984
2026-09-13 19:42:13.892,1789339333.8925493,101,48,979
2026-09-13 19:42:13.912,1789339333.9125493,98,50,979
2026-09-13 19:42:13.932,1789339333.9325495,96,51,979
2026-09-13 19:42:13.952,1789339333.9525495,97,49,985
2026-09-13 19:42:13.972,1789339333.9725494,95,49,987
2026-09-13 19:42:13.992,1789339333.9925494,95,49,983
2026-09-13 19:42:14.012,1789339334.0125494,95,51,986
2026-09-13 19:42:14.032,1789339334.0325494,95,48,983
2026-09-13 19:42:14.052,1789339334.0525494,95,45,981
2026-09-13 19:42:14.072,1789339334.0725493,97,46,981
2026-09-13 19:42:14.092,1789339334.0925493,97,50,981
2026-09-13 19:42:14.112,1789339334.1125493,94,50,987
2026-09-13 19:42:14.132,1789339334.1325493,93,47,992
2026-09-13 19:42:14.152,1789339334.1525493,92,51,989
2026-09-13 19:42:14.172,1789339334.1725492,93,51,988
2026-09-13 19:42:14.192,1789339334.1925495,91,49,990
2026-09-13 19:42:14.212,1789339334.2125494,88,49,969
2026-09-13 19:42:14.232,1789339334.2325494,96,48,985
2026-09-13 19:42:14.252,1789339334.2525494,98,48,991
2026-09-13 19:42:14.260,1789339334.2601702,96,56,963
2026-09-13 19:42:14.280,1789339334.2801702,100,52,964
2026-09-13 19:42:14.300,1789339334.3001702,92,46,989
2026-09-13 19:42:14.320,1789339334.3201702,80,52,1000
2026-09-13 19:42:14.340,1789339334.3401701,75,57,997
2026-09-13 19:42:14.360,1789339334.3601701,84,56,987
2026-09-13 19:42:14.380,1789339334.38017,88,51,982
2026-09-13 19:42:14.400,1789339334.4001703,88,49,990
2026-09-13 19:42:14.420,1789339334.4201703,86,51,992
2026-09-13 19:42:14.440,1789339334.4401703,88,48,988
2026-09-13 19:42:14.460,1789339334.4601703,90,48,986
2026-09-13 19:42:14.480,1789339334.4801702,89,47,987
2026-09-13 19:42:14.500,1789339334.5001702,88,44,986
2026-09-13 19:42:14.520,1789339334.5201702,87,49,989
2026-09-13 19:42:14.540,1789339334.5401702,85,52,978
2026-09-13 19:42:14.560,1789339334.5601702,87,42,981
2026-09-13 19:42:14.580,1789339334.5801702,82,46,982
2026-09-13 19:42:14.600,1789339334.6001701,77,53,984
2026-09-13 19:42:14.620,1789339334.62017,78,51,990
2026-09-13 19:42:14.640,1789339334.6401703,79,51,990
2026-09-13 19:42:14.660,1789339334.6601703,82,52,989
2026-09-13 19:42:14.680,1789339334.6801703,84,51,985
2026-09-13 19:42:14.700,1789339334.7001703,85,52,984
2026-09-13 19:42:14.720,1789339334.7201703,84,53,981
2026-09-13 19:42:14.740,1789339334.7401702,83,53,983
2026-09-13 19:42:14.760,1789339334.7601702,83,54,985
2026-09-13 19:42:14.780,1789339334.7801702,81,54,982
2026-09-13 19:42:14.800,1789339334.8001702,77,53,979
2026-09-13 19:42:14.820,1789339334.8201702,76,54,984
2026-09-13 19:42:14.840,1789339334.8401701,73,54,985
2026-09-13 19:42:14.860,1789339334.8601701,71,53,986
2026-09-13 19:42:14.880,1789339334.88017,71,51,981
2026-09-13 19:42:14.900,1789339334.9001703,77,53,983
2026-09-13 19:42:14.920,1789339334.9201703,79,55,989
2026-09-13 19:42:14.940,1789339334.9401703,79,50,988
2026-09-13 19:42:14.960,1789339334.9601703,71,52,986
2026-09-13 19:42:14.967,1789339334.9676692,68,54,987
2026-09-13 19:42:14.987,1789339334.9876692,67,51,990
2026-09-13 19:42:15.007,1789339335.0076692,64,52,971
2026-09-13 19:42:15.027,1789339335.0276692,77,43,989
2026-09-13 19:42:15.047,1789339335.0476692,77,49,994
2026-09-13 19:42:15.067,1789339335.0676692,67,54,980
2026-09-13 19:42:15.087,1789339335.0876691,66,49,974
2026-09-13 19:42:15.107,1789339335.1076694,65,49,989
2026-09-13 19:42:15.127,1789339335.1276693,51,56,994
2026-09-13 19:42:15.147,1789339335.1476693,66,56,990
2026-09-13 19:42:15.167,1789339335.1676693,77,51,989
2026-09-13 19:42:15.187,1789339335.1876693,79,52,981
2026-09-13 19:42:15.207,1789339335.2076693,78,54,977
2026-09-13 19:42:15.227,1789339335.2276692,78,57,987
2026-09-13 19:42:15.247,1789339335.2476692,74,56,988
2026-09-13 19:42:15.267,1789339335.2676692,73,53,991
2026-09-13 19:42:15.287,1789339335.2876692,72,55,989
2026-09-13 19:42:15.307,1789339335.3076692,76,52,995
2026-09-13 19:42:15.327,1789339335.3276691,78,51,1005
2026-09-13 19:42:15.347,1789339335.3476694,78,50,985
2026-09-13 19:42:15.367,1789339335.3676693,88,47,945
2026-09-13 19:42:15.387,1789339335.3876693,93,50,933
2026-09-13 19:42:15.407,1789339335.4076693,88,52,979
2026-09-13 19:42:15.427,1789339335.4276693,73,52,997
2026-09-13 19:42:15.447,1789339335.4476693,68,51,999
2026-09-13 19:42:15.467,1789339335.4676692,72,55,989
2026-09-13 19:42:15.487,1789339335.4876692,81,57,981
2026-09-13 19:42:15.507,1789339335.5076692,84,57,969
2026-09-13 19:42:15.527,1789339335.5276692,84,55,971
2026-09-13 19:42:15.547,1789339335.5476692,84,54,979
2026-09-13 19:42:15.567,1789339335.5676692,83,53,984
2026-09-13 19:42:15.587,1789339335.5876691,87,57,982
2026-09-13 19:42:15.607,1789339335.6076694,88,59,982
2026-09-13 19:42:15.627,1789339335.6276693,88,60,983
2026-09-13 19:42:15.647,1789339335.6476693,88,49,986
2026-09-13 19:42:15.667,1789339335.6676693,87,44,983
2026-09-13 19:42:15.675,1789339335.67529,86,51,986
2026-09-13 19:42:15.695,1789339335.69529,86,58,988
2026-09-13 19:42:15.715,1789339335.71529,86,59,987
2026-09-13 19:42:15.735,1789339335.73529,87,54,984
2026-09-13 19:42:15.755,1789339335.75529,87,52,986
2026-09-13 19:42:15.775,1789339335.77529,83,54,966
2026-09-13 19:42:15.795,1789339335.79529,92,49,1001
2026-09-13 19:42:15.815,1789339335.8152902,90,55,998
2026-09-13 19:42:15.835,1789339335.8352902,88,56,971
2026-09-13 19:42:15.855,1789339335.8552902,90,46,967
2026-09-13 19:42:15.875,1789339335.8752902,89,44,980
2026-09-13 19:42:15.895,1789339335.8952901,87,54,990
2026-09-13 19:42:15.915,1789339335.91529,86,59,994
2026-09-13 19:42:15.935,1789339335.93529,83,58,994
2026-09-13 19:42:15.955,1789339335.95529,81,56,989
2026-09-13 19:42:15.975,1789339335.97529,83,56,983
2026-09-13 19:42:15.995,1789339335.99529,89,55,981
2026-09-13 19:42:16.015,1789339336.01529,91,56,982
2026-09-13 19:42:16.035,1789339336.03529,92,57,980
2026-09-13 19:42:16.055,1789339336.0552902,92,61,986
2026-09-13 19:42:16.075,1789339336.0752902,90,56,988
2026-09-13 19:42:16.095,1789339336.0952902,89,50,990
2026-09-13 19:42:16.115,1789339336.1152902,84,58,979
2026-09-13 19:42:16.135,1789339336.1352901,87,54,976
2026-09-13 19:42:16.155,1789339336.1552901,90,48,983
2026-09-13 19:42:16.175,1789339336.17529,89,53,978
2026-09-13 19:42:16.195,1789339336.19529,89,55,984
2026-09-13 19:42:16.215,1789339336.21529,88,52,988
2026-09-13 19:42:16.235,1789339336.23529,88,54,990
2026-09-13 19:42:16.255,1789339336.25529,90,52,988
2026-09-13 19:42:16.275,1789339336.27529,91,54,980
2026-09-13 19:42:16.295,1789339336.29529,93,55,977
2026-09-13 19:42:16.315,1789339336.3152902,93,55,981
2026-09-13 19:42:16.335,1789339336.3352902,91,55,981
2026-09-13 19:42:16.355,1789339336.3552902,90,54,984
2026-09-13 19:42:16.375,1789339336.3752902,92,55,981
2026-09-13 19:42:16.383,1789339336.3830328,93,56,983
2026-09-13 19:42:16.403,1789339336.4030328,93,57,978
2026-09-13 19:42:16.423,1789339336.4230328,92,58,987
2026-09-13 19:42:16.443,1789339336.4430327,90,58,989
2026-09-13 19:42:16.463,1789339336.4630327,89,53,992
2026-09-13 19:42:16.483,1789339336.4830327,88,52,990
2026-09-13 19:42:16.503,1789339336.5030327,91,55,984
2026-09-13 19:42:16.523,1789339336.523033,92,55,981
2026-09-13 19:42:16.543,1789339336.543033,95,52,980
2026-09-13 19:42:16.563,1789339336.5630329,97,50,978
2026-09-13 19:42:16.583,1789339336.5830328,97,49,983
2026-09-13 19:42:16.603,1789339336.6030328,93,50,971
2026-09-13 19:42:16.623,1789339336.6230328,101,53,985
2026-09-13 19:42:16.643,1789339336.6430328,102,53,986
2026-09-13 19:42:16.663,1789339336.6630328,100,56,971
2026-09-13 19:42:16.683,1789339336.6830328,103,53,971
2026-09-13 19:42:16.703,1789339336.7030327,100,50,986
2026-09-13 19:42:16.723,1789339336.7230327,93,56,987
2026-09-13 19:42:16.743,1789339336.7430327,93,56,986
2026-09-13 19:42:16.763,1789339336.763033,95,53,985
2026-09-13 19:42:16.783,1789339336.783033,98,55,984
2026-09-13 19:42:16.803,1789339336.8030329,106,54,979
2026-09-13 19:42:16.823,1789339336.8230329,112,54,981
2026-09-13 19:42:16.843,1789339336.8430328,110,53,987
2026-09-13 19:42:16.863,1789339336.8630328,103,53,993
2026-09-13 19:42:16.883,1789339336.8830328,101,58,987
2026-09-13 19:42:16.903,1789339336.9030328,105,55,983
2026-09-13 19:42:16.923,1789339336.9230328,106,53,981
2026-09-13 19:42:16.943,1789339336.9430327,103,56,977
2026-09-13 19:42:16.963,1789339336.9630327,105,49,973
2026-09-13 19:42:16.983,1789339336.9830327,105,47,985
2026-09-13 19:42:17.003,1789339337.0030327,96,46,981
2026-09-13 19:42:17.023,1789339337.023033,93,46,987
2026-09-13 19:42:17.043,1789339337.043033,93,48,994
2026-09-13 19:42:17.063,1789339337.0630329,94,51,1000
2026-09-13 19:42:17.083,1789339337.0830328,93,52,1002
2026-09-13 19:42:17.090,1789339337.0904706,93,52,989
2026-09-13 19:42:17.110,1789339337.1104705,95,52,980
2026-09-13 19:42:17.130,1789339337.1304705,97,51,970
2026-09-13 19:42:17.150,1789339337.1504705,98,52,965
2026-09-13 19:42:17.170,1789339337.1704705,96,57,966
2026-09-13 19:42:17.190,1789339337.1904705,92,56,982
2026-09-13 19:42:17.210,1789339337.2104704,87,54,1000
2026-09-13 19:42:17.230,1789339337.2304707,79,57,1002
2026-09-13 19:42:17.250,1789339337.2504706,78,55,989
2026-09-13 19:42:17.270,1789339337.2704706,86,54,976
2026-09-13 19:42:17.290,1789339337.2904706,92,50,976
2026-09-13 19:42:17.310,1789339337.3104706,91,47,980
2026-09-13 19:42:17.330,1789339337.3304706,91,47,983
2026-09-13 19:42:17.350,1789339337.3504705,90,47,983
2026-09-13 19:42:17.370,1789339337.3704705,86,48,986
2026-09-13 19:42:17.390,1789339337.3904705,83,47,988
2026-09-13 19:42:17.410,1789339337.4104705,83,47,992
2026-09-13 19:42:17.430,1789339337.4304705,81,49,988
2026-09-13 19:42:17.450,1789339337.4504704,84,52,982
2026-09-13 19:42:17.470,1789339337.4704707,84,52,984
2026-09-13 19:42:17.490,1789339337.4904706,79,54,970
2026-09-13 19:42:17.510,1789339337.5104706,87,49,988
2026-09-13 19:42:17.530,1789339337.5304706,88,46,995
2026-09-13 19:42:17.550,1789339337.5504706,82,51,977
2026-09-13 19:42:17.570,1789339337.5704706,81,51,973
2026-09-13 19:42:17.590,1789339337.5904706,77,51,987
2026-09-13 19:42:17.610,1789339337.6104705,65,56,990
2026-09-13 19:42:17.630,1789339337.6304705,71,57,988
2026-09-13 19:42:17.650,1789339337.6504705,80,54,984
2026-09-13 19:42:17.670,1789339337.6704705,84,54,982
2026-09-13 19:42:17.690,1789339337.6904705,85,55,987
2026-09-13 19:42:17.710,1789339337.7104704,85,51,989
2026-09-13 19:42:17.730,1789339337.7304707,83,54,986
2026-09-13 19:42:17.750,1789339337.7504706,83,54,984
2026-09-13 19:42:17.770,1789339337.7704706,83,53,982
2026-09-13 19:42:17.790,1789339337.7904706,82,52,983
2026-09-13 19:42:17.798,1789339337.7981527,79,55,990
2026-09-13 19:42:17.818,1789339337.8181527,71,56,980
2026-09-13 19:42:17.838,1789339337.8381526,76,49,976
2026-09-13 19:42:17.858,1789339337.8581526,75,47,982
2026-09-13 19:42:17.878,1789339337.8781526,70,55,985
2026-09-13 19:42:17.898,1789339337.8981526,70,55,988
2026-09-13 19:42:17.918,1789339337.9181526,71,52,987
2026-09-13 19:42:17.938,1789339337.9381528,72,54,984
2026-09-13 19:42:17.958,1789339337.9581528,76,54,983
2026-09-13 19:42:17.978,1789339337.9781528,78,54,986
2026-09-13 19:42:17.998,1789339337.9981527,78,55,983
2026-09-13 19:42:18.018,1789339338.0181527,75,57,981
2026-09-13 19:42:18.038,1789339338.0381527,74,57,985
2026-09-13 19:42:18.058,1789339338.0581527,72,55,984
2026-09-13 19:42:18.078,1789339338.0781527,75,55,985
2026-09-13 19:42:18.098,1789339338.0981526,75,53,986
2026-09-13 19:42:18.118,1789339338.1181526,73,54,988
2026-09-13 19:42:18.138,1789339338.1381526,73,53,985
2026-09-13 19:42:18.158,1789339338.1581526,74,50,985
2026-09-13 19:42:18.178,1789339338.1781528,73,47,981
2026-09-13 19:42:18.198,1789339338.1981528,77,53,983
2026-09-13 19:42:18.218,1789339338.2181528,77,52,988
2026-09-13 19:42:18.238,1789339338.2381527,73,52,989
2026-09-13 19:42:18.258,1789339338.2581527,74,51,985
2026-09-13 19:42:18.278,1789339338.2781527,76,50,995
2026-09-13 19:42:18.298,1789339338.2981527,71,58,978
2026-09-13 19:42:18.318,1789339338.3181527,88,54,971
2026-09-13 19:42:18.338,1789339338.3381526,93,49,975
2026-09-13 19:42:18.358,1789339338.3581526,83,56,973
2026-09-13 19:42:18.378,1789339338.3781526,76,56,964
2026-09-13 19:42:18.398,1789339338.3981526,73,50,987
2026-09-13 19:42:18.418,1789339338.4181526,57,55,993
2026-09-13 19:42:18.438,1789339338.4381528,56,59,987
2026-09-13 19:42:18.458,1789339338.4581528,61,59,987
2026-09-13 19:42:18.478,1789339338.4781528,71,58,987
2026-09-13 19:42:18.498,1789339338.4981527,78,57,985
2026-09-13 19:42:18.505,1789339338.5055597,84,55,985
2026-09-13 19:42:18.525,1789339338.5255597,86,51,982
2026-09-13 19:42:18.545,1789339338.5455596,87,50,981
2026-09-13 19:42:18.565,1789339338.5655596,87,50,983
2026-09-13 19:42:18.585,1789339338.5855596,89,53,985
2026-09-13 19:42:18.605,1789339338.6055596,90,55,984
2026-09-13 19:42:18.625,1789339338.6255596,87,56,985
2026-09-13 19:42:18.645,1789339338.6455598,83,52,976
2026-09-13 19:42:18.665,1789339338.6655598,84,47,979
2026-09-13 19:42:18.685,1789339338.6855597,84,53,986
2026-09-13 19:42:18.705,1789339338.7055597,83,56,988
2026-09-13 19:42:18.725,1789339338.7255597,86,53,988
2026-09-13 19:42:18.745,1789339338.7455597,86,50,990
2026-09-13 19:42:18.765,1789339338.7655597,87,44,987
2026-09-13 19:42:18.785,1789339338.7855597,88,41,983
2026-09-13 19:42:18.805,1789339338.8055596,89,43,978
2026-09-13 19:42:18.825,1789339338.8255596,90,43,982
2026-09-13 19:42:18.845,1789339338.8455596,91,50,985
2026-09-13 19:42:18.865,1789339338.8655596,89,58,979
2026-09-13 19:42:18.885,1789339338.8855598,89,57,981
2026-09-13 19:42:18.905,1789339338.9055598,87,54,987
2026-09-13 19:42:18.925,1789339338.9255598,84,50,986
2026-09-13 19:42:18.945,1789339338.9455597,86,49,987
2026-09-13 19:42:18.965,1789339338.9655597,86,56,981
2026-09-13 19:42:18.985,1789339338.9855597,86,55,984
2026-09-13 19:42:19.005,1789339339.0055597,87,55,988
2026-09-13 19:42:19.025,1789339339.0255597,89,50,983
2026-09-13 19:42:19.045,1789339339.0455596,90,49,983
2026-09-13 19:42:19.065,1789339339.0655596,87,45,983
2026-09-13 19:42:19.085,1789339339.0855596,86,51,985
2026-09-13 19:42:19.105,1789339339.1055596,86,54,981
2026-09-13 19:42:19.125,1789339339.1255596,85,48,973
2026-09-13 19:42:19.145,1789339339.1455598,91,39,996
2026-09-13 19:42:19.165,1789339339.1655598,89,46,996
2026-09-13 19:42:19.185,1789339339.1855597,88,53,968
2026-09-13 19:42:19.205,1789339339.2055597,95,41,971
2026-09-13 19:42:19.212,1789339339.2129364,92,38,983
2026-09-13 19:42:19.232,1789339339.2329364,87,46,991
2026-09-13 19:42:19.252,1789339339.2529364,83,51,994
2026-09-13 19:42:19.272,1789339339.2729363,87,52,988
2026-09-13 19:42:19.292,1789339339.2929363,90,45,985
2026-09-13 19:42:19.312,1789339339.3129363,91,46,980
2026-09-13 19:42:19.332,1789339339.3329363,93,49,983
2026-09-13 19:42:19.352,1789339339.3529365,93,47,985
2026-09-13 19:42:19.372,1789339339.3729365,95,50,984
2026-09-13 19:42:19.392,1789339339.3929365,95,49,984
2026-09-13 19:42:19.412,1789339339.4129364,95,49,985
2026-09-13 19:42:19.432,1789339339.4329364,93,48,982
2026-09-13 19:42:19.452,1789339339.4529364,92,51,977
2026-09-13 19:42:19.472,1789339339.4729364,95,42,979
2026-09-13 19:42:19.492,1789339339.4929364,94,41,984
2026-09-13 19:42:19.512,1789339339.5129364,91,42,981
2026-09-13 19:42:19.532,1789339339.5329363,91,41,986
2026-09-13 19:42:19.552,1789339339.5529363,93,42,986
2026-09-13 19:42:19.572,1789339339.5729363,97,44,985
2026-09-13 19:42:19.592,1789339339.5929365,98,44,981
2026-09-13 19:42:19.612,1789339339.6129365,98,45,981
2026-09-13 19:42:19.632,1789339339.6329365,99,44,983
2026-09-13 19:42:19.652,1789339339.6529365,101,46,982
2026-09-13 19:42:19.672,1789339339.6729364,101,48,982
2026-09-13 19:42:19.692,1789339339.6929364,100,47,981
2026-09-13 19:42:19.712,1789339339.7129364,97,47,985
2026-09-13 19:42:19.732,1789339339.7329364,96,43,982
2026-09-13 19:42:19.752,1789339339.7529364,101,45,980
2026-09-13 19:42:19.772,1789339339.7729363,105,49,981
2026-09-13 19:42:19.792,1789339339.7929363,102,50,983
2026-09-13 19:42:19.812,1789339339.8129363,99,48,982
2026-09-13 19:42:19.832,1789339339.8329363,99,48,986
2026-09-13 19:42:19.852,1789339339.8529365,97,48,987
2026-09-13 19:42:19.872,1789339339.8729365,98,46,984
2026-09-13 19:42:19.892,1789339339.8929365,99,47,983
2026-09-13 19:42:19.912,1789339339.9129364,99,45,987
2026-09-13 19:42:19.920,1789339339.9203439,99,43,984
2026-09-13 19:42:19.940,1789339339.9403439,98,45,982
2026-09-13 19:42:19.960,1789339339.9603438,98,45,983
2026-09-13 19:42:19.980,1789339339.9803438,97,46,983
2026-09-13 19:42:20.000,1789339340.0003438,95,46,972
2026-09-13 19:42:20.020,1789339340.0203438,102,44,992
2026-09-13 19:42:20.040,1789339340.0403438,99,43,990
2026-09-13 19:42:20.060,1789339340.060344,95,45,972
2026-09-13 19:42:20.080,1789339340.080344,98,44,977
2026-09-13 19:42:20.100,1789339340.100344,93,43,984
2026-09-13 19:42:20.120,1789339340.120344,90,45,989
2026-09-13 19:42:20.140,1789339340.140344,91,49,989
2026-09-13 19:42:20.160,1789339340.160344,93,53,985
2026-09-13 19:42:20.180,1789339340.1803439,94,53,986
2026-09-13 19:42:20.200,1789339340.2003438,92,47,983
2026-09-13 19:42:20.220,1789339340.2203438,94,50,983
