timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-11 19:26:45.622,1789165605.6227298,363
2026-09-11 19:26:45.630,1789165605.630422,-409
2026-09-11 19:26:45.638,1789165605.6381145,-492
2026-09-11 19:26:45.645,1789165605.6458066,-109
2026-09-11 19:26:45.653,1789165605.653499,-84
2026-09-11 19:26:45.661,1789165605.6611912,-186
2026-09-11 19:26:45.668,1789165605.6683066,-111
2026-09-11 19:26:45.675,1789165605.675999,-87
2026-09-11 19:26:45.683,1789165605.6836913,-121
2026-09-11 19:26:45.691,1789165605.6913836,-94
2026-09-11 19:26:45.699,1789165605.699076,-72
2026-09-11 19:26:45.706,1789165605.706768,-82
2026-09-11 19:26:45.714,1789165605.7144604,-72
2026-09-11 19:26:45.722,1789165605.7221527,-58
2026-09-11 19:26:45.729,1789165605.729845,-55
2026-09-11 19:26:45.737,1789165605.7375374,-46
2026-09-11 19:26:45.745,1789165605.7452297,-33
2026-09-11 19:26:45.752,1789165605.752922,-31
2026-09-11 19:26:45.760,1789165605.7606144,-24
2026-09-11 19:26:45.768,1789165605.7683065,-9
2026-09-11 19:26:45.775,1789165605.7759988,0
2026-09-11 19:26:45.783,1789165605.7836912,9
2026-09-11 19:26:45.791,1789165605.7913835,21
2026-09-11 19:26:45.799,1789165605.7990758,33
2026-09-11 19:26:45.806,1789165605.8067682,41
2026-09-11 19:26:45.814,1789165605.8144605,48
2026-09-11 19:26:45.822,1789165605.8221529,55
2026-09-11 19:26:45.829,1789165605.829845,53
2026-09-11 19:26:45.837,1789165605.8375373,46
2026-09-11 19:26:45.845,1789165605.8452296,36
2026-09-11 19:26:45.852,1789165605.852922,19
2026-09-11 19:26:45.860,1789165605.8606143,-4
2026-09-11 19:26:45.868,1789165605.8683066,-31
2026-09-11 19:26:45.875,1789165605.875999,-63
2026-09-11 19:26:45.883,1789165605.8836913,-89
2026-09-11 19:26:45.891,1789165605.8913834,-111
2026-09-11 19:26:45.899,1789165605.8990757,-123
2026-09-11 19:26:45.906,1789165605.906768,-128
2026-09-11 19:26:45.914,1789165605.9144604,-133
2026-09-11 19:26:45.922,1789165605.9221528,-135
2026-09-11 19:26:45.929,1789165605.929845,-123
2026-09-11 19:26:45.937,1789165605.9375374,-111
2026-09-11 19:26:45.945,1789165605.9452298,-104
2026-09-11 19:26:45.952,1789165605.9529219,-94
2026-09-11 19:26:45.960,1789165605.9606142,-89
2026-09-11 19:26:45.968,1789165605.9683065,-87
2026-09-11 19:26:45.975,1789165605.9759989,-84
2026-09-11 19:26:45.983,1789165605.9836912,-82
2026-09-11 19:26:45.991,1789165605.9913836,-84
2026-09-11 19:26:45.999,1789165605.999076,-82
2026-09-11 19:26:46.006,1789165606.0067682,-80
2026-09-11 19:26:46.014,1789165606.0144603,-82
2026-09-11 19:26:46.022,1789165606.0221527,-82
2026-09-11 19:26:46.029,1789165606.029845,-80
2026-09-11 19:26:46.037,1789165606.0375373,-77
2026-09-11 19:26:46.045,1789165606.0452297,-80
2026-09-11 19:26:46.052,1789165606.052922,-82
2026-09-11 19:26:46.060,1789165606.0606143,-82
2026-09-11 19:26:46.068,1789165606.0683067,-84
2026-09-11 19:26:46.075,1789165606.0759988,-87
2026-09-11 19:26:46.083,1789165606.0836911,-92
2026-09-11 19:26:46.091,1789165606.0913835,-97
2026-09-11 19:26:46.099,1789165606.0990758,-89
2026-09-11 19:26:46.106,1789165606.1067681,-82
2026-09-11 19:26:46.114,1789165606.1144605,-75
2026-09-11 19:26:46.122,1789165606.1221528,-58
2026-09-11 19:26:46.129,1789165606.1298451,-33
2026-09-11 19:26:46.137,1789165606.1375372,-19
2026-09-11 19:26:46.145,1789165606.1452296,-26
2026-09-11 19:26:46.152,1789165606.152922,-43
2026-09-11 19:26:46.160,1789165606.1606143,-67
2026-09-11 19:26:46.168,1789165606.1683066,-80
2026-09-11 19:26:46.175,1789165606.175999,-80
2026-09-11 19:26:46.183,1789165606.1836913,-80
2026-09-11 19:26:46.191,1789165606.1913836,-82
2026-09-11 19:26:46.199,1789165606.199076,-82
2026-09-11 19:26:46.206,1789165606.206768,-77
2026-09-11 19:26:46.214,1789165606.2144604,-75
2026-09-11 19:26:46.222,1789165606.2221527,-77
2026-09-11 19:26:46.229,1789165606.229268,-50
2026-09-11 19:26:46.236,1789165606.2369604,89
2026-09-11 19:26:46.244,1789165606.2446527,356
2026-09-11 19:26:46.252,1789165606.252345,674
2026-09-11 19:26:46.260,1789165606.2600374,839
2026-09-11 19:26:46.267,1789165606.2677295,400
2026-09-11 19:26:46.275,1789165606.2754219,-385
2026-09-11 19:26:46.283,1789165606.2831142,-504
2026-09-11 19:26:46.290,1789165606.2908065,-121
2026-09-11 19:26:46.298,1789165606.2984989,-80
2026-09-11 19:26:46.306,1789165606.3061912,-181
2026-09-11 19:26:46.313,1789165606.3138835,-106
2026-09-11 19:26:46.321,1789165606.3215759,-72
2026-09-11 19:26:46.329,1789165606.329268,-111
2026-09-11 19:26:46.336,1789165606.3369603,-97
2026-09-11 19:26:46.344,1789165606.3446527,-70
2026-09-11 19:26:46.352,1789165606.352345,-77
2026-09-11 19:26:46.360,1789165606.3600373,-72
2026-09-11 19:26:46.367,1789165606.3677297,-55
2026-09-11 19:26:46.375,1789165606.375422,-48
2026-09-11 19:26:46.383,1789165606.3831143,-41
2026-09-11 19:26:46.390,1789165606.3908064,-29
2026-09-11 19:26:46.398,1789165606.3984988,-21
2026-09-11 19:26:46.406,1789165606.406191,-14
2026-09-11 19:26:46.413,1789165606.4138834,-2
2026-09-11 19:26:46.421,1789165606.4215758,9
2026-09-11 19:26:46.429,1789165606.4292681,26
2026-09-11 19:26:46.436,1789165606.4369605,43
2026-09-11 19:26:46.444,1789165606.4446528,60
2026-09-11 19:26:46.452,1789165606.452345,77
2026-09-11 19:26:46.460,1789165606.4600372,82
2026-09-11 19:26:46.467,1789165606.4677296,77
2026-09-11 19:26:46.475,1789165606.475422,75
2026-09-11 19:26:46.483,1789165606.4831142,67
2026-09-11 19:26:46.490,1789165606.4908066,55
2026-09-11 19:26:46.498,1789165606.498499,36
2026-09-11 19:26:46.506,1789165606.5061913,14
2026-09-11 19:26:46.513,1789165606.5138834,-21
2026-09-11 19:26:46.521,1789165606.5215757,-60
2026-09-11 19:26:46.529,1789165606.529268,-89
2026-09-11 19:26:46.536,1789165606.5369604,-109
2026-09-11 19:26:46.544,1789165606.5446527,-123
2026-09-11 19:26:46.552,1789165606.552345,-130
2026-09-11 19:26:46.560,1789165606.5600374,-133
2026-09-11 19:26:46.567,1789165606.5677297,-138
2026-09-11 19:26:46.575,1789165606.5754218,-128
2026-09-11 19:26:46.583,1789165606.5831141,-116
2026-09-11 19:26:46.590,1789165606.5908065,-111
2026-09-11 19:26:46.598,1789165606.5984988,-101
2026-09-11 19:26:46.606,1789165606.6061912,-92
2026-09-11 19:26:46.613,1789165606.6138835,-89
2026-09-11 19:26:46.621,1789165606.6215758,-84
2026-09-11 19:26:46.629,1789165606.6292682,-84
2026-09-11 19:26:46.636,1789165606.6369603,-87
2026-09-11 19:26:46.644,1789165606.6446526,-87
2026-09-11 19:26:46.652,1789165606.652345,-84
2026-09-11 19:26:46.660,1789165606.6600373,-84
2026-09-11 19:26:46.667,1789165606.6677296,-82
2026-09-11 19:26:46.675,1789165606.675422,-80
2026-09-11 19:26:46.683,1789165606.6831143,-80
2026-09-11 19:26:46.690,1789165606.6908066,-82
2026-09-11 19:26:46.698,1789165606.6984987,-82
2026-09-11 19:26:46.706,1789165606.706191,-87
2026-09-11 19:26:46.713,1789165606.7138834,-89
2026-09-11 19:26:46.721,1789165606.7215757,-82
2026-09-11 19:26:46.729,1789165606.729268,-75
2026-09-11 19:26:46.736,1789165606.7369604,-63
2026-09-11 19:26:46.744,1789165606.7446527,-41
2026-09-11 19:26:46.752,1789165606.752345,-26
2026-09-11 19:26:46.760,1789165606.7600374,-26
2026-09-11 19:26:46.767,1789165606.7677295,-43
2026-09-11 19:26:46.775,1789165606.7754219,-65
2026-09-11 19:26:46.783,1789165606.7831142,-80
2026-09-11 19:26:46.790,1789165606.790245,-82
2026-09-11 19:26:46.797,1789165606.7979374,-80
2026-09-11 19:26:46.805,1789165606.8056297,-77
2026-09-11 19:26:46.813,1789165606.813322,-72
2026-09-11 19:26:46.821,1789165606.8210144,-67
2026-09-11 19:26:46.828,1789165606.8287065,-67
2026-09-11 19:26:46.836,1789165606.8363988,-72
2026-09-11 19:26:46.844,1789165606.8440912,-60
2026-09-11 19:26:46.851,1789165606.8517835,46
2026-09-11 19:26:46.859,1789165606.8594759,293
2026-09-11 19:26:46.867,1789165606.8671682,618
2026-09-11 19:26:46.874,1789165606.8748605,858
2026-09-11 19:26:46.882,1789165606.8825529,567
2026-09-11 19:26:46.890,1789165606.890245,-227
2026-09-11 19:26:46.897,1789165606.8979373,-509
2026-09-11 19:26:46.905,1789165606.9056296,-145
2026-09-11 19:26:46.913,1789165606.913322,-33
2026-09-11 19:26:46.921,1789165606.9210143,-155
2026-09-11 19:26:46.928,1789165606.9287066,-104
2026-09-11 19:26:46.936,1789165606.936399,-53
2026-09-11 19:26:46.944,1789165606.9440913,-92
2026-09-11 19:26:46.951,1789165606.9517834,-82
2026-09-11 19:26:46.959,1789165606.9594758,-48
2026-09-11 19:26:46.967,1789165606.967168,-53
2026-09-11 19:26:46.974,1789165606.9748604,-50
2026-09-11 19:26:46.982,1789165606.9825528,-36
2026-09-11 19:26:46.990,1789165606.990245,-31
2026-09-11 19:26:46.997,1789165606.9979374,-21
2026-09-11 19:26:47.005,1789165607.0056298,-9
2026-09-11 19:26:47.013,1789165607.0133219,0
2026-09-11 19:26:47.021,1789165607.0210142,12
2026-09-11 19:26:47.028,1789165607.0287066,29
2026-09-11 19:26:47.036,1789165607.036399,46
2026-09-11 19:26:47.044,1789165607.0440912,65
2026-09-11 19:26:47.051,1789165607.0517836,77
2026-09-11 19:26:47.059,1789165607.059476,84
2026-09-11 19:26:47.067,1789165607.0671682,97
2026-09-11 19:26:47.074,1789165607.0748603,113
2026-09-11 19:26:47.082,1789165607.0825527,118
2026-09-11 19:26:47.090,1789165607.090245,113
2026-09-11 19:26:47.097,1789165607.0979373,101
2026-09-11 19:26:47.105,1789165607.1056297,89
2026-09-11 19:26:47.113,1789165607.113322,77
2026-09-11 19:26:47.121,1789165607.1210144,53
2026-09-11 19:26:47.128,1789165607.1287067,21
2026-09-11 19:26:47.136,1789165607.1363988,-9
2026-09-11 19:26:47.144,1789165607.1440911,-38
2026-09-11 19:26:47.151,1789165607.1517835,-63
2026-09-11 19:26:47.159,1789165607.1594758,-82
2026-09-11 19:26:47.167,1789165607.1671681,-84
2026-09-11 19:26:47.174,1789165607.1748605,-87
2026-09-11 19:26:47.182,1789165607.1825528,-87
2026-09-11 19:26:47.190,1789165607.1902452,-77
2026-09-11 19:26:47.197,1789165607.1979373,-65
2026-09-11 19:26:47.205,1789165607.2056296,-55
2026-09-11 19:26:47.213,1789165607.213322,-48
2026-09-11 19:26:47.221,1789165607.2210143,-38
2026-09-11 19:26:47.228,1789165607.2287066,-33
2026-09-11 19:26:47.236,1789165607.236399,-29
2026-09-11 19:26:47.244,1789165607.2440913,-24
2026-09-11 19:26:47.251,1789165607.2517836,-24
2026-09-11 19:26:47.259,1789165607.2594757,-21
2026-09-11 19:26:47.267,1789165607.267168,-16
2026-09-11 19:26:47.274,1789165607.2748604,-19
2026-09-11 19:26:47.282,1789165607.2825527,-21
2026-09-11 19:26:47.290,1789165607.290245,-21
2026-09-11 19:26:47.297,1789165607.2979374,-26
2026-09-11 19:26:47.305,1789165607.3056297,-38
2026-09-11 19:26:47.313,1789165607.313322,-38
2026-09-11 19:26:47.321,1789165607.3210144,-31
2026-09-11 19:26:47.328,1789165607.3287065,-29
2026-09-11 19:26:47.336,1789165607.3363988,-16
2026-09-11 19:26:47.344,1789165607.3440912,9
2026-09-11 19:26:47.351,1789165607.3511913,26
2026-09-11 19:26:47.358,1789165607.3588836,24
2026-09-11 19:26:47.366,1789165607.366576,7
2026-09-11 19:26:47.374,1789165607.3742683,-16
2026-09-11 19:26:47.381,1789165607.3819606,-31
2026-09-11 19:26:47.389,1789165607.3896527,-36
2026-09-11 19:26:47.397,1789165607.397345,-36
2026-09-11 19:26:47.405,1789165607.4050374,-33
2026-09-11 19:26:47.412,1789165607.4127297,-29
2026-09-11 19:26:47.420,1789165607.420422,-29
2026-09-11 19:26:47.428,1789165607.4281144,-29
2026-09-11 19:26:47.435,1789165607.4358068,-33
2026-09-11 19:26:47.443,1789165607.443499,-31
2026-09-11 19:26:47.451,1789165607.4511912,36
2026-09-11 19:26:47.458,1789165607.4588835,244
2026-09-11 19:26:47.466,1789165607.4665759,555
2026-09-11 19:26:47.474,1789165607.4742682,851
2026-09-11 19:26:47.481,1789165607.4819605,698
2026-09-11 19:26:47.489,1789165607.4896529,-67
2026-09-11 19:26:47.497,1789165607.4973452,-511
2026-09-11 19:26:47.505,1789165607.5050375,-196
2026-09-11 19:26:47.512,1789165607.5127296,4
2026-09-11 19:26:47.520,1789165607.520422,-111
2026-09-11 19:26:47.528,1789165607.5281143,-97
2026-09-11 19:26:47.535,1789165607.5358067,-29
2026-09-11 19:26:47.543,1789165607.543499,-60
2026-09-11 19:26:47.551,1789165607.5511913,-65
2026-09-11 19:26:47.558,1789165607.5588837,-29
2026-09-11 19:26:47.566,1789165607.566576,-29
2026-09-11 19:26:47.574,1789165607.574268,-31
2026-09-11 19:26:47.581,1789165607.5819604,-14
2026-09-11 19:26:47.589,1789165607.5896528,-4
2026-09-11 19:26:47.597,1789165607.597345,-2
2026-09-11 19:26:47.605,1789165607.6050375,4
2026-09-11 19:26:47.612,1789165607.6127298,12
2026-09-11 19:26:47.620,1789165607.6204221,19
2026-09-11 19:26:47.628,1789165607.6281145,31
2026-09-11 19:26:47.635,1789165607.6358066,50
2026-09-11 19:26:47.643,1789165607.643499,63
2026-09-11 19:26:47.651,1789165607.6511912,72
2026-09-11 19:26:47.658,1789165607.6588836,87
2026-09-11 19:26:47.666,1789165607.666576,97
2026-09-11 19:26:47.674,1789165607.6742682,97
2026-09-11 19:26:47.681,1789165607.6819606,94
2026-09-11 19:26:47.689,1789165607.689653,89
2026-09-11 19:26:47.697,1789165607.697345,82
2026-09-11 19:26:47.705,1789165607.7050374,72
2026-09-11 19:26:47.712,1789165607.7127297,60
2026-09-11 19:26:47.720,1789165607.720422,36
2026-09-11 19:26:47.728,1789165607.7281144,7
2026-09-11 19:26:47.735,1789165607.7358067,-29
2026-09-11 19:26:47.743,1789165607.743499,-65
2026-09-11 19:26:47.751,1789165607.7511914,-87
2026-09-11 19:26:47.758,1789165607.7588835,-99
2026-09-11 19:26:47.766,1789165607.7665758,-111
2026-09-11 19:26:47.774,1789165607.7742682,-118
2026-09-11 19:26:47.781,1789165607.7819605,-116
2026-09-11 19:26:47.789,1789165607.7896528,-106
2026-09-11 19:26:47.797,1789165607.7973452,-97
2026-09-11 19:26:47.805,1789165607.8050375,-89
2026-09-11 19:26:47.812,1789165607.8127298,-82
2026-09-11 19:26:47.820,1789165607.820422,-70
2026-09-11 19:26:47.828,1789165607.8281143,-63
2026-09-11 19:26:47.835,1789165607.8358066,-63
2026-09-11 19:26:47.843,1789165607.843499,-63
2026-09-11 19:26:47.851,1789165607.8511913,-60
2026-09-11 19:26:47.858,1789165607.8588836,-63
2026-09-11 19:26:47.866,1789165607.866576,-67
2026-09-11 19:26:47.874,1789165607.8742683,-67
2026-09-11 19:26:47.881,1789165607.8819606,-65
2026-09-11 19:26:47.889,1789165607.8896527,-67
2026-09-11 19:26:47.897,1789165607.897345,-77
2026-09-11 19:26:47.905,1789165607.9050374,-82
2026-09-11 19:26:47.912,1789165607.912168,-80
2026-09-11 19:26:47.919,1789165607.9198604,-72
2026-09-11 19:26:47.927,1789165607.9275527,-60
2026-09-11 19:26:47.935,1789165607.935245,-36
2026-09-11 19:26:47.942,1789165607.9429374,-16
2026-09-11 19:26:47.950,1789165607.9506295,-21
2026-09-11 19:26:47.958,1789165607.9583218,-36
2026-09-11 19:26:47.966,1789165607.9660141,-55
2026-09-11 19:26:47.973,1789165607.9737065,-75
2026-09-11 19:26:47.981,1789165607.9813988,-82
2026-09-11 19:26:47.989,1789165607.9890912,-82
2026-09-11 19:26:47.996,1789165607.9967835,-89
2026-09-11 19:26:48.004,1789165608.0044758,-89
2026-09-11 19:26:48.012,1789165608.012168,-82
2026-09-11 19:26:48.019,1789165608.0198603,-77
2026-09-11 19:26:48.027,1789165608.0275526,-82
2026-09-11 19:26:48.035,1789165608.035245,-89
2026-09-11 19:26:48.042,1789165608.0429373,-43
2026-09-11 19:26:48.050,1789165608.0506296,135
2026-09-11 19:26:48.058,1789165608.058322,436
2026-09-11 19:26:48.066,1789165608.0660143,756
2026-09-11 19:26:48.073,1789165608.0737064,720
2026-09-11 19:26:48.081,1789165608.0813987,26
2026-09-11 19:26:48.089,1789165608.089091,-540
2026-09-11 19:26:48.096,1789165608.0967834,-324
2026-09-11 19:26:48.104,1789165608.1044757,-55
2026-09-11 19:26:48.112,1789165608.112168,-145
2026-09-11 19:26:48.119,1789165608.1198604,-160
2026-09-11 19:26:48.127,1789165608.1275527,-82
2026-09-11 19:26:48.135,1789165608.1352448,-99
2026-09-11 19:26:48.142,1789165608.1429372,-111
2026-09-11 19:26:48.150,1789165608.1506295,-72
2026-09-11 19:26:48.158,1789165608.1583219,-63
2026-09-11 19:26:48.166,1789165608.1660142,-65
2026-09-11 19:26:48.173,1789165608.1737065,-46
2026-09-11 19:26:48.181,1789165608.1813989,-26
2026-09-11 19:26:48.189,1789165608.1890912,-24
2026-09-11 19:26:48.196,1789165608.1967833,-24
2026-09-11 19:26:48.204,1789165608.2044756,-19
2026-09-11 19:26:48.212,1789165608.212168,-16
2026-09-11 19:26:48.219,1789165608.2198603,-14
2026-09-11 19:26:48.227,1789165608.2275527,-4
2026-09-11 19:26:48.235,1789165608.235245,12
2026-09-11 19:26:48.242,1789165608.2429373,33
2026-09-11 19:26:48.250,1789165608.2506297,50
2026-09-11 19:26:48.258,1789165608.2583218,67
2026-09-11 19:26:48.266,1789165608.266014,77
2026-09-11 19:26:48.273,1789165608.2737064,80
2026-09-11 19:26:48.281,1789165608.2813988,82
2026-09-11 19:26:48.289,1789165608.289091,82
2026-09-11 19:26:48.296,1789165608.2967834,72
2026-09-11 19:26:48.304,1789165608.3044758,48
2026-09-11 19:26:48.312,1789165608.3121681,19
2026-09-11 19:26:48.319,1789165608.3198602,-14
2026-09-11 19:26:48.327,1789165608.3275526,-53
2026-09-11 19:26:48.335,1789165608.335245,-84
2026-09-11 19:26:48.342,1789165608.3429372,-104
2026-09-11 19:26:48.350,1789165608.3506296,-123
2026-09-11 19:26:48.358,1789165608.358322,-138
2026-09-11 19:26:48.366,1789165608.3660142,-143
2026-09-11 19:26:48.373,1789165608.3737066,-140
2026-09-11 19:26:48.381,1789165608.3813987,-135
2026-09-11 19:26:48.389,1789165608.389091,-126
2026-09-11 19:26:48.396,1789165608.3967834,-116
2026-09-11 19:26:48.404,1789165608.4044757,-109
2026-09-11 19:26:48.412,1789165608.412168,-104
2026-09-11 19:26:48.419,1789165608.4198604,-97
2026-09-11 19:26:48.427,1789165608.4275527,-89
2026-09-11 19:26:48.435,1789165608.435245,-84
2026-09-11 19:26:48.442,1789165608.4429374,-80
2026-09-11 19:26:48.450,1789165608.4506295,-75
2026-09-11 19:26:48.458,1789165608.4583218,-75
2026-09-11 19:26:48.466,1789165608.4660141,-80
2026-09-11 19:26:48.473,1789165608.4731143,-77
2026-09-11 19:26:48.480,1789165608.4808066,-82
2026-09-11 19:26:48.488,1789165608.488499,-87
2026-09-11 19:26:48.496,1789165608.4961913,-82
2026-09-11 19:26:48.503,1789165608.5038836,-72
2026-09-11 19:26:48.511,1789165608.5115757,-65
2026-09-11 19:26:48.519,1789165608.519268,-46
2026-09-11 19:26:48.526,1789165608.5269604,-21
2026-09-11 19:26:48.534,1789165608.5346527,-16
2026-09-11 19:26:48.542,1789165608.542345,-29
2026-09-11 19:26:48.550,1789165608.5500374,-43
2026-09-11 19:26:48.557,1789165608.5577297,-60
2026-09-11 19:26:48.565,1789165608.565422,-77
2026-09-11 19:26:48.573,1789165608.5731142,-84
2026-09-11 19:26:48.580,1789165608.5808065,-80
2026-09-11 19:26:48.588,1789165608.5884988,-75
2026-09-11 19:26:48.596,1789165608.5961912,-72
2026-09-11 19:26:48.603,1789165608.6038835,-65
2026-09-11 19:26:48.611,1789165608.6115758,-70
2026-09-11 19:26:48.619,1789165608.6192682,-87
2026-09-11 19:26:48.626,1789165608.6269605,-84
2026-09-11 19:26:48.634,1789165608.6346526,7
2026-09-11 19:26:48.642,1789165608.642345,227
2026-09-11 19:26:48.650,1789165608.6500373,545
2026-09-11 19:26:48.657,1789165608.6577296,790
2026-09-11 19:26:48.665,1789165608.665422,489
2026-09-11 19:26:48.673,1789165608.6731143,-303
2026-09-11 19:26:48.680,1789165608.6808066,-560
2026-09-11 19:26:48.688,1789165608.688499,-189
2026-09-11 19:26:48.696,1789165608.696191,-84
2026-09-11 19:26:48.703,1789165608.7038834,-198
2026-09-11 19:26:48.711,1789165608.7115757,-138
2026-09-11 19:26:48.719,1789165608.719268,-87
2026-09-11 19:26:48.726,1789165608.7269604,-130
2026-09-11 19:26:48.734,1789165608.7346528,-116
2026-09-11 19:26:48.742,1789165608.742345,-80
2026-09-11 19:26:48.750,1789165608.7500374,-84
2026-09-11 19:26:48.757,1789165608.7577295,-87
2026-09-11 19:26:48.765,1789165608.7654219,-72
2026-09-11 19:26:48.773,1789165608.7731142,-63
2026-09-11 19:26:48.780,1789165608.7808065,-55
2026-09-11 19:26:48.788,1789165608.7884989,-41
2026-09-11 19:26:48.796,1789165608.7961912,-31
2026-09-11 19:26:48.803,1789165608.8038836,-24
2026-09-11 19:26:48.811,1789165608.811576,-9
2026-09-11 19:26:48.819,1789165608.819268,9
2026-09-11 19:26:48.826,1789165608.8269603,31
2026-09-11 19:26:48.834,1789165608.8346527,46
2026-09-11 19:26:48.842,1789165608.842345,55
2026-09-11 19:26:48.850,1789165608.8500373,65
2026-09-11 19:26:48.857,1789165608.8577297,70
2026-09-11 19:26:48.865,1789165608.865422,72
2026-09-11 19:26:48.873,1789165608.8731143,72
2026-09-11 19:26:48.880,1789165608.8808064,60
2026-09-11 19:26:48.888,1789165608.8884988,41
2026-09-11 19:26:48.896,1789165608.8961911,19
2026-09-11 19:26:48.903,1789165608.9038835,-7
2026-09-11 19:26:48.911,1789165608.9115758,-38
2026-09-11 19:26:48.919,1789165608.9192681,-75
2026-09-11 19:26:48.926,1789165608.9269605,-111
2026-09-11 19:26:48.934,1789165608.9346528,-135
2026-09-11 19:26:48.942,1789165608.942345,-150
2026-09-11 19:26:48.950,1789165608.9500372,-160
2026-09-11 19:26:48.957,1789165608.9577296,-164
2026-09-11 19:26:48.965,1789165608.965422,-160
2026-09-11 19:26:48.973,1789165608.9731143,-150
2026-09-11 19:26:48.980,1789165608.9808066,-143
2026-09-11 19:26:48.988,1789165608.988499,-135
2026-09-11 19:26:48.996,1789165608.9961913,-126
2026-09-11 19:26:49.003,1789165609.0038836,-121
2026-09-11 19:26:49.011,1789165609.0115757,-116
2026-09-11 19:26:49.019,1789165609.019268,-104
2026-09-11 19:26:49.026,1789165609.0269604,-92
2026-09-11 19:26:49.034,1789165609.034091,-94
2026-09-11 19:26:49.041,1789165609.0417833,-99
2026-09-11 19:26:49.049,1789165609.0494757,-94
2026-09-11 19:26:49.057,1789165609.057168,-84
2026-09-11 19:26:49.064,1789165609.0648603,-82
2026-09-11 19:26:49.072,1789165609.0725524,-87
2026-09-11 19:26:49.080,1789165609.0802448,-92
2026-09-11 19:26:49.087,1789165609.087937,-87
2026-09-11 19:26:49.095,1789165609.0956295,-87
2026-09-11 19:26:49.103,1789165609.1033218,-82
2026-09-11 19:26:49.111,1789165609.1110141,-60
2026-09-11 19:26:49.118,1789165609.1187065,-43
2026-09-11 19:26:49.126,1789165609.1263988,-48
2026-09-11 19:26:49.134,1789165609.134091,-55
2026-09-11 19:26:49.141,1789165609.1417832,-67
2026-09-11 19:26:49.149,1789165609.1494756,-97
2026-09-11 19:26:49.157,1789165609.157168,-113
2026-09-11 19:26:49.164,1789165609.1648602,-111
2026-09-11 19:26:49.172,1789165609.1725526,-109
2026-09-11 19:26:49.180,1789165609.180245,-111
2026-09-11 19:26:49.187,1789165609.1879373,-106
2026-09-11 19:26:49.195,1789165609.1956294,-97
2026-09-11 19:26:49.203,1789165609.2033217,-99
2026-09-11 19:26:49.211,1789165609.211014,-111
2026-09-11 19:26:49.218,1789165609.2187064,-89
2026-09-11 19:26:49.226,1789165609.2263987,55
2026-09-11 19:26:49.234,1789165609.234091,332
2026-09-11 19:26:49.241,1789165609.2417834,664
2026-09-11 19:26:49.249,1789165609.2494757,795
2026-09-11 19:26:49.257,1789165609.2571678,274
2026-09-11 19:26:49.264,1789165609.2648602,-468
2026-09-11 19:26:49.272,1789165609.2725525,-465
2026-09-11 19:26:49.280,1789165609.2802448,-109
2026-09-11 19:26:49.287,1789165609.2879372,-128
2026-09-11 19:26:49.295,1789165609.2956295,-208
2026-09-11 19:26:49.303,1789165609.3033218,-130
2026-09-11 19:26:49.311,1789165609.3110142,-121
2026-09-11 19:26:49.318,1789165609.3187063,-150
2026-09-11 19:26:49.326,1789165609.3263986,-121
2026-09-11 19:26:49.334,1789165609.334091,-101
2026-09-11 19:26:49.341,1789165609.3417833,-106
2026-09-11 19:26:49.349,1789165609.3494756,-89
2026-09-11 19:26:49.357,1789165609.357168,-67
2026-09-11 19:26:49.364,1789165609.3648603,-55
2026-09-11 19:26:49.372,1789165609.3725526,-43
2026-09-11 19:26:49.380,1789165609.3802447,-36
2026-09-11 19:26:49.387,1789165609.387937,-24
2026-09-11 19:26:49.395,1789165609.3956294,-14
2026-09-11 19:26:49.403,1789165609.4033217,-7
2026-09-11 19:26:49.411,1789165609.411014,2
2026-09-11 19:26:49.418,1789165609.4187064,16
2026-09-11 19:26:49.426,1789165609.4263988,29
2026-09-11 19:26:49.434,1789165609.434091,41
2026-09-11 19:26:49.441,1789165609.4417832,58
2026-09-11 19:26:49.449,1789165609.4494755,70
2026-09-11 19:26:49.457,1789165609.4571679,70
2026-09-11 19:26:49.464,1789165609.4648602,67
2026-09-11 19:26:49.472,1789165609.4725525,58
2026-09-11 19:26:49.480,1789165609.4802449,43
2026-09-11 19:26:49.487,1789165609.4879372,21
2026-09-11 19:26:49.495,1789165609.4956295,-4
2026-09-11 19:26:49.503,1789165609.5033216,-36
2026-09-11 19:26:49.511,1789165609.511014,-67
2026-09-11 19:26:49.518,1789165609.5187063,-97
2026-09-11 19:26:49.526,1789165609.5263987,-116
2026-09-11 19:26:49.534,1789165609.534091,-126
2026-09-11 19:26:49.541,1789165609.5417833,-123
2026-09-11 19:26:49.549,1789165609.5494757,-113
2026-09-11 19:26:49.557,1789165609.557168,-106
2026-09-11 19:26:49.564,1789165609.5648603,-106
2026-09-11 19:26:49.572,1789165609.5725524,-109
2026-09-11 19:26:49.580,1789165609.5802448,-106
2026-09-11 19:26:49.587,1789165609.587937,-94
2026-09-11 19:26:49.595,1789165609.5950475,-80
2026-09-11 19:26:49.602,1789165609.6027398,-75
2026-09-11 19:26:49.610,1789165609.6104321,-80
2026-09-11 19:26:49.618,1789165609.6181245,-84
2026-09-11 19:26:49.625,1789165609.6258168,-84
2026-09-11 19:26:49.633,1789165609.633509,-82
2026-09-11 19:26:49.641,1789165609.6412013,-82
2026-09-11 19:26:49.648,1789165609.6488936,-80
2026-09-11 19:26:49.656,1789165609.656586,-75
