timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-11 19:26:10.065,1789165570.0658863,-987,25,6
2026-09-11 19:26:10.085,1789165570.0858862,-965,22,25
2026-09-11 19:26:10.105,1789165570.1058862,-972,26,34
2026-09-11 19:26:10.125,1789165570.1258862,-982,27,8
2026-09-11 19:26:10.145,1789165570.1458862,-969,26,10
2026-09-11 19:26:10.165,1789165570.1658862,-976,24,26
2026-09-11 19:26:10.185,1789165570.1858864,-989,27,18
2026-09-11 19:26:10.205,1789165570.2058864,-976,26,21
2026-09-11 19:26:10.225,1789165570.2258863,-976,26,20
2026-09-11 19:26:10.245,1789165570.2458863,-971,29,15
2026-09-11 19:26:10.253,1789165570.2531714,-972,26,13
2026-09-11 19:26:10.273,1789165570.2731714,-972,27,19
2026-09-11 19:26:10.293,1789165570.2931714,-978,27,18
2026-09-11 19:26:10.313,1789165570.3131714,-977,27,16
2026-09-11 19:26:10.333,1789165570.3331714,-978,25,30
2026-09-11 19:26:10.353,1789165570.3531713,-980,27,17
2026-09-11 19:26:10.373,1789165570.3731713,-977,25,10
2026-09-11 19:26:10.393,1789165570.3931715,-975,28,13
2026-09-11 19:26:10.413,1789165570.4131715,-976,32,13
2026-09-11 19:26:10.433,1789165570.4331715,-974,32,14
2026-09-11 19:26:10.453,1789165570.4531715,-973,30,15
2026-09-11 19:26:10.473,1789165570.4731715,-972,29,13
2026-09-11 19:26:10.493,1789165570.4931715,-972,27,16
2026-09-11 19:26:10.513,1789165570.5131714,-973,28,16
2026-09-11 19:26:10.533,1789165570.5331714,-974,30,16
2026-09-11 19:26:10.553,1789165570.5531714,-977,28,13
2026-09-11 19:26:10.573,1789165570.5731714,-971,30,12
2026-09-11 19:26:10.593,1789165570.5931714,-970,29,15
2026-09-11 19:26:10.613,1789165570.6131713,-975,33,15
2026-09-11 19:26:10.633,1789165570.6331716,-973,34,15
2026-09-11 19:26:10.653,1789165570.6531715,-970,30,24
2026-09-11 19:26:10.673,1789165570.6731715,-975,33,7
2026-09-11 19:26:10.693,1789165570.6931715,-978,30,-7
2026-09-11 19:26:10.713,1789165570.7131715,-961,25,37
2026-09-11 19:26:10.733,1789165570.7331715,-988,25,23
2026-09-11 19:26:10.753,1789165570.7531714,-982,33,-14
2026-09-11 19:26:10.773,1789165570.7731714,-969,27,19
2026-09-11 19:26:10.793,1789165570.7931714,-995,30,23
2026-09-11 19:26:10.813,1789165570.8131714,-988,27,13
2026-09-11 19:26:10.833,1789165570.8331714,-974,29,18
2026-09-11 19:26:10.853,1789165570.8531713,-975,30,13
2026-09-11 19:26:10.873,1789165570.8731713,-971,32,16
2026-09-11 19:26:10.893,1789165570.8931715,-973,31,14
2026-09-11 19:26:10.913,1789165570.9131715,-974,30,14
2026-09-11 19:26:10.933,1789165570.9331715,-972,29,16
2026-09-11 19:26:10.953,1789165570.9531715,-972,29,22
2026-09-11 19:26:10.960,1789165570.960426,-975,24,36
2026-09-11 19:26:10.980,1789165570.980426,-975,30,11
2026-09-11 19:26:11.000,1789165571.000426,-977,32,4
2026-09-11 19:26:11.020,1789165571.020426,-974,37,23
2026-09-11 19:26:11.040,1789165571.040426,-980,33,25
2026-09-11 19:26:11.060,1789165571.060426,-974,31,23
2026-09-11 19:26:11.080,1789165571.080426,-973,31,19
2026-09-11 19:26:11.100,1789165571.1004262,-969,30,13
2026-09-11 19:26:11.120,1789165571.1204262,-967,31,19
2026-09-11 19:26:11.140,1789165571.1404262,-968,32,15
2026-09-11 19:26:11.160,1789165571.1604261,-968,33,19
2026-09-11 19:26:11.180,1789165571.1804261,-969,32,13
2026-09-11 19:26:11.200,1789165571.200426,-965,30,13
2026-09-11 19:26:11.220,1789165571.220426,-966,31,7
2026-09-11 19:26:11.240,1789165571.240426,-965,32,9
2026-09-11 19:26:11.260,1789165571.260426,-968,31,14
2026-09-11 19:26:11.280,1789165571.280426,-979,34,1
2026-09-11 19:26:11.300,1789165571.300426,-977,30,3
2026-09-11 19:26:11.320,1789165571.320426,-977,27,31
2026-09-11 19:26:11.340,1789165571.3404262,-995,33,2
2026-09-11 19:26:11.360,1789165571.3604262,-962,37,-11
2026-09-11 19:26:11.380,1789165571.3804262,-963,31,19
2026-09-11 19:26:11.400,1789165571.4004261,-987,31,9
2026-09-11 19:26:11.420,1789165571.4204261,-975,27,9
2026-09-11 19:26:11.440,1789165571.440426,-976,33,13
2026-09-11 19:26:11.460,1789165571.460426,-978,37,11
2026-09-11 19:26:11.480,1789165571.480426,-977,34,10
2026-09-11 19:26:11.500,1789165571.500426,-976,30,14
2026-09-11 19:26:11.520,1789165571.520426,-978,30,14
2026-09-11 19:26:11.540,1789165571.540426,-975,29,13
2026-09-11 19:26:11.560,1789165571.560426,-977,26,22
2026-09-11 19:26:11.580,1789165571.580426,-982,34,13
2026-09-11 19:26:11.600,1789165571.6004262,-976,34,5
2026-09-11 19:26:11.620,1789165571.6204262,-974,26,7
2026-09-11 19:26:11.640,1789165571.6404262,-973,32,19
2026-09-11 19:26:11.660,1789165571.6604261,-982,32,16
2026-09-11 19:26:11.667,1789165571.6676502,-976,26,18
2026-09-11 19:26:11.687,1789165571.6876502,-976,29,16
2026-09-11 19:26:11.707,1789165571.7076502,-976,29,13
2026-09-11 19:26:11.727,1789165571.7276502,-973,31,15
2026-09-11 19:26:11.747,1789165571.7476501,-979,30,14
2026-09-11 19:26:11.767,1789165571.7676501,-978,28,15
2026-09-11 19:26:11.787,1789165571.78765,-975,29,10
2026-09-11 19:26:11.807,1789165571.8076503,-973,30,14
2026-09-11 19:26:11.827,1789165571.8276503,-978,30,15
2026-09-11 19:26:11.847,1789165571.8476503,-977,30,21
2026-09-11 19:26:11.867,1789165571.8676503,-978,28,20
2026-09-11 19:26:11.887,1789165571.8876503,-983,31,-6
2026-09-11 19:26:11.907,1789165571.9076502,-964,29,12
2026-09-11 19:26:11.927,1789165571.9276502,-966,24,43
2026-09-11 19:26:11.947,1789165571.9476502,-993,27,11
2026-09-11 19:26:11.967,1789165571.9676502,-975,33,-19
2026-09-11 19:26:11.987,1789165571.9876502,-959,28,14
2026-09-11 19:26:12.007,1789165572.0076501,-978,33,21
2026-09-11 19:26:12.027,1789165572.02765,-983,28,24
2026-09-11 19:26:12.047,1789165572.0476503,-987,28,23
2026-09-11 19:26:12.067,1789165572.0676503,-982,29,16
2026-09-11 19:26:12.087,1789165572.0876503,-976,31,13
2026-09-11 19:26:12.107,1789165572.1076503,-974,27,17
2026-09-11 19:26:12.127,1789165572.1276503,-975,28,17
2026-09-11 19:26:12.147,1789165572.1476502,-972,29,13
2026-09-11 19:26:12.167,1789165572.1676502,-974,29,14
2026-09-11 19:26:12.187,1789165572.1876502,-975,35,23
2026-09-11 19:26:12.207,1789165572.2076502,-975,30,15
2026-09-11 19:26:12.227,1789165572.2276502,-973,24,26
2026-09-11 19:26:12.247,1789165572.2476501,-980,30,17
2026-09-11 19:26:12.267,1789165572.2676501,-975,33,30
2026-09-11 19:26:12.287,1789165572.28765,-981,34,31
2026-09-11 19:26:12.307,1789165572.3076503,-977,31,29
2026-09-11 19:26:12.327,1789165572.3276503,-974,29,26
2026-09-11 19:26:12.347,1789165572.3476503,-974,29,22
2026-09-11 19:26:12.367,1789165572.3676503,-977,27,28
2026-09-11 19:26:12.375,1789165572.3752406,-977,25,30
2026-09-11 19:26:12.395,1789165572.3952405,-974,27,25
2026-09-11 19:26:12.415,1789165572.4152405,-971,31,29
2026-09-11 19:26:12.435,1789165572.4352405,-976,31,31
2026-09-11 19:26:12.455,1789165572.4552405,-975,30,35
2026-09-11 19:26:12.475,1789165572.4752405,-977,28,44
2026-09-11 19:26:12.495,1789165572.4952404,-987,32,11
2026-09-11 19:26:12.515,1789165572.5152407,-964,30,38
2026-09-11 19:26:12.535,1789165572.5352407,-972,25,57
2026-09-11 19:26:12.555,1789165572.5552406,-986,28,51
2026-09-11 19:26:12.575,1789165572.5752406,-984,32,15
2026-09-11 19:26:12.595,1789165572.5952406,-964,28,35
2026-09-11 19:26:12.615,1789165572.6152406,-969,31,49
2026-09-11 19:26:12.635,1789165572.6352406,-972,33,55
2026-09-11 19:26:12.655,1789165572.6552405,-980,29,48
2026-09-11 19:26:12.675,1789165572.6752405,-974,31,47
2026-09-11 19:26:12.695,1789165572.6952405,-970,33,47
2026-09-11 19:26:12.715,1789165572.7152405,-972,28,53
2026-09-11 19:26:12.735,1789165572.7352405,-975,25,53
2026-09-11 19:26:12.755,1789165572.7552407,-975,28,44
2026-09-11 19:26:12.775,1789165572.7752407,-971,30,54
2026-09-11 19:26:12.795,1789165572.7952406,-978,33,56
2026-09-11 19:26:12.815,1789165572.8152406,-976,28,56
2026-09-11 19:26:12.835,1789165572.8352406,-976,24,61
2026-09-11 19:26:12.855,1789165572.8552406,-980,29,54
2026-09-11 19:26:12.875,1789165572.8752406,-976,31,59
2026-09-11 19:26:12.895,1789165572.8952405,-974,30,60
2026-09-11 19:26:12.915,1789165572.9152405,-975,28,60
2026-09-11 19:26:12.935,1789165572.9352405,-973,29,57
2026-09-11 19:26:12.955,1789165572.9552405,-972,30,58
2026-09-11 19:26:12.975,1789165572.9752405,-974,29,57
2026-09-11 19:26:12.995,1789165572.9952404,-974,27,57
2026-09-11 19:26:13.015,1789165573.0152407,-972,26,60
2026-09-11 19:26:13.035,1789165573.0352407,-973,26,64
2026-09-11 19:26:13.055,1789165573.0552406,-976,27,63
2026-09-11 19:26:13.075,1789165573.0752406,-975,31,62
2026-09-11 19:26:13.082,1789165573.0825257,-979,32,59
2026-09-11 19:26:13.102,1789165573.1025257,-973,29,63
2026-09-11 19:26:13.122,1789165573.1225257,-973,27,75
2026-09-11 19:26:13.142,1789165573.1425257,-985,29,45
2026-09-11 19:26:13.162,1789165573.1625257,-969,28,58
2026-09-11 19:26:13.182,1789165573.1825256,-970,25,76
2026-09-11 19:26:13.202,1789165573.2025256,-978,26,88
2026-09-11 19:26:13.222,1789165573.2225258,-984,29,54
2026-09-11 19:26:13.242,1789165573.2425258,-969,27,48
2026-09-11 19:26:13.262,1789165573.2625258,-964,30,68
2026-09-11 19:26:13.282,1789165573.2825258,-976,31,76
2026-09-11 19:26:13.302,1789165573.3025258,-982,26,74
2026-09-11 19:26:13.322,1789165573.3225257,-979,26,70
2026-09-11 19:26:13.342,1789165573.3425257,-977,30,64
2026-09-11 19:26:13.362,1789165573.3625257,-972,32,65
2026-09-11 19:26:13.382,1789165573.3825257,-971,28,69
2026-09-11 19:26:13.402,1789165573.4025257,-972,26,69
2026-09-11 19:26:13.422,1789165573.4225256,-973,23,70
2026-09-11 19:26:13.442,1789165573.4425256,-974,31,69
2026-09-11 19:26:13.462,1789165573.4625258,-968,34,67
2026-09-11 19:26:13.482,1789165573.4825258,-970,28,73
2026-09-11 19:26:13.502,1789165573.5025258,-975,30,69
2026-09-11 19:26:13.522,1789165573.5225258,-975,29,74
2026-09-11 19:26:13.542,1789165573.5425258,-977,29,84
2026-09-11 19:26:13.562,1789165573.5625257,-977,27,77
2026-09-11 19:26:13.582,1789165573.5825257,-973,30,75
2026-09-11 19:26:13.602,1789165573.6025257,-971,28,75
2026-09-11 19:26:13.622,1789165573.6225257,-973,24,80
2026-09-11 19:26:13.642,1789165573.6425257,-973,24,83
2026-09-11 19:26:13.662,1789165573.6625257,-972,24,84
2026-09-11 19:26:13.682,1789165573.6825256,-971,26,81
2026-09-11 19:26:13.702,1789165573.7025256,-970,27,89
2026-09-11 19:26:13.722,1789165573.7225258,-972,25,86
2026-09-11 19:26:13.742,1789165573.7425258,-974,25,92
2026-09-11 19:26:13.762,1789165573.7625258,-975,24,90
2026-09-11 19:26:13.782,1789165573.7825258,-974,26,89
2026-09-11 19:26:13.789,1789165573.7896888,-973,28,89
2026-09-11 19:26:13.809,1789165573.8096888,-973,29,91
2026-09-11 19:26:13.829,1789165573.8296888,-972,26,92
2026-09-11 19:26:13.849,1789165573.8496888,-970,25,112
2026-09-11 19:26:13.869,1789165573.8696887,-979,25,82
2026-09-11 19:26:13.889,1789165573.8896887,-969,28,98
2026-09-11 19:26:13.909,1789165573.9096887,-968,29,104
2026-09-11 19:26:13.929,1789165573.929689,-978,27,97
2026-09-11 19:26:13.949,1789165573.949689,-971,27,75
2026-09-11 19:26:13.969,1789165573.969689,-961,25,86
2026-09-11 19:26:13.989,1789165573.9896889,-968,29,106
2026-09-11 19:26:14.009,1789165574.0096889,-976,30,110
2026-09-11 19:26:14.029,1789165574.0296888,-976,27,108
2026-09-11 19:26:14.049,1789165574.0496888,-971,25,101
2026-09-11 19:26:14.069,1789165574.0696888,-972,27,98
2026-09-11 19:26:14.089,1789165574.0896888,-969,27,105
2026-09-11 19:26:14.109,1789165574.1096888,-969,26,104
2026-09-11 19:26:14.129,1789165574.1296887,-970,24,105
2026-09-11 19:26:14.149,1789165574.1496887,-967,24,111
2026-09-11 19:26:14.169,1789165574.169689,-972,27,104
2026-09-11 19:26:14.189,1789165574.189689,-969,25,102
2026-09-11 19:26:14.209,1789165574.209689,-967,24,115
2026-09-11 19:26:14.229,1789165574.229689,-974,28,112
2026-09-11 19:26:14.249,1789165574.2496889,-974,26,109
2026-09-11 19:26:14.269,1789165574.2696888,-972,25,113
2026-09-11 19:26:14.289,1789165574.2896888,-972,25,114
2026-09-11 19:26:14.309,1789165574.3096888,-970,26,113
2026-09-11 19:26:14.329,1789165574.3296888,-968,26,110
2026-09-11 19:26:14.349,1789165574.3496888,-968,27,113
2026-09-11 19:26:14.369,1789165574.3696887,-971,26,114
2026-09-11 19:26:14.389,1789165574.3896887,-969,27,115
2026-09-11 19:26:14.409,1789165574.4096887,-971,29,112
2026-09-11 19:26:14.429,1789165574.429689,-970,26,120
2026-09-11 19:26:14.449,1789165574.449689,-971,27,122
2026-09-11 19:26:14.469,1789165574.469689,-970,28,122
2026-09-11 19:26:14.489,1789165574.4896889,-968,25,118
2026-09-11 19:26:14.497,1789165574.4970658,-970,26,113
2026-09-11 19:26:14.517,1789165574.5170658,-967,29,119
2026-09-11 19:26:14.537,1789165574.5370657,-969,30,117
2026-09-11 19:26:14.557,1789165574.5570657,-968,30,116
2026-09-11 19:26:14.577,1789165574.5770657,-964,26,127
2026-09-11 19:26:14.597,1789165574.5970657,-971,27,126
2026-09-11 19:26:14.617,1789165574.6170657,-972,28,108
2026-09-11 19:26:14.637,1789165574.637066,-968,25,122
2026-09-11 19:26:14.657,1789165574.6570659,-965,24,132
2026-09-11 19:26:14.677,1789165574.6770658,-974,28,115
2026-09-11 19:26:14.697,1789165574.6970658,-968,31,108
2026-09-11 19:26:14.717,1789165574.7170658,-964,25,119
2026-09-11 19:26:14.737,1789165574.7370658,-970,29,129
2026-09-11 19:26:14.757,1789165574.7570658,-973,31,129
2026-09-11 19:26:14.777,1789165574.7770658,-973,26,125
2026-09-11 19:26:14.797,1789165574.7970657,-971,25,118
2026-09-11 19:26:14.817,1789165574.8170657,-969,30,117
2026-09-11 19:26:14.837,1789165574.8370657,-960,32,124
2026-09-11 19:26:14.857,1789165574.8570657,-966,29,127
2026-09-11 19:26:14.877,1789165574.877066,-973,29,123
2026-09-11 19:26:14.897,1789165574.8970659,-971,31,127
2026-09-11 19:26:14.917,1789165574.9170659,-974,27,115
2026-09-11 19:26:14.937,1789165574.9370658,-970,24,123
2026-09-11 19:26:14.957,1789165574.9570658,-971,28,118
2026-09-11 19:26:14.977,1789165574.9770658,-971,36,123
2026-09-11 19:26:14.997,1789165574.9970658,-969,32,128
2026-09-11 19:26:15.017,1789165575.0170658,-974,25,122
2026-09-11 19:26:15.037,1789165575.0370657,-974,23,116
2026-09-11 19:26:15.057,1789165575.0570657,-975,23,98
2026-09-11 19:26:15.077,1789165575.0770657,-971,24,90
2026-09-11 19:26:15.097,1789165575.0970657,-971,25,92
2026-09-11 19:26:15.117,1789165575.1170657,-976,25,90
2026-09-11 19:26:15.137,1789165575.137066,-972,24,91
2026-09-11 19:26:15.157,1789165575.1570659,-975,23,91
2026-09-11 19:26:15.177,1789165575.1770658,-972,23,91
2026-09-11 19:26:15.197,1789165575.1970658,-973,24,94
2026-09-11 19:26:15.204,1789165575.2044117,-975,22,77
2026-09-11 19:26:15.224,1789165575.2244117,-969,25,68
2026-09-11 19:26:15.244,1789165575.2444117,-969,28,69
2026-09-11 19:26:15.264,1789165575.2644117,-972,26,73
2026-09-11 19:26:15.284,1789165575.2844117,-977,25,73
2026-09-11 19:26:15.304,1789165575.3044116,-973,26,78
2026-09-11 19:26:15.324,1789165575.3244116,-977,28,74
2026-09-11 19:26:15.344,1789165575.3444118,-980,30,54
2026-09-11 19:26:15.364,1789165575.3644118,-974,24,61
2026-09-11 19:26:15.384,1789165575.3844118,-960,25,78
2026-09-11 19:26:15.404,1789165575.4044118,-979,27,62
2026-09-11 19:26:15.424,1789165575.4244118,-976,27,42
2026-09-11 19:26:15.444,1789165575.4444118,-971,21,65
2026-09-11 19:26:15.464,1789165575.4644117,-982,26,69
2026-09-11 19:26:15.484,1789165575.4844117,-983,27,63
2026-09-11 19:26:15.504,1789165575.5044117,-975,24,62
2026-09-11 19:26:15.524,1789165575.5244117,-973,24,52
2026-09-11 19:26:15.544,1789165575.5444117,-972,26,49
2026-09-11 19:26:15.564,1789165575.5644116,-972,25,52
2026-09-11 19:26:15.584,1789165575.5844119,-973,25,53
2026-09-11 19:26:15.604,1789165575.6044118,-975,23,49
2026-09-11 19:26:15.624,1789165575.6244118,-969,26,61
2026-09-11 19:26:15.644,1789165575.6444118,-978,28,36
2026-09-11 19:26:15.664,1789165575.6644118,-972,25,38
2026-09-11 19:26:15.684,1789165575.6844118,-972,23,38
2026-09-11 19:26:15.704,1789165575.7044117,-974,25,43
2026-09-11 19:26:15.724,1789165575.7244117,-979,25,48
2026-09-11 19:26:15.744,1789165575.7444117,-980,24,44
2026-09-11 19:26:15.764,1789165575.7644117,-978,26,41
2026-09-11 19:26:15.784,1789165575.7844117,-977,26,37
2026-09-11 19:26:15.804,1789165575.8044116,-975,25,34
2026-09-11 19:26:15.824,1789165575.8244116,-974,23,36
2026-09-11 19:26:15.844,1789165575.8444118,-977,25,34
2026-09-11 19:26:15.864,1789165575.8644118,-977,26,36
2026-09-11 19:26:15.884,1789165575.8844118,-974,25,29
2026-09-11 19:26:15.904,1789165575.9044118,-972,28,28
2026-09-11 19:26:15.911,1789165575.911758,-974,28,31
2026-09-11 19:26:15.931,1789165575.931758,-975,28,27
2026-09-11 19:26:15.951,1789165575.951758,-970,29,42
2026-09-11 19:26:15.971,1789165575.971758,-978,30,29
2026-09-11 19:26:15.991,1789165575.9917579,-980,27,13
2026-09-11 19:26:16.011,1789165576.0117579,-954,28,40
2026-09-11 19:26:16.031,1789165576.0317578,-974,29,44
2026-09-11 19:26:16.051,1789165576.051758,-986,32,20
2026-09-11 19:26:16.071,1789165576.071758,-972,30,20
2026-09-11 19:26:16.091,1789165576.091758,-978,26,33
2026-09-11 19:26:16.111,1789165576.111758,-987,29,27
2026-09-11 19:26:16.131,1789165576.131758,-976,26,28
2026-09-11 19:26:16.151,1789165576.151758,-977,26,27
2026-09-11 19:26:16.171,1789165576.171758,-975,27,21
2026-09-11 19:26:16.191,1789165576.191758,-972,28,21
2026-09-11 19:26:16.211,1789165576.211758,-974,28,23
2026-09-11 19:26:16.231,1789165576.2317579,-973,28,21
2026-09-11 19:26:16.251,1789165576.2517579,-973,29,21
2026-09-11 19:26:16.271,1789165576.2717578,-973,28,42
2026-09-11 19:26:16.291,1789165576.291758,-981,32,17
2026-09-11 19:26:16.311,1789165576.311758,-974,30,16
2026-09-11 19:26:16.331,1789165576.331758,-977,31,15
2026-09-11 19:26:16.351,1789165576.351758,-975,32,27
2026-09-11 19:26:16.371,1789165576.371758,-977,30,27
2026-09-11 19:26:16.391,1789165576.391758,-976,29,28
2026-09-11 19:26:16.411,1789165576.411758,-977,30,21
2026-09-11 19:26:16.431,1789165576.431758,-973,32,20
2026-09-11 19:26:16.451,1789165576.451758,-972,30,23
2026-09-11 19:26:16.471,1789165576.471758,-974,31,28
2026-09-11 19:26:16.491,1789165576.4917579,-976,32,22
2026-09-11 19:26:16.511,1789165576.5117579,-973,34,22
2026-09-11 19:26:16.531,1789165576.5317578,-974,34,22
2026-09-11 19:26:16.551,1789165576.551758,-977,32,24
2026-09-11 19:26:16.571,1789165576.571758,-976,33,23
2026-09-11 19:26:16.591,1789165576.591758,-972,31,38
2026-09-11 19:26:16.611,1789165576.611758,-986,35,23
2026-09-11 19:26:16.618,1789165576.618799,-983,31,7
2026-09-11 19:26:16.638,1789165576.638799,-954,29,52
2026-09-11 19:26:16.658,1789165576.658799,-978,32,31
2026-09-11 19:26:16.678,1789165576.678799,-979,38,0
2026-09-11 19:26:16.698,1789165576.698799,-959,38,25
2026-09-11 19:26:16.718,1789165576.7187989,-988,33,36
2026-09-11 19:26:16.738,1789165576.7387989,-984,30,21
2026-09-11 19:26:16.758,1789165576.758799,-968,30,27
2026-09-11 19:26:16.778,1789165576.778799,-973,31,27
2026-09-11 19:26:16.798,1789165576.798799,-977,33,27
2026-09-11 19:26:16.818,1789165576.818799,-975,33,22
2026-09-11 19:26:16.838,1789165576.838799,-971,32,25
2026-09-11 19:26:16.858,1789165576.858799,-974,34,24
2026-09-11 19:26:16.878,1789165576.878799,-974,30,24
2026-09-11 19:26:16.898,1789165576.898799,-976,28,35
2026-09-11 19:26:16.918,1789165576.918799,-974,33,13
2026-09-11 19:26:16.938,1789165576.938799,-971,32,19
2026-09-11 19:26:16.958,1789165576.958799,-972,35,24
2026-09-11 19:26:16.978,1789165576.9787989,-982,36,26
2026-09-11 19:26:16.998,1789165576.998799,-981,33,26
2026-09-11 19:26:17.018,1789165577.018799,-975,33,22
2026-09-11 19:26:17.038,1789165577.038799,-973,30,20
2026-09-11 19:26:17.058,1789165577.058799,-971,31,24
2026-09-11 19:26:17.078,1789165577.078799,-975,31,26
2026-09-11 19:26:17.098,1789165577.098799,-974,31,20
2026-09-11 19:26:17.118,1789165577.118799,-972,35,25
2026-09-11 19:26:17.138,1789165577.138799,-973,35,26
2026-09-11 19:26:17.158,1789165577.158799,-971,34,26
2026-09-11 19:26:17.178,1789165577.178799,-967,33,30
2026-09-11 19:26:17.198,1789165577.198799,-972,30,19
2026-09-11 19:26:17.218,1789165577.2187989,-975,43,15
2026-09-11 19:26:17.238,1789165577.2387989,-975,36,1
2026-09-11 19:26:17.258,1789165577.258799,-941,28,52
2026-09-11 19:26:17.278,1789165577.278799,-980,31,25
2026-09-11 19:26:17.298,1789165577.298799,-964,39,-9
2026-09-11 19:26:17.318,1789165577.318799,-956,41,20
2026-09-11 19:26:17.325,1789165577.32584,-988,37,13
2026-09-11 19:26:17.345,1789165577.34584,-980,31,15
2026-09-11 19:26:17.365,1789165577.36584,-977,34,24
2026-09-11 19:26:17.385,1789165577.38584,-971,35,21
2026-09-11 19:26:17.405,1789165577.40584,-967,38,25
2026-09-11 19:26:17.425,1789165577.42584,-966,34,20
2026-09-11 19:26:17.445,1789165577.44584,-965,31,15
2026-09-11 19:26:17.465,1789165577.46584,-970,32,7
2026-09-11 19:26:17.485,1789165577.48584,-974,37,14
2026-09-11 19:26:17.505,1789165577.50584,-980,35,21
2026-09-11 19:26:17.525,1789165577.52584,-983,36,5
2026-09-11 19:26:17.545,1789165577.54584,-977,30,5
2026-09-11 19:26:17.565,1789165577.56584,-973,32,16
2026-09-11 19:26:17.585,1789165577.58584,-981,35,15
2026-09-11 19:26:17.605,1789165577.60584,-976,35,14
