timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:56:13.432,1789340173.4321792,-129,-939,251
2026-09-13 19:56:13.452,1789340173.4521792,-132,-940,252
2026-09-13 19:56:13.472,1789340173.4721792,-133,-937,252
2026-09-13 19:56:13.492,1789340173.4921792,-134,-941,252
2026-09-13 19:56:13.512,1789340173.5121791,-133,-939,249
2026-09-13 19:56:13.532,1789340173.5321794,-135,-940,249
2026-09-13 19:56:13.552,1789340173.5521793,-132,-941,249
2026-09-13 19:56:13.572,1789340173.5721793,-131,-939,250
2026-09-13 19:56:13.592,1789340173.5921793,-131,-939,255
2026-09-13 19:56:13.612,1789340173.6121793,-136,-938,242
2026-09-13 19:56:13.632,1789340173.6321793,-126,-945,243
2026-09-13 19:56:13.652,1789340173.6521792,-130,-943,250
2026-09-13 19:56:13.672,1789340173.6721792,-126,-946,255
2026-09-13 19:56:13.692,1789340173.6921792,-133,-941,239
2026-09-13 19:56:13.712,1789340173.7121792,-129,-942,242
2026-09-13 19:56:13.732,1789340173.7321792,-136,-935,251
2026-09-13 19:56:13.752,1789340173.7521791,-137,-934,254
2026-09-13 19:56:13.772,1789340173.7721794,-137,-936,254
2026-09-13 19:56:13.792,1789340173.7921793,-134,-941,251
2026-09-13 19:56:13.812,1789340173.8121793,-132,-943,248
2026-09-13 19:56:13.832,1789340173.8321793,-132,-944,250
2026-09-13 19:56:13.852,1789340173.8521793,-130,-943,252
2026-09-13 19:56:13.872,1789340173.8721793,-130,-941,251
2026-09-13 19:56:13.892,1789340173.8921793,-131,-937,251
2026-09-13 19:56:13.912,1789340173.9121792,-129,-939,253
2026-09-13 19:56:13.932,1789340173.9321792,-129,-941,251
2026-09-13 19:56:13.952,1789340173.9521792,-128,-939,252
2026-09-13 19:56:13.972,1789340173.9721792,-130,-938,246
2026-09-13 19:56:13.992,1789340173.9921792,-132,-941,254
2026-09-13 19:56:14.012,1789340174.0121791,-135,-937,252
2026-09-13 19:56:14.032,1789340174.0321794,-133,-939,250
2026-09-13 19:56:14.052,1789340174.0521793,-135,-938,253
2026-09-13 19:56:14.072,1789340174.0721793,-135,-937,254
2026-09-13 19:56:14.092,1789340174.0921793,-136,-938,252
2026-09-13 19:56:14.099,1789340174.0995252,-134,-938,252
2026-09-13 19:56:14.119,1789340174.1195252,-133,-942,249
2026-09-13 19:56:14.139,1789340174.1395252,-132,-941,249
2026-09-13 19:56:14.159,1789340174.1595252,-131,-939,250
2026-09-13 19:56:14.179,1789340174.1795251,-133,-941,251
2026-09-13 19:56:14.199,1789340174.199525,-131,-940,250
2026-09-13 19:56:14.219,1789340174.219525,-129,-940,249
2026-09-13 19:56:14.239,1789340174.2395253,-130,-940,250
2026-09-13 19:56:14.259,1789340174.2595253,-129,-939,252
2026-09-13 19:56:14.279,1789340174.2795253,-132,-938,252
2026-09-13 19:56:14.299,1789340174.2995253,-133,-937,252
2026-09-13 19:56:14.319,1789340174.3195252,-134,-938,252
2026-09-13 19:56:14.339,1789340174.3395252,-132,-940,252
2026-09-13 19:56:14.359,1789340174.3595252,-133,-941,251
2026-09-13 19:56:14.379,1789340174.3795252,-132,-938,250
2026-09-13 19:56:14.399,1789340174.3995252,-134,-941,251
2026-09-13 19:56:14.419,1789340174.4195251,-133,-939,252
2026-09-13 19:56:14.439,1789340174.4395251,-134,-939,250
2026-09-13 19:56:14.459,1789340174.459525,-132,-941,255
2026-09-13 19:56:14.479,1789340174.4795253,-134,-939,241
2026-09-13 19:56:14.499,1789340174.4995253,-126,-946,248
2026-09-13 19:56:14.519,1789340174.5195253,-129,-944,252
2026-09-13 19:56:14.539,1789340174.5395253,-129,-946,255
2026-09-13 19:56:14.559,1789340174.5595253,-131,-940,240
2026-09-13 19:56:14.579,1789340174.5795252,-129,-944,244
2026-09-13 19:56:14.599,1789340174.5995252,-137,-934,253
2026-09-13 19:56:14.619,1789340174.6195252,-136,-934,253
2026-09-13 19:56:14.639,1789340174.6395252,-136,-939,255
2026-09-13 19:56:14.659,1789340174.6595252,-134,-945,252
2026-09-13 19:56:14.679,1789340174.6795251,-133,-943,249
2026-09-13 19:56:14.699,1789340174.699525,-131,-941,251
2026-09-13 19:56:14.719,1789340174.719525,-131,-942,251
2026-09-13 19:56:14.739,1789340174.7395253,-130,-939,251
2026-09-13 19:56:14.759,1789340174.7595253,-130,-937,252
2026-09-13 19:56:14.779,1789340174.7795253,-130,-936,253
2026-09-13 19:56:14.799,1789340174.7995253,-127,-941,251
2026-09-13 19:56:14.807,1789340174.8070853,-128,-937,252
2026-09-13 19:56:14.827,1789340174.8270853,-127,-941,247
2026-09-13 19:56:14.847,1789340174.8470852,-131,-944,254
2026-09-13 19:56:14.867,1789340174.8670852,-134,-939,251
2026-09-13 19:56:14.887,1789340174.8870852,-133,-939,252
2026-09-13 19:56:14.907,1789340174.9070852,-137,-939,255
2026-09-13 19:56:14.927,1789340174.9270852,-135,-938,253
2026-09-13 19:56:14.947,1789340174.9470854,-133,-937,253
2026-09-13 19:56:14.967,1789340174.9670854,-134,-940,251
2026-09-13 19:56:14.987,1789340174.9870853,-133,-940,249
2026-09-13 19:56:15.007,1789340175.0070853,-132,-942,249
2026-09-13 19:56:15.027,1789340175.0270853,-130,-940,251
2026-09-13 19:56:15.047,1789340175.0470853,-131,-941,251
2026-09-13 19:56:15.067,1789340175.0670853,-129,-940,249
2026-09-13 19:56:15.087,1789340175.0870852,-130,-939,250
2026-09-13 19:56:15.107,1789340175.1070852,-132,-940,249
2026-09-13 19:56:15.127,1789340175.1270852,-131,-941,252
2026-09-13 19:56:15.147,1789340175.1470852,-132,-940,253
2026-09-13 19:56:15.167,1789340175.1670852,-132,-940,252
2026-09-13 19:56:15.187,1789340175.1870854,-133,-939,252
2026-09-13 19:56:15.207,1789340175.2070854,-136,-938,253
2026-09-13 19:56:15.227,1789340175.2270854,-133,-939,251
2026-09-13 19:56:15.247,1789340175.2470853,-133,-941,250
2026-09-13 19:56:15.267,1789340175.2670853,-132,-941,250
2026-09-13 19:56:15.287,1789340175.2870853,-133,-942,251
2026-09-13 19:56:15.307,1789340175.3070853,-133,-939,250
2026-09-13 19:56:15.327,1789340175.3270853,-134,-937,251
2026-09-13 19:56:15.347,1789340175.3470852,-131,-939,256
2026-09-13 19:56:15.367,1789340175.3670852,-134,-938,239
2026-09-13 19:56:15.387,1789340175.3870852,-124,-945,248
2026-09-13 19:56:15.407,1789340175.4070852,-131,-944,254
2026-09-13 19:56:15.427,1789340175.4270852,-130,-943,254
2026-09-13 19:56:15.447,1789340175.4470854,-132,-941,241
2026-09-13 19:56:15.467,1789340175.4670854,-128,-941,247
2026-09-13 19:56:15.487,1789340175.4870853,-135,-934,254
2026-09-13 19:56:15.507,1789340175.5070853,-137,-933,254
2026-09-13 19:56:15.514,1789340175.514645,-137,-939,256
2026-09-13 19:56:15.534,1789340175.534645,-133,-943,250
2026-09-13 19:56:15.554,1789340175.554645,-132,-944,250
2026-09-13 19:56:15.574,1789340175.574645,-131,-941,251
2026-09-13 19:56:15.594,1789340175.594645,-131,-941,251
2026-09-13 19:56:15.614,1789340175.614645,-130,-941,251
2026-09-13 19:56:15.634,1789340175.634645,-130,-939,252
2026-09-13 19:56:15.654,1789340175.6546452,-128,-939,254
2026-09-13 19:56:15.674,1789340175.6746452,-127,-940,251
2026-09-13 19:56:15.694,1789340175.6946452,-127,-938,254
2026-09-13 19:56:15.714,1789340175.7146451,-129,-938,246
2026-09-13 19:56:15.734,1789340175.7346451,-130,-941,253
2026-09-13 19:56:15.754,1789340175.754645,-136,-940,251
2026-09-13 19:56:15.774,1789340175.774645,-132,-939,252
2026-09-13 19:56:15.794,1789340175.794645,-136,-938,254
2026-09-13 19:56:15.814,1789340175.814645,-136,-938,253
2026-09-13 19:56:15.834,1789340175.834645,-136,-937,253
2026-09-13 19:56:15.854,1789340175.854645,-135,-939,250
2026-09-13 19:56:15.874,1789340175.874645,-132,-941,248
2026-09-13 19:56:15.894,1789340175.8946452,-131,-942,250
2026-09-13 19:56:15.914,1789340175.9146452,-130,-941,250
2026-09-13 19:56:15.934,1789340175.9346452,-129,-940,251
2026-09-13 19:56:15.954,1789340175.9546452,-130,-940,250
2026-09-13 19:56:15.974,1789340175.9746451,-130,-939,249
2026-09-13 19:56:15.994,1789340175.994645,-129,-939,249
2026-09-13 19:56:16.014,1789340176.014645,-130,-940,251
2026-09-13 19:56:16.034,1789340176.034645,-131,-939,253
2026-09-13 19:56:16.054,1789340176.054645,-132,-938,252
2026-09-13 19:56:16.074,1789340176.074645,-133,-939,251
2026-09-13 19:56:16.094,1789340176.094645,-134,-938,251
2026-09-13 19:56:16.114,1789340176.114645,-133,-940,252
2026-09-13 19:56:16.134,1789340176.134645,-134,-940,251
2026-09-13 19:56:16.154,1789340176.1546452,-134,-940,250
2026-09-13 19:56:16.174,1789340176.1746452,-134,-941,251
2026-09-13 19:56:16.194,1789340176.1946452,-132,-938,248
2026-09-13 19:56:16.214,1789340176.2146451,-132,-937,254
2026-09-13 19:56:16.222,1789340176.222266,-132,-938,252
2026-09-13 19:56:16.242,1789340176.242266,-132,-940,238
2026-09-13 19:56:16.262,1789340176.262266,-125,-945,253
2026-09-13 19:56:16.282,1789340176.282266,-127,-944,259
2026-09-13 19:56:16.302,1789340176.302266,-133,-941,249
2026-09-13 19:56:16.322,1789340176.3222659,-127,-940,239
2026-09-13 19:56:16.342,1789340176.3422658,-132,-940,252
2026-09-13 19:56:16.362,1789340176.362266,-137,-933,255
2026-09-13 19:56:16.382,1789340176.382266,-136,-936,256
2026-09-13 19:56:16.402,1789340176.402266,-136,-940,253
2026-09-13 19:56:16.422,1789340176.422266,-135,-941,249
2026-09-13 19:56:16.442,1789340176.442266,-133,-941,250
2026-09-13 19:56:16.462,1789340176.462266,-131,-943,251
2026-09-13 19:56:16.482,1789340176.482266,-129,-940,252
2026-09-13 19:56:16.502,1789340176.502266,-129,-937,250
2026-09-13 19:56:16.522,1789340176.522266,-129,-937,253
2026-09-13 19:56:16.542,1789340176.542266,-127,-938,253
2026-09-13 19:56:16.562,1789340176.5622659,-125,-943,253
2026-09-13 19:56:16.582,1789340176.5822659,-127,-935,248
2026-09-13 19:56:16.602,1789340176.602266,-129,-939,251
2026-09-13 19:56:16.622,1789340176.622266,-131,-940,253
2026-09-13 19:56:16.642,1789340176.642266,-134,-937,251
2026-09-13 19:56:16.662,1789340176.662266,-133,-938,254
2026-09-13 19:56:16.682,1789340176.682266,-137,-941,254
2026-09-13 19:56:16.702,1789340176.702266,-135,-939,253
2026-09-13 19:56:16.722,1789340176.722266,-135,-938,254
2026-09-13 19:56:16.742,1789340176.742266,-133,-940,252
2026-09-13 19:56:16.762,1789340176.762266,-133,-941,251
2026-09-13 19:56:16.782,1789340176.782266,-132,-941,250
2026-09-13 19:56:16.802,1789340176.802266,-131,-942,251
2026-09-13 19:56:16.822,1789340176.8222659,-131,-940,251
2026-09-13 19:56:16.842,1789340176.8422658,-129,-940,251
2026-09-13 19:56:16.862,1789340176.862266,-130,-939,252
2026-09-13 19:56:16.882,1789340176.882266,-131,-941,251
2026-09-13 19:56:16.902,1789340176.902266,-132,-941,252
2026-09-13 19:56:16.922,1789340176.922266,-132,-938,253
2026-09-13 19:56:16.929,1789340176.9296427,-132,-940,253
2026-09-13 19:56:16.949,1789340176.9496427,-134,-938,253
2026-09-13 19:56:16.969,1789340176.9696426,-135,-939,252
2026-09-13 19:56:16.989,1789340176.9896426,-135,-941,251
2026-09-13 19:56:17.009,1789340177.0096426,-134,-941,253
2026-09-13 19:56:17.029,1789340177.0296426,-133,-940,252
2026-09-13 19:56:17.049,1789340177.0496426,-133,-937,252
2026-09-13 19:56:17.069,1789340177.0696428,-133,-937,257
2026-09-13 19:56:17.089,1789340177.0896428,-135,-937,246
2026-09-13 19:56:17.109,1789340177.1096427,-128,-945,245
2026-09-13 19:56:17.129,1789340177.1296427,-130,-942,253
2026-09-13 19:56:17.149,1789340177.1496427,-128,-945,258
2026-09-13 19:56:17.169,1789340177.1696427,-132,-939,243
2026-09-13 19:56:17.189,1789340177.1896427,-128,-941,243
2026-09-13 19:56:17.209,1789340177.2096426,-134,-936,253
2026-09-13 19:56:17.229,1789340177.2296426,-137,-932,254
2026-09-13 19:56:17.249,1789340177.2496426,-136,-937,254
2026-09-13 19:56:17.269,1789340177.2696426,-135,-940,252
2026-09-13 19:56:17.289,1789340177.2896426,-131,-940,248
2026-09-13 19:56:17.309,1789340177.3096428,-131,-940,250
2026-09-13 19:56:17.329,1789340177.3296428,-132,-941,251
2026-09-13 19:56:17.349,1789340177.3496428,-132,-941,249
2026-09-13 19:56:17.369,1789340177.3696427,-130,-938,250
2026-09-13 19:56:17.389,1789340177.3896427,-128,-934,252
2026-09-13 19:56:17.409,1789340177.4096427,-129,-934,255
2026-09-13 19:56:17.429,1789340177.4296427,-135,-936,258
2026-09-13 19:56:17.449,1789340177.4496427,-134,-937,249
2026-09-13 19:56:17.469,1789340177.4696426,-126,-942,248
2026-09-13 19:56:17.489,1789340177.4896426,-129,-940,247
2026-09-13 19:56:17.509,1789340177.5096426,-130,-939,246
2026-09-13 19:56:17.529,1789340177.5296426,-133,-939,252
2026-09-13 19:56:17.549,1789340177.5496426,-137,-939,252
2026-09-13 19:56:17.569,1789340177.5696428,-135,-938,252
2026-09-13 19:56:17.589,1789340177.5896428,-133,-939,252
2026-09-13 19:56:17.609,1789340177.6096427,-130,-939,251
2026-09-13 19:56:17.629,1789340177.6296427,-131,-939,251
2026-09-13 19:56:17.637,1789340177.6370194,-130,-939,249
2026-09-13 19:56:17.657,1789340177.6570194,-129,-942,250
2026-09-13 19:56:17.677,1789340177.6770194,-129,-941,251
2026-09-13 19:56:17.697,1789340177.6970193,-130,-938,250
2026-09-13 19:56:17.717,1789340177.7170193,-131,-940,252
2026-09-13 19:56:17.737,1789340177.7370193,-132,-940,251
2026-09-13 19:56:17.757,1789340177.7570193,-132,-940,253
2026-09-13 19:56:17.777,1789340177.7770195,-132,-938,253
2026-09-13 19:56:17.797,1789340177.7970195,-132,-938,253
2026-09-13 19:56:17.817,1789340177.8170195,-134,-937,253
2026-09-13 19:56:17.837,1789340177.8370194,-135,-938,252
2026-09-13 19:56:17.857,1789340177.8570194,-134,-939,253
2026-09-13 19:56:17.877,1789340177.8770194,-133,-939,252
2026-09-13 19:56:17.897,1789340177.8970194,-132,-940,251
2026-09-13 19:56:17.917,1789340177.9170194,-133,-938,250
2026-09-13 19:56:17.937,1789340177.9370193,-133,-939,253
2026-09-13 19:56:17.957,1789340177.9570193,-133,-940,256
2026-09-13 19:56:17.977,1789340177.9770193,-134,-938,239
2026-09-13 19:56:17.997,1789340177.9970193,-125,-943,253
2026-09-13 19:56:18.017,1789340178.0170195,-132,-942,256
2026-09-13 19:56:18.037,1789340178.0370195,-130,-943,252
2026-09-13 19:56:18.057,1789340178.0570195,-130,-942,240
2026-09-13 19:56:18.077,1789340178.0770195,-132,-942,248
2026-09-13 19:56:18.097,1789340178.0970194,-137,-933,254
2026-09-13 19:56:18.117,1789340178.1170194,-137,-935,256
2026-09-13 19:56:18.137,1789340178.1370194,-137,-938,255
2026-09-13 19:56:18.157,1789340178.1570194,-135,-944,251
2026-09-13 19:56:18.177,1789340178.1770194,-132,-946,250
2026-09-13 19:56:18.197,1789340178.1970193,-131,-943,252
2026-09-13 19:56:18.217,1789340178.2170193,-130,-941,252
2026-09-13 19:56:18.237,1789340178.2370193,-131,-937,253
2026-09-13 19:56:18.257,1789340178.2570193,-130,-935,253
2026-09-13 19:56:18.277,1789340178.2770195,-128,-938,253
2026-09-13 19:56:18.297,1789340178.2970195,-127,-943,252
2026-09-13 19:56:18.317,1789340178.3170195,-127,-936,252
2026-09-13 19:56:18.337,1789340178.3370194,-127,-938,249
2026-09-13 19:56:18.344,1789340178.3443046,-133,-941,255
2026-09-13 19:56:18.364,1789340178.3643045,-136,-938,251
2026-09-13 19:56:18.384,1789340178.3843045,-134,-939,254
2026-09-13 19:56:18.404,1789340178.4043045,-136,-939,254
2026-09-13 19:56:18.424,1789340178.4243045,-137,-939,253
2026-09-13 19:56:18.444,1789340178.4443045,-135,-935,255
2026-09-13 19:56:18.464,1789340178.4643044,-134,-938,252
2026-09-13 19:56:18.484,1789340178.4843047,-134,-940,252
2026-09-13 19:56:18.504,1789340178.5043046,-133,-943,250
2026-09-13 19:56:18.524,1789340178.5243046,-128,-941,251
2026-09-13 19:56:18.544,1789340178.5443046,-130,-938,253
2026-09-13 19:56:18.564,1789340178.5643046,-131,-940,251
2026-09-13 19:56:18.584,1789340178.5843046,-131,-939,250
2026-09-13 19:56:18.604,1789340178.6043046,-130,-940,251
2026-09-13 19:56:18.624,1789340178.6243045,-129,-940,252
2026-09-13 19:56:18.644,1789340178.6443045,-131,-940,252
2026-09-13 19:56:18.664,1789340178.6643045,-132,-939,252
2026-09-13 19:56:18.684,1789340178.6843045,-134,-937,253
2026-09-13 19:56:18.704,1789340178.7043045,-134,-938,253
2026-09-13 19:56:18.724,1789340178.7243047,-135,-937,252
2026-09-13 19:56:18.744,1789340178.7443047,-134,-940,251
2026-09-13 19:56:18.764,1789340178.7643046,-134,-940,249
2026-09-13 19:56:18.784,1789340178.7843046,-134,-940,249
2026-09-13 19:56:18.804,1789340178.8043046,-132,-940,249
2026-09-13 19:56:18.824,1789340178.8243046,-132,-938,250
2026-09-13 19:56:18.844,1789340178.8443046,-133,-936,250
2026-09-13 19:56:18.864,1789340178.8643045,-131,-939,255
2026-09-13 19:56:18.884,1789340178.8843045,-135,-938,248
2026-09-13 19:56:18.904,1789340178.9043045,-130,-943,242
2026-09-13 19:56:18.924,1789340178.9243045,-128,-942,254
2026-09-13 19:56:18.944,1789340178.9443045,-127,-941,260
2026-09-13 19:56:18.964,1789340178.9643044,-131,-939,245
2026-09-13 19:56:18.984,1789340178.9843047,-129,-938,244
2026-09-13 19:56:19.004,1789340179.0043046,-134,-936,253
2026-09-13 19:56:19.024,1789340179.0243046,-138,-932,256
2026-09-13 19:56:19.044,1789340179.0443046,-137,-937,256
2026-09-13 19:56:19.051,1789340179.0514066,-136,-941,253
2026-09-13 19:56:19.071,1789340179.0714066,-133,-942,252
2026-09-13 19:56:19.091,1789340179.0914066,-132,-940,252
2026-09-13 19:56:19.111,1789340179.1114066,-132,-939,252
2026-09-13 19:56:19.131,1789340179.1314065,-129,-938,252
2026-09-13 19:56:19.151,1789340179.1514065,-129,-938,254
2026-09-13 19:56:19.171,1789340179.1714065,-129,-936,253
2026-09-13 19:56:19.191,1789340179.1914067,-127,-937,254
2026-09-13 19:56:19.211,1789340179.2114067,-128,-940,253
2026-09-13 19:56:19.231,1789340179.2314067,-130,-935,247
2026-09-13 19:56:19.251,1789340179.2514067,-131,-940,250
2026-09-13 19:56:19.271,1789340179.2714067,-132,-939,253
2026-09-13 19:56:19.291,1789340179.2914066,-135,-937,252
2026-09-13 19:56:19.311,1789340179.3114066,-135,-937,254
2026-09-13 19:56:19.331,1789340179.3314066,-137,-937,254
2026-09-13 19:56:19.351,1789340179.3514066,-136,-936,254
2026-09-13 19:56:19.371,1789340179.3714066,-135,-937,254
2026-09-13 19:56:19.391,1789340179.3914065,-132,-939,252
2026-09-13 19:56:19.411,1789340179.4114065,-131,-940,250
2026-09-13 19:56:19.431,1789340179.4314067,-131,-940,250
2026-09-13 19:56:19.451,1789340179.4514067,-132,-939,252
2026-09-13 19:56:19.471,1789340179.4714067,-131,-940,251
2026-09-13 19:56:19.491,1789340179.4914067,-130,-938,251
2026-09-13 19:56:19.511,1789340179.5114067,-129,-940,253
2026-09-13 19:56:19.531,1789340179.5314066,-130,-939,252
2026-09-13 19:56:19.551,1789340179.5514066,-131,-938,254
2026-09-13 19:56:19.571,1789340179.5714066,-131,-938,254
2026-09-13 19:56:19.591,1789340179.5914066,-133,-936,253
2026-09-13 19:56:19.611,1789340179.6114066,-133,-938,255
2026-09-13 19:56:19.631,1789340179.6314065,-134,-938,254
2026-09-13 19:56:19.651,1789340179.6514065,-135,-939,252
2026-09-13 19:56:19.671,1789340179.6714065,-133,-940,253
2026-09-13 19:56:19.691,1789340179.6914067,-134,-939,254
2026-09-13 19:56:19.711,1789340179.7114067,-132,-939,253
2026-09-13 19:56:19.731,1789340179.7314067,-133,-938,252
2026-09-13 19:56:19.751,1789340179.7514067,-132,-938,255
2026-09-13 19:56:19.758,1789340179.7587833,-134,-941,256
2026-09-13 19:56:19.778,1789340179.7787833,-132,-941,240
2026-09-13 19:56:19.798,1789340179.7987833,-125,-943,253
2026-09-13 19:56:19.818,1789340179.8187833,-130,-941,260
2026-09-13 19:56:19.838,1789340179.8387833,-131,-942,254
2026-09-13 19:56:19.858,1789340179.8587832,-130,-938,243
2026-09-13 19:56:19.878,1789340179.8787832,-129,-941,249
2026-09-13 19:56:19.898,1789340179.8987834,-136,-933,256
2026-09-13 19:56:19.918,1789340179.9187834,-137,-934,258
2026-09-13 19:56:19.938,1789340179.9387834,-137,-939,256
2026-09-13 19:56:19.958,1789340179.9587834,-134,-941,253
2026-09-13 19:56:19.978,1789340179.9787834,-131,-941,251
2026-09-13 19:56:19.998,1789340179.9987833,-131,-941,254
2026-09-13 19:56:20.018,1789340180.0187833,-131,-939,252
2026-09-13 19:56:20.038,1789340180.0387833,-131,-940,253
2026-09-13 19:56:20.058,1789340180.0587833,-129,-936,253
2026-09-13 19:56:20.078,1789340180.0787833,-127,-936,254
2026-09-13 19:56:20.098,1789340180.0987833,-127,-939,252
2026-09-13 19:56:20.118,1789340180.1187832,-129,-935,254
2026-09-13 19:56:20.138,1789340180.1387835,-130,-938,249
2026-09-13 19:56:20.158,1789340180.1587834,-131,-941,254
2026-09-13 19:56:20.178,1789340180.1787834,-133,-938,253
2026-09-13 19:56:20.198,1789340180.1987834,-134,-938,255
2026-09-13 19:56:20.218,1789340180.2187834,-137,-938,257
2026-09-13 19:56:20.238,1789340180.2387834,-135,-938,256
2026-09-13 19:56:20.258,1789340180.2587833,-134,-936,254
2026-09-13 19:56:20.278,1789340180.2787833,-133,-937,254
2026-09-13 19:56:20.298,1789340180.2987833,-132,-937,253
2026-09-13 19:56:20.318,1789340180.3187833,-133,-940,252
2026-09-13 19:56:20.338,1789340180.3387833,-132,-941,254
2026-09-13 19:56:20.358,1789340180.3587832,-132,-941,252
2026-09-13 19:56:20.378,1789340180.3787832,-130,-938,253
2026-09-13 19:56:20.398,1789340180.3987834,-130,-938,253
2026-09-13 19:56:20.418,1789340180.4187834,-131,-940,254
2026-09-13 19:56:20.438,1789340180.4387834,-131,-939,253
2026-09-13 19:56:20.458,1789340180.4587834,-131,-939,253
2026-09-13 19:56:20.466,1789340180.4661295,-130,-938,256
2026-09-13 19:56:20.486,1789340180.4861295,-133,-937,254
2026-09-13 19:56:20.506,1789340180.5061295,-134,-938,253
2026-09-13 19:56:20.526,1789340180.5261295,-133,-939,254
2026-09-13 19:56:20.546,1789340180.5461295,-133,-939,253
2026-09-13 19:56:20.566,1789340180.5661294,-135,-939,253
2026-09-13 19:56:20.586,1789340180.5861294,-133,-940,252
2026-09-13 19:56:20.606,1789340180.6061296,-133,-941,252
2026-09-13 19:56:20.626,1789340180.6261296,-134,-938,251
2026-09-13 19:56:20.646,1789340180.6461296,-131,-939,257
2026-09-13 19:56:20.666,1789340180.6661296,-134,-937,250
2026-09-13 19:56:20.686,1789340180.6861296,-130,-941,245
2026-09-13 19:56:20.706,1789340180.7061296,-129,-942,255
2026-09-13 19:56:20.726,1789340180.7261295,-129,-944,260
2026-09-13 19:56:20.746,1789340180.7461295,-131,-942,248
2026-09-13 19:56:20.766,1789340180.7661295,-127,-941,241
2026-09-13 19:56:20.786,1789340180.7861295,-131,-936,254
2026-09-13 19:56:20.806,1789340180.8061295,-137,-929,257
2026-09-13 19:56:20.826,1789340180.8261294,-136,-933,258
2026-09-13 19:56:20.846,1789340180.8461297,-136,-940,255
2026-09-13 19:56:20.866,1789340180.8661296,-133,-943,252
2026-09-13 19:56:20.886,1789340180.8861296,-130,-942,253
2026-09-13 19:56:20.906,1789340180.9061296,-132,-941,255
2026-09-13 19:56:20.926,1789340180.9261296,-133,-938,254
2026-09-13 19:56:20.946,1789340180.9461296,-131,-937,255
2026-09-13 19:56:20.966,1789340180.9661295,-131,-937,255
2026-09-13 19:56:20.986,1789340180.9861295,-128,-938,255
2026-09-13 19:56:21.006,1789340181.0061295,-125,-942,254
2026-09-13 19:56:21.026,1789340181.0261295,-129,-933,253
2026-09-13 19:56:21.046,1789340181.0461295,-129,-938,252
2026-09-13 19:56:21.066,1789340181.0661294,-135,-941,255
2026-09-13 19:56:21.086,1789340181.0861294,-133,-938,252
2026-09-13 19:56:21.106,1789340181.1061296,-134,-939,256
2026-09-13 19:56:21.126,1789340181.1261296,-137,-938,256
2026-09-13 19:56:21.146,1789340181.1461296,-136,-938,256
2026-09-13 19:56:21.166,1789340181.1661296,-135,-938,255
2026-09-13 19:56:21.173,1789340181.1732926,-133,-939,253
2026-09-13 19:56:21.193,1789340181.1932926,-133,-940,251
2026-09-13 19:56:21.213,1789340181.2132926,-132,-941,250
2026-09-13 19:56:21.233,1789340181.2332926,-131,-941,252
2026-09-13 19:56:21.253,1789340181.2532926,-131,-939,252
2026-09-13 19:56:21.273,1789340181.2732925,-130,-938,253
2026-09-13 19:56:21.293,1789340181.2932925,-131,-938,252
2026-09-13 19:56:21.313,1789340181.3132927,-129,-938,254
2026-09-13 19:56:21.333,1789340181.3332927,-131,-939,253
2026-09-13 19:56:21.353,1789340181.3532927,-132,-940,254
2026-09-13 19:56:21.373,1789340181.3732927,-133,-938,255
2026-09-13 19:56:21.393,1789340181.3932927,-132,-937,254
2026-09-13 19:56:21.413,1789340181.4132926,-135,-937,252
2026-09-13 19:56:21.433,1789340181.4332926,-135,-938,254
2026-09-13 19:56:21.453,1789340181.4532926,-134,-938,252
2026-09-13 19:56:21.473,1789340181.4732926,-133,-939,253
2026-09-13 19:56:21.493,1789340181.4932926,-133,-938,253
2026-09-13 19:56:21.513,1789340181.5132926,-133,-938,253
2026-09-13 19:56:21.533,1789340181.5332925,-134,-938,258
2026-09-13 19:56:21.553,1789340181.5532928,-135,-937,246
2026-09-13 19:56:21.573,1789340181.5732927,-125,-944,251
2026-09-13 19:56:21.593,1789340181.5932927,-131,-942,255
2026-09-13 19:56:21.613,1789340181.6132927,-126,-943,257
2026-09-13 19:56:21.633,1789340181.6332927,-131,-938,246
2026-09-13 19:56:21.653,1789340181.6532927,-130,-940,250
2026-09-13 19:56:21.673,1789340181.6732926,-137,-936,257
2026-09-13 19:56:21.693,1789340181.6932926,-138,-933,256
2026-09-13 19:56:21.713,1789340181.7132926,-136,-936,257
2026-09-13 19:56:21.733,1789340181.7332926,-135,-941,252
2026-09-13 19:56:21.753,1789340181.7532926,-131,-941,253
2026-09-13 19:56:21.773,1789340181.7732925,-133,-942,252
2026-09-13 19:56:21.793,1789340181.7932925,-131,-940,254
2026-09-13 19:56:21.813,1789340181.8132927,-133,-938,256
2026-09-13 19:56:21.833,1789340181.8332927,-131,-938,254
2026-09-13 19:56:21.853,1789340181.8532927,-129,-937,254
2026-09-13 19:56:21.873,1789340181.8732927,-129,-939,254
2026-09-13 19:56:21.880,1789340181.8803947,-128,-938,254
2026-09-13 19:56:21.900,1789340181.9003947,-131,-937,249
2026-09-13 19:56:21.920,1789340181.9203947,-132,-941,253
2026-09-13 19:56:21.940,1789340181.9403946,-134,-938,254
2026-09-13 19:56:21.960,1789340181.9603946,-133,-937,254
2026-09-13 19:56:21.980,1789340181.9803946,-136,-939,256
2026-09-13 19:56:22.000,1789340182.0003946,-136,-938,257
2026-09-13 19:56:22.020,1789340182.0203948,-136,-938,256
