timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:54:37.402,1789340077.4025369,9
2026-09-13 19:54:37.410,1789340077.4102292,0
2026-09-13 19:54:37.417,1789340077.4179213,19
2026-09-13 19:54:37.425,1789340077.4256136,41
2026-09-13 19:54:37.433,1789340077.433306,36
2026-09-13 19:54:37.440,1789340077.4409983,63
2026-09-13 19:54:37.448,1789340077.4486907,84
2026-09-13 19:54:37.456,1789340077.456383,63
2026-09-13 19:54:37.464,1789340077.4640753,50
2026-09-13 19:54:37.471,1789340077.4717677,67
2026-09-13 19:54:37.479,1789340077.4794598,58
2026-09-13 19:54:37.487,1789340077.487152,29
2026-09-13 19:54:37.494,1789340077.4948444,21
2026-09-13 19:54:37.502,1789340077.5025368,26
2026-09-13 19:54:37.510,1789340077.510229,26
2026-09-13 19:54:37.517,1789340077.5179214,29
2026-09-13 19:54:37.525,1789340077.5256138,36
2026-09-13 19:54:37.533,1789340077.5333061,36
2026-09-13 19:54:37.540,1789340077.5409982,33
2026-09-13 19:54:37.548,1789340077.5486906,29
2026-09-13 19:54:37.556,1789340077.556383,29
2026-09-13 19:54:37.564,1789340077.5640752,65
2026-09-13 19:54:37.571,1789340077.5717676,247
2026-09-13 19:54:37.579,1789340077.57946,659
2026-09-13 19:54:37.587,1789340077.5871522,1154
2026-09-13 19:54:37.594,1789340077.5948446,1251
2026-09-13 19:54:37.602,1789340077.6025367,567
2026-09-13 19:54:37.610,1789340077.610229,-252
2026-09-13 19:54:37.617,1789340077.6179214,-269
2026-09-13 19:54:37.625,1789340077.6256137,36
2026-09-13 19:54:37.633,1789340077.633306,-31
2026-09-13 19:54:37.640,1789340077.6409984,-99
2026-09-13 19:54:37.648,1789340077.6486907,-4
2026-09-13 19:54:37.656,1789340077.656383,-12
2026-09-13 19:54:37.664,1789340077.6640751,-46
2026-09-13 19:54:37.671,1789340077.6717675,-12
2026-09-13 19:54:37.679,1789340077.6794598,7
2026-09-13 19:54:37.687,1789340077.6871521,0
2026-09-13 19:54:37.694,1789340077.6948445,-7
2026-09-13 19:54:37.702,1789340077.7025368,-4
2026-09-13 19:54:37.710,1789340077.7102292,29
2026-09-13 19:54:37.717,1789340077.7179215,70
2026-09-13 19:54:37.725,1789340077.7256136,65
2026-09-13 19:54:37.733,1789340077.733306,48
2026-09-13 19:54:37.740,1789340077.7409983,65
2026-09-13 19:54:37.748,1789340077.7486906,92
2026-09-13 19:54:37.756,1789340077.756383,94
2026-09-13 19:54:37.764,1789340077.7640753,99
2026-09-13 19:54:37.771,1789340077.7717676,121
2026-09-13 19:54:37.779,1789340077.77946,145
2026-09-13 19:54:37.787,1789340077.7871523,167
2026-09-13 19:54:37.794,1789340077.7948444,194
2026-09-13 19:54:37.802,1789340077.8025367,223
2026-09-13 19:54:37.810,1789340077.810229,257
2026-09-13 19:54:37.817,1789340077.817365,288
2026-09-13 19:54:37.825,1789340077.8250573,312
2026-09-13 19:54:37.832,1789340077.8327496,320
2026-09-13 19:54:37.840,1789340077.840442,288
2026-09-13 19:54:37.848,1789340077.8481343,235
2026-09-13 19:54:37.855,1789340077.8558264,162
2026-09-13 19:54:37.863,1789340077.8635187,80
2026-09-13 19:54:37.871,1789340077.871211,14
2026-09-13 19:54:37.878,1789340077.8789034,-29
2026-09-13 19:54:37.886,1789340077.8865957,-70
2026-09-13 19:54:37.894,1789340077.894288,-97
2026-09-13 19:54:37.901,1789340077.9019804,-89
2026-09-13 19:54:37.909,1789340077.9096727,-89
2026-09-13 19:54:37.917,1789340077.9173648,-109
2026-09-13 19:54:37.925,1789340077.9250572,-94
2026-09-13 19:54:37.932,1789340077.9327495,-53
2026-09-13 19:54:37.940,1789340077.9404418,-50
2026-09-13 19:54:37.948,1789340077.9481342,-65
2026-09-13 19:54:37.955,1789340077.9558265,-55
2026-09-13 19:54:37.963,1789340077.9635189,-43
2026-09-13 19:54:37.971,1789340077.9712112,-38
2026-09-13 19:54:37.978,1789340077.9789033,-26
2026-09-13 19:54:37.986,1789340077.9865956,-24
2026-09-13 19:54:37.994,1789340077.994288,-33
2026-09-13 19:54:38.001,1789340078.0019803,-24
2026-09-13 19:54:38.009,1789340078.0096726,-9
2026-09-13 19:54:38.017,1789340078.017365,-14
2026-09-13 19:54:38.025,1789340078.0250573,-7
2026-09-13 19:54:38.032,1789340078.0327497,12
2026-09-13 19:54:38.040,1789340078.0404418,14
2026-09-13 19:54:38.048,1789340078.048134,14
2026-09-13 19:54:38.055,1789340078.0558264,26
2026-09-13 19:54:38.063,1789340078.0635188,24
2026-09-13 19:54:38.071,1789340078.071211,12
2026-09-13 19:54:38.078,1789340078.0789034,9
2026-09-13 19:54:38.086,1789340078.0865958,12
2026-09-13 19:54:38.094,1789340078.094288,0
2026-09-13 19:54:38.101,1789340078.1019802,4
2026-09-13 19:54:38.109,1789340078.1096725,33
2026-09-13 19:54:38.117,1789340078.117365,36
2026-09-13 19:54:38.125,1789340078.1250572,12
2026-09-13 19:54:38.132,1789340078.1327496,19
2026-09-13 19:54:38.140,1789340078.140442,41
2026-09-13 19:54:38.148,1789340078.1481342,26
2026-09-13 19:54:38.155,1789340078.1558266,4
2026-09-13 19:54:38.163,1789340078.1635187,9
2026-09-13 19:54:38.171,1789340078.171211,21
2026-09-13 19:54:38.178,1789340078.1789033,24
2026-09-13 19:54:38.186,1789340078.1865957,36
2026-09-13 19:54:38.194,1789340078.194288,65
2026-09-13 19:54:38.201,1789340078.2019804,75
2026-09-13 19:54:38.209,1789340078.2096727,65
2026-09-13 19:54:38.217,1789340078.217365,72
2026-09-13 19:54:38.225,1789340078.2250571,67
2026-09-13 19:54:38.232,1789340078.2327495,38
2026-09-13 19:54:38.240,1789340078.2404418,29
2026-09-13 19:54:38.248,1789340078.2481341,31
2026-09-13 19:54:38.255,1789340078.2558265,21
2026-09-13 19:54:38.263,1789340078.2635188,16
2026-09-13 19:54:38.271,1789340078.2712111,19
2026-09-13 19:54:38.278,1789340078.2789035,14
2026-09-13 19:54:38.286,1789340078.2865956,14
2026-09-13 19:54:38.294,1789340078.294288,19
2026-09-13 19:54:38.301,1789340078.3019803,12
2026-09-13 19:54:38.309,1789340078.3096726,2
2026-09-13 19:54:38.317,1789340078.317365,24
2026-09-13 19:54:38.325,1789340078.3250573,201
2026-09-13 19:54:38.332,1789340078.3327496,615
2026-09-13 19:54:38.340,1789340078.340442,1091
2026-09-13 19:54:38.348,1789340078.3481343,1205
2026-09-13 19:54:38.355,1789340078.3558264,615
2026-09-13 19:54:38.363,1789340078.3635187,-155
2026-09-13 19:54:38.371,1789340078.371211,-259
2026-09-13 19:54:38.378,1789340078.378372,-26
2026-09-13 19:54:38.386,1789340078.3860643,-80
2026-09-13 19:54:38.393,1789340078.3937566,-155
2026-09-13 19:54:38.401,1789340078.401449,-82
2026-09-13 19:54:38.409,1789340078.4091413,-75
2026-09-13 19:54:38.416,1789340078.4168334,-97
2026-09-13 19:54:38.424,1789340078.4245257,-58
2026-09-13 19:54:38.432,1789340078.432218,-43
2026-09-13 19:54:38.439,1789340078.4399104,-60
2026-09-13 19:54:38.447,1789340078.4476027,-50
2026-09-13 19:54:38.455,1789340078.455295,-36
2026-09-13 19:54:38.462,1789340078.4629874,-33
2026-09-13 19:54:38.470,1789340078.4706798,-24
2026-09-13 19:54:38.478,1789340078.4783719,-14
2026-09-13 19:54:38.486,1789340078.4860642,-4
2026-09-13 19:54:38.493,1789340078.4937565,7
2026-09-13 19:54:38.501,1789340078.5014489,7
2026-09-13 19:54:38.509,1789340078.5091412,19
2026-09-13 19:54:38.516,1789340078.5168335,43
2026-09-13 19:54:38.524,1789340078.524526,55
2026-09-13 19:54:38.532,1789340078.5322182,72
2026-09-13 19:54:38.539,1789340078.5399103,101
2026-09-13 19:54:38.547,1789340078.5476027,111
2026-09-13 19:54:38.555,1789340078.555295,126
2026-09-13 19:54:38.562,1789340078.5629873,167
2026-09-13 19:54:38.570,1789340078.5706797,198
2026-09-13 19:54:38.578,1789340078.578372,198
2026-09-13 19:54:38.586,1789340078.5860643,196
2026-09-13 19:54:38.593,1789340078.5937567,203
2026-09-13 19:54:38.601,1789340078.6014488,186
2026-09-13 19:54:38.609,1789340078.609141,118
2026-09-13 19:54:38.616,1789340078.6168334,38
2026-09-13 19:54:38.624,1789340078.6245258,-9
2026-09-13 19:54:38.632,1789340078.6322181,-36
2026-09-13 19:54:38.639,1789340078.6399105,-67
2026-09-13 19:54:38.647,1789340078.6476028,-104
2026-09-13 19:54:38.655,1789340078.6552951,-116
2026-09-13 19:54:38.662,1789340078.6629872,-99
2026-09-13 19:54:38.670,1789340078.6706796,-97
2026-09-13 19:54:38.678,1789340078.678372,-94
2026-09-13 19:54:38.686,1789340078.6860642,-80
2026-09-13 19:54:38.693,1789340078.6937566,-77
2026-09-13 19:54:38.701,1789340078.701449,-75
2026-09-13 19:54:38.709,1789340078.7091413,-63
2026-09-13 19:54:38.716,1789340078.7168336,-65
2026-09-13 19:54:38.724,1789340078.7245257,-70
2026-09-13 19:54:38.732,1789340078.732218,-58
2026-09-13 19:54:38.739,1789340078.7399104,-46
2026-09-13 19:54:38.747,1789340078.7476027,-43
2026-09-13 19:54:38.755,1789340078.755295,-48
2026-09-13 19:54:38.762,1789340078.7629874,-60
2026-09-13 19:54:38.770,1789340078.7706797,-60
2026-09-13 19:54:38.778,1789340078.778372,-26
2026-09-13 19:54:38.786,1789340078.7860641,-9
2026-09-13 19:54:38.793,1789340078.7937565,-31
2026-09-13 19:54:38.801,1789340078.8014488,-46
2026-09-13 19:54:38.809,1789340078.8091412,-29
2026-09-13 19:54:38.816,1789340078.8168335,-14
2026-09-13 19:54:38.824,1789340078.8245258,-16
2026-09-13 19:54:38.832,1789340078.8322182,-16
2026-09-13 19:54:38.839,1789340078.8399105,-16
2026-09-13 19:54:38.847,1789340078.8476026,-19
2026-09-13 19:54:38.855,1789340078.855295,-21
2026-09-13 19:54:38.862,1789340078.8629873,-14
2026-09-13 19:54:38.870,1789340078.8706796,-12
2026-09-13 19:54:38.878,1789340078.878372,-16
2026-09-13 19:54:38.886,1789340078.8860643,-19
2026-09-13 19:54:38.893,1789340078.8937566,-9
2026-09-13 19:54:38.901,1789340078.901449,-2
2026-09-13 19:54:38.909,1789340078.9091413,-9
2026-09-13 19:54:38.916,1789340078.9168334,-12
2026-09-13 19:54:38.924,1789340078.9245257,-12
2026-09-13 19:54:38.932,1789340078.932218,-16
2026-09-13 19:54:38.939,1789340078.9393795,-21
2026-09-13 19:54:38.947,1789340078.9470718,-14
2026-09-13 19:54:38.954,1789340078.9547641,2
2026-09-13 19:54:38.962,1789340078.9624565,21
2026-09-13 19:54:38.970,1789340078.9701488,38
2026-09-13 19:54:38.977,1789340078.977841,50
2026-09-13 19:54:38.985,1789340078.9855332,43
2026-09-13 19:54:38.993,1789340078.9932256,26
2026-09-13 19:54:39.000,1789340079.000918,26
2026-09-13 19:54:39.008,1789340079.0086102,31
2026-09-13 19:54:39.016,1789340079.0163026,24
2026-09-13 19:54:39.023,1789340079.023995,4
2026-09-13 19:54:39.031,1789340079.0316873,-7
2026-09-13 19:54:39.039,1789340079.0393794,0
2026-09-13 19:54:39.047,1789340079.0470717,12
2026-09-13 19:54:39.054,1789340079.054764,9
2026-09-13 19:54:39.062,1789340079.0624564,4
2026-09-13 19:54:39.070,1789340079.0701487,9
2026-09-13 19:54:39.077,1789340079.077841,12
2026-09-13 19:54:39.085,1789340079.0855334,-2
2026-09-13 19:54:39.093,1789340079.0932257,-12
2026-09-13 19:54:39.100,1789340079.1009178,38
2026-09-13 19:54:39.108,1789340079.1086102,249
2026-09-13 19:54:39.116,1789340079.1163025,642
2026-09-13 19:54:39.123,1789340079.1239948,1057
2026-09-13 19:54:39.131,1789340079.1316872,1059
2026-09-13 19:54:39.139,1789340079.1393795,390
2026-09-13 19:54:39.147,1789340079.1470718,-230
2026-09-13 19:54:39.154,1789340079.1547642,-164
2026-09-13 19:54:39.162,1789340079.1624563,12
2026-09-13 19:54:39.170,1789340079.1701486,-92
2026-09-13 19:54:39.177,1789340079.177841,-118
2026-09-13 19:54:39.185,1789340079.1855333,-50
2026-09-13 19:54:39.193,1789340079.1932256,-58
2026-09-13 19:54:39.200,1789340079.200918,-63
2026-09-13 19:54:39.208,1789340079.2086103,-43
2026-09-13 19:54:39.216,1789340079.2163026,-55
2026-09-13 19:54:39.223,1789340079.2239947,-65
2026-09-13 19:54:39.231,1789340079.231687,-36
2026-09-13 19:54:39.239,1789340079.2393794,-4
2026-09-13 19:54:39.247,1789340079.2470717,7
2026-09-13 19:54:39.254,1789340079.254764,21
2026-09-13 19:54:39.262,1789340079.2624564,29
2026-09-13 19:54:39.270,1789340079.2701488,24
2026-09-13 19:54:39.277,1789340079.277841,26
2026-09-13 19:54:39.285,1789340079.2855332,36
2026-09-13 19:54:39.293,1789340079.2932255,50
2026-09-13 19:54:39.300,1789340079.3009179,84
2026-09-13 19:54:39.308,1789340079.3086102,111
2026-09-13 19:54:39.316,1789340079.3163025,111
2026-09-13 19:54:39.323,1789340079.3239949,123
2026-09-13 19:54:39.331,1789340079.3316872,152
2026-09-13 19:54:39.339,1789340079.3393795,167
2026-09-13 19:54:39.347,1789340079.3470716,181
2026-09-13 19:54:39.354,1789340079.354764,240
2026-09-13 19:54:39.362,1789340079.3624563,298
2026-09-13 19:54:39.370,1789340079.3701487,276
2026-09-13 19:54:39.377,1789340079.377841,218
2026-09-13 19:54:39.385,1789340079.3855333,206
2026-09-13 19:54:39.393,1789340079.3932257,172
2026-09-13 19:54:39.400,1789340079.400918,82
2026-09-13 19:54:39.408,1789340079.40861,19
2026-09-13 19:54:39.416,1789340079.4163024,-9
2026-09-13 19:54:39.423,1789340079.4239948,-41
2026-09-13 19:54:39.431,1789340079.431687,-67
2026-09-13 19:54:39.439,1789340079.4393795,-77
2026-09-13 19:54:39.447,1789340079.4470718,-72
2026-09-13 19:54:39.454,1789340079.4547641,-67
2026-09-13 19:54:39.462,1789340079.4624565,-75
2026-09-13 19:54:39.470,1789340079.4701488,-63
2026-09-13 19:54:39.477,1789340079.477841,-36
2026-09-13 19:54:39.485,1789340079.4855332,-38
2026-09-13 19:54:39.493,1789340079.4932256,-48
2026-09-13 19:54:39.500,1789340079.5003614,-33
2026-09-13 19:54:39.508,1789340079.5080538,-24
2026-09-13 19:54:39.515,1789340079.515746,-19
2026-09-13 19:54:39.523,1789340079.5234385,-9
2026-09-13 19:54:39.531,1789340079.5311308,-9
2026-09-13 19:54:39.538,1789340079.538823,-14
2026-09-13 19:54:39.546,1789340079.5465152,-19
2026-09-13 19:54:39.554,1789340079.5542076,-16
2026-09-13 19:54:39.561,1789340079.5619,-9
2026-09-13 19:54:39.569,1789340079.5695922,-7
2026-09-13 19:54:39.577,1789340079.5772846,-4
2026-09-13 19:54:39.584,1789340079.584977,-4
2026-09-13 19:54:39.592,1789340079.5926692,-12
2026-09-13 19:54:39.600,1789340079.6003613,-4
2026-09-13 19:54:39.608,1789340079.6080537,16
2026-09-13 19:54:39.615,1789340079.615746,26
2026-09-13 19:54:39.623,1789340079.6234384,19
2026-09-13 19:54:39.631,1789340079.6311307,9
2026-09-13 19:54:39.638,1789340079.638823,9
2026-09-13 19:54:39.646,1789340079.6465154,9
2026-09-13 19:54:39.654,1789340079.6542077,14
2026-09-13 19:54:39.661,1789340079.6618998,19
2026-09-13 19:54:39.669,1789340079.6695921,24
2026-09-13 19:54:39.677,1789340079.6772845,24
2026-09-13 19:54:39.684,1789340079.6849768,16
2026-09-13 19:54:39.692,1789340079.6926692,14
2026-09-13 19:54:39.700,1789340079.7003615,16
2026-09-13 19:54:39.708,1789340079.7080538,4
2026-09-13 19:54:39.715,1789340079.7157462,-9
2026-09-13 19:54:39.723,1789340079.7234383,4
2026-09-13 19:54:39.731,1789340079.7311306,46
2026-09-13 19:54:39.738,1789340079.738823,63
2026-09-13 19:54:39.746,1789340079.7465153,53
2026-09-13 19:54:39.754,1789340079.7542076,72
2026-09-13 19:54:39.761,1789340079.7619,106
2026-09-13 19:54:39.769,1789340079.7695923,87
2026-09-13 19:54:39.777,1789340079.7772846,55
2026-09-13 19:54:39.784,1789340079.7849767,53
2026-09-13 19:54:39.792,1789340079.792669,43
2026-09-13 19:54:39.800,1789340079.8003614,12
2026-09-13 19:54:39.808,1789340079.8080537,-2
2026-09-13 19:54:39.815,1789340079.815746,9
2026-09-13 19:54:39.823,1789340079.8234384,29
2026-09-13 19:54:39.831,1789340079.8311307,41
2026-09-13 19:54:39.838,1789340079.838823,43
2026-09-13 19:54:39.846,1789340079.8465152,41
2026-09-13 19:54:39.854,1789340079.8542075,31
2026-09-13 19:54:39.861,1789340079.8618999,26
2026-09-13 19:54:39.869,1789340079.8695922,21
2026-09-13 19:54:39.877,1789340079.8772845,43
2026-09-13 19:54:39.884,1789340079.8849769,203
2026-09-13 19:54:39.892,1789340079.8926692,577
2026-09-13 19:54:39.900,1789340079.9003615,1035
2026-09-13 19:54:39.908,1789340079.9080536,1151
2026-09-13 19:54:39.915,1789340079.915746,509
2026-09-13 19:54:39.923,1789340079.9234383,-324
2026-09-13 19:54:39.931,1789340079.9311306,-351
2026-09-13 19:54:39.938,1789340079.938823,7
2026-09-13 19:54:39.946,1789340079.9465153,-4
2026-09-13 19:54:39.954,1789340079.9542077,-75
2026-09-13 19:54:39.961,1789340079.9619,-4
2026-09-13 19:54:39.969,1789340079.969592,-9
2026-09-13 19:54:39.977,1789340079.9772844,-31
2026-09-13 19:54:39.984,1789340079.9849768,12
2026-09-13 19:54:39.992,1789340079.992669,36
2026-09-13 19:54:40.000,1789340080.0003614,26
2026-09-13 19:54:40.008,1789340080.0080538,26
2026-09-13 19:54:40.015,1789340080.015746,38
2026-09-13 19:54:40.023,1789340080.0234385,50
2026-09-13 19:54:40.031,1789340080.0311308,60
2026-09-13 19:54:40.038,1789340080.038823,67
2026-09-13 19:54:40.046,1789340080.0465152,80
2026-09-13 19:54:40.054,1789340080.0542076,87
2026-09-13 19:54:40.061,1789340080.0613637,99
2026-09-13 19:54:40.069,1789340080.069056,121
2026-09-13 19:54:40.076,1789340080.0767484,140
2026-09-13 19:54:40.084,1789340080.0844407,157
2026-09-13 19:54:40.092,1789340080.092133,179
2026-09-13 19:54:40.099,1789340080.0998251,213
2026-09-13 19:54:40.107,1789340080.1075175,247
2026-09-13 19:54:40.115,1789340080.1152098,264
2026-09-13 19:54:40.122,1789340080.1229022,293
2026-09-13 19:54:40.130,1789340080.1305945,334
2026-09-13 19:54:40.138,1789340080.1382868,358
2026-09-13 19:54:40.145,1789340080.1459792,354
2026-09-13 19:54:40.153,1789340080.1536715,307
2026-09-13 19:54:40.161,1789340080.1613636,235
2026-09-13 19:54:40.169,1789340080.169056,162
2026-09-13 19:54:40.176,1789340080.1767483,89
2026-09-13 19:54:40.184,1789340080.1844406,29
2026-09-13 19:54:40.192,1789340080.192133,-24
2026-09-13 19:54:40.199,1789340080.1998253,-77
2026-09-13 19:54:40.207,1789340080.2075176,-104
2026-09-13 19:54:40.215,1789340080.21521,-104
2026-09-13 19:54:40.222,1789340080.222902,-111
2026-09-13 19:54:40.230,1789340080.2305944,-130
2026-09-13 19:54:40.238,1789340080.2382867,-128
2026-09-13 19:54:40.245,1789340080.245979,-106
2026-09-13 19:54:40.253,1789340080.2536714,-87
2026-09-13 19:54:40.261,1789340080.2613637,-72
2026-09-13 19:54:40.269,1789340080.269056,-58
2026-09-13 19:54:40.276,1789340080.2767484,-58
2026-09-13 19:54:40.284,1789340080.2844405,-65
2026-09-13 19:54:40.292,1789340080.2921329,-50
2026-09-13 19:54:40.299,1789340080.2998252,-29
2026-09-13 19:54:40.307,1789340080.3075175,-31
2026-09-13 19:54:40.315,1789340080.3152099,-41
2026-09-13 19:54:40.322,1789340080.3229022,-41
2026-09-13 19:54:40.330,1789340080.3305945,-33
2026-09-13 19:54:40.338,1789340080.3382869,-24
2026-09-13 19:54:40.345,1789340080.345979,-16
2026-09-13 19:54:40.353,1789340080.3536713,-29
2026-09-13 19:54:40.361,1789340080.3613636,-43
2026-09-13 19:54:40.369,1789340080.369056,-26
2026-09-13 19:54:40.376,1789340080.3767483,-9
2026-09-13 19:54:40.384,1789340080.3844407,-26
2026-09-13 19:54:40.392,1789340080.392133,-24
2026-09-13 19:54:40.399,1789340080.3998253,7
2026-09-13 19:54:40.407,1789340080.4075174,16
2026-09-13 19:54:40.415,1789340080.4152098,2
2026-09-13 19:54:40.422,1789340080.422902,0
2026-09-13 19:54:40.430,1789340080.4305944,7
2026-09-13 19:54:40.438,1789340080.4382868,2
2026-09-13 19:54:40.445,1789340080.445979,-16
2026-09-13 19:54:40.453,1789340080.4536715,-12
2026-09-13 19:54:40.461,1789340080.4613638,14
2026-09-13 19:54:40.469,1789340080.469056,36
2026-09-13 19:54:40.476,1789340080.4767482,46
2026-09-13 19:54:40.484,1789340080.4844406,65
2026-09-13 19:54:40.492,1789340080.492133,92
2026-09-13 19:54:40.499,1789340080.4998252,104
2026-09-13 19:54:40.507,1789340080.5075176,84
2026-09-13 19:54:40.515,1789340080.51521,53
2026-09-13 19:54:40.522,1789340080.5229023,41
2026-09-13 19:54:40.530,1789340080.5305943,48
2026-09-13 19:54:40.538,1789340080.5382867,48
2026-09-13 19:54:40.545,1789340080.545979,33
2026-09-13 19:54:40.553,1789340080.5536714,31
2026-09-13 19:54:40.561,1789340080.5613637,48
2026-09-13 19:54:40.569,1789340080.569056,50
2026-09-13 19:54:40.576,1789340080.5767484,48
2026-09-13 19:54:40.584,1789340080.5844407,55
2026-09-13 19:54:40.592,1789340080.592133,55
2026-09-13 19:54:40.599,1789340080.5998251,53
2026-09-13 19:54:40.607,1789340080.6075175,130
2026-09-13 19:54:40.615,1789340080.6152098,419
2026-09-13 19:54:40.622,1789340080.622366,916
2026-09-13 19:54:40.630,1789340080.6300583,1302
2026-09-13 19:54:40.637,1789340080.6377506,1030
2026-09-13 19:54:40.645,1789340080.645443,130
2026-09-13 19:54:40.653,1789340080.6531353,-349
2026-09-13 19:54:40.660,1789340080.6608274,-80
2026-09-13 19:54:40.668,1789340080.6685197,67
2026-09-13 19:54:40.676,1789340080.676212,-72
2026-09-13 19:54:40.683,1789340080.6839044,-63
2026-09-13 19:54:40.691,1789340080.6915967,7
2026-09-13 19:54:40.699,1789340080.699289,-19
2026-09-13 19:54:40.706,1789340080.7069814,-19
2026-09-13 19:54:40.714,1789340080.7146738,12
2026-09-13 19:54:40.722,1789340080.7223659,12
2026-09-13 19:54:40.730,1789340080.7300582,7
2026-09-13 19:54:40.737,1789340080.7377505,16
2026-09-13 19:54:40.745,1789340080.7454429,24
2026-09-13 19:54:40.753,1789340080.7531352,33
2026-09-13 19:54:40.760,1789340080.7608275,53
2026-09-13 19:54:40.768,1789340080.7685199,80
2026-09-13 19:54:40.776,1789340080.7762122,84
2026-09-13 19:54:40.783,1789340080.7839043,77
2026-09-13 19:54:40.791,1789340080.7915967,89
2026-09-13 19:54:40.799,1789340080.799289,113
2026-09-13 19:54:40.806,1789340080.8069813,133
2026-09-13 19:54:40.814,1789340080.8146737,150
2026-09-13 19:54:40.822,1789340080.822366,169
2026-09-13 19:54:40.830,1789340080.8300583,191
2026-09-13 19:54:40.837,1789340080.8377507,225
2026-09-13 19:54:40.845,1789340080.8454428,247
2026-09-13 19:54:40.853,1789340080.853135,261
2026-09-13 19:54:40.860,1789340080.8608274,300
2026-09-13 19:54:40.868,1789340080.8685198,337
2026-09-13 19:54:40.876,1789340080.8762121,324
2026-09-13 19:54:40.883,1789340080.8839045,276
2026-09-13 19:54:40.891,1789340080.8915968,220
2026-09-13 19:54:40.899,1789340080.8992891,152
2026-09-13 19:54:40.906,1789340080.9069812,80
2026-09-13 19:54:40.914,1789340080.9146736,21
2026-09-13 19:54:40.922,1789340080.922366,-14
2026-09-13 19:54:40.930,1789340080.9300582,-36
2026-09-13 19:54:40.937,1789340080.9377506,-53
2026-09-13 19:54:40.945,1789340080.945443,-65
2026-09-13 19:54:40.953,1789340080.9531353,-48
2026-09-13 19:54:40.960,1789340080.9608276,-21
2026-09-13 19:54:40.968,1789340080.9685197,-21
2026-09-13 19:54:40.976,1789340080.976212,-31
2026-09-13 19:54:40.983,1789340080.9839044,-24
2026-09-13 19:54:40.991,1789340080.9915967,-4
2026-09-13 19:54:40.999,1789340080.999289,7
2026-09-13 19:54:41.006,1789340081.0069814,2
2026-09-13 19:54:41.014,1789340081.0146737,0
2026-09-13 19:54:41.022,1789340081.022366,12
2026-09-13 19:54:41.030,1789340081.0300581,24
2026-09-13 19:54:41.037,1789340081.0377505,16
2026-09-13 19:54:41.045,1789340081.0454428,9
2026-09-13 19:54:41.053,1789340081.0531352,33
2026-09-13 19:54:41.060,1789340081.0608275,60
2026-09-13 19:54:41.068,1789340081.0685198,48
2026-09-13 19:54:41.076,1789340081.0762122,33
2026-09-13 19:54:41.083,1789340081.0839045,46
2026-09-13 19:54:41.091,1789340081.0915966,53
2026-09-13 19:54:41.099,1789340081.099289,50
2026-09-13 19:54:41.106,1789340081.1069813,50
2026-09-13 19:54:41.114,1789340081.1146736,53
2026-09-13 19:54:41.122,1789340081.122366,53
2026-09-13 19:54:41.130,1789340081.1300583,58
2026-09-13 19:54:41.137,1789340081.1377506,63
2026-09-13 19:54:41.145,1789340081.145443,60
2026-09-13 19:54:41.153,1789340081.1531353,60
2026-09-13 19:54:41.160,1789340081.1608274,55
2026-09-13 19:54:41.168,1789340081.1685197,46
2026-09-13 19:54:41.176,1789340081.176212,55
2026-09-13 19:54:41.183,1789340081.1833477,70
2026-09-13 19:54:41.191,1789340081.19104,65
2026-09-13 19:54:41.198,1789340081.1987324,65
2026-09-13 19:54:41.206,1789340081.2064247,63
2026-09-13 19:54:41.214,1789340081.214117,48
2026-09-13 19:54:41.221,1789340081.2218091,60
2026-09-13 19:54:41.229,1789340081.2295015,87
2026-09-13 19:54:41.237,1789340081.2371938,92
2026-09-13 19:54:41.244,1789340081.2448862,97
2026-09-13 19:54:41.252,1789340081.2525785,111
2026-09-13 19:54:41.260,1789340081.2602708,106
2026-09-13 19:54:41.267,1789340081.2679632,99
2026-09-13 19:54:41.275,1789340081.2756555,89
2026-09-13 19:54:41.283,1789340081.2833476,70
2026-09-13 19:54:41.291,1789340081.29104,70
2026-09-13 19:54:41.298,1789340081.2987323,84
2026-09-13 19:54:41.306,1789340081.3064246,80
2026-09-13 19:54:41.314,1789340081.314117,63
2026-09-13 19:54:41.321,1789340081.3218093,55
2026-09-13 19:54:41.329,1789340081.3295016,58
2026-09-13 19:54:41.337,1789340081.337194,67
2026-09-13 19:54:41.344,1789340081.344886,72
2026-09-13 19:54:41.352,1789340081.3525784,63
2026-09-13 19:54:41.360,1789340081.3602707,50
2026-09-13 19:54:41.367,1789340081.367963,80
