timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:43:08.683,1789339388.683873,29
2026-09-13 19:43:08.691,1789339388.6915653,31
2026-09-13 19:43:08.699,1789339388.6992574,36
2026-09-13 19:43:08.706,1789339388.7069497,38
2026-09-13 19:43:08.714,1789339388.714642,24
2026-09-13 19:43:08.722,1789339388.7223344,14
2026-09-13 19:43:08.730,1789339388.7300267,84
2026-09-13 19:43:08.737,1789339388.737719,305
2026-09-13 19:43:08.745,1789339388.7454114,654
2026-09-13 19:43:08.753,1789339388.7531037,1016
2026-09-13 19:43:08.760,1789339388.7607958,933
2026-09-13 19:43:08.768,1789339388.7684882,167
2026-09-13 19:43:08.776,1789339388.7761805,-385
2026-09-13 19:43:08.783,1789339388.7838728,-169
2026-09-13 19:43:08.791,1789339388.7915652,36
2026-09-13 19:43:08.799,1789339388.7992575,-80
2026-09-13 19:43:08.806,1789339388.8069499,-82
2026-09-13 19:43:08.814,1789339388.8146422,0
2026-09-13 19:43:08.822,1789339388.8223345,-24
2026-09-13 19:43:08.830,1789339388.8300266,-41
2026-09-13 19:43:08.837,1789339388.837719,-2
2026-09-13 19:43:08.845,1789339388.8454113,9
2026-09-13 19:43:08.852,1789339388.8525727,0
2026-09-13 19:43:08.860,1789339388.860265,12
2026-09-13 19:43:08.867,1789339388.8679574,33
2026-09-13 19:43:08.875,1789339388.8756497,43
2026-09-13 19:43:08.883,1789339388.883342,36
2026-09-13 19:43:08.891,1789339388.8910341,41
2026-09-13 19:43:08.898,1789339388.8987265,65
2026-09-13 19:43:08.906,1789339388.9064188,70
2026-09-13 19:43:08.914,1789339388.9141111,75
2026-09-13 19:43:08.921,1789339388.9218035,94
2026-09-13 19:43:08.929,1789339388.9294958,104
2026-09-13 19:43:08.937,1789339388.9371881,116
2026-09-13 19:43:08.944,1789339388.9448805,135
2026-09-13 19:43:08.952,1789339388.9525726,160
2026-09-13 19:43:08.960,1789339388.960265,186
2026-09-13 19:43:08.967,1789339388.9679573,206
2026-09-13 19:43:08.975,1789339388.9756496,223
2026-09-13 19:43:08.983,1789339388.983342,242
2026-09-13 19:43:08.991,1789339388.9910343,259
2026-09-13 19:43:08.998,1789339388.9987266,269
2026-09-13 19:43:09.006,1789339389.006419,271
2026-09-13 19:43:09.014,1789339389.014111,249
2026-09-13 19:43:09.021,1789339389.0218034,206
2026-09-13 19:43:09.029,1789339389.0294957,147
2026-09-13 19:43:09.037,1789339389.037188,82
2026-09-13 19:43:09.044,1789339389.0448804,19
2026-09-13 19:43:09.052,1789339389.0525727,-21
2026-09-13 19:43:09.060,1789339389.060265,-43
2026-09-13 19:43:09.067,1789339389.0679574,-70
2026-09-13 19:43:09.075,1789339389.0756495,-94
2026-09-13 19:43:09.083,1789339389.0833418,-99
2026-09-13 19:43:09.091,1789339389.0910342,-87
2026-09-13 19:43:09.098,1789339389.0987265,-77
2026-09-13 19:43:09.106,1789339389.1064188,-65
2026-09-13 19:43:09.114,1789339389.1141112,-55
2026-09-13 19:43:09.121,1789339389.1218035,-55
2026-09-13 19:43:09.129,1789339389.1294959,-67
2026-09-13 19:43:09.137,1789339389.137188,-65
2026-09-13 19:43:09.144,1789339389.1448803,-41
2026-09-13 19:43:09.152,1789339389.1525726,-26
2026-09-13 19:43:09.160,1789339389.160265,-29
2026-09-13 19:43:09.167,1789339389.1679573,-29
2026-09-13 19:43:09.175,1789339389.1756496,-14
2026-09-13 19:43:09.183,1789339389.183342,-2
2026-09-13 19:43:09.191,1789339389.1910343,0
2026-09-13 19:43:09.198,1789339389.1987264,-7
2026-09-13 19:43:09.206,1789339389.2064188,-7
2026-09-13 19:43:09.214,1789339389.214111,-2
2026-09-13 19:43:09.221,1789339389.2218034,-9
2026-09-13 19:43:09.229,1789339389.2294958,-4
2026-09-13 19:43:09.237,1789339389.237188,4
2026-09-13 19:43:09.244,1789339389.2448804,-2
2026-09-13 19:43:09.252,1789339389.2525728,-7
2026-09-13 19:43:09.260,1789339389.2602649,7
2026-09-13 19:43:09.267,1789339389.2679572,14
2026-09-13 19:43:09.275,1789339389.2756495,14
2026-09-13 19:43:09.283,1789339389.283342,9
2026-09-13 19:43:09.291,1789339389.2910342,12
2026-09-13 19:43:09.298,1789339389.2987266,19
2026-09-13 19:43:09.306,1789339389.306419,14
2026-09-13 19:43:09.314,1789339389.3141112,14
2026-09-13 19:43:09.321,1789339389.3218033,26
2026-09-13 19:43:09.329,1789339389.3294957,26
2026-09-13 19:43:09.337,1789339389.337188,21
2026-09-13 19:43:09.344,1789339389.3448803,26
2026-09-13 19:43:09.352,1789339389.3525727,31
2026-09-13 19:43:09.360,1789339389.360265,31
2026-09-13 19:43:09.367,1789339389.3679574,38
2026-09-13 19:43:09.375,1789339389.3756497,38
2026-09-13 19:43:09.383,1789339389.383342,31
2026-09-13 19:43:09.391,1789339389.3910341,36
2026-09-13 19:43:09.398,1789339389.3987265,48
2026-09-13 19:43:09.406,1789339389.4064188,43
2026-09-13 19:43:09.413,1789339389.4135492,36
2026-09-13 19:43:09.421,1789339389.4212415,48
2026-09-13 19:43:09.428,1789339389.4289339,67
2026-09-13 19:43:09.436,1789339389.4366262,80
2026-09-13 19:43:09.444,1789339389.4443185,97
2026-09-13 19:43:09.452,1789339389.4520106,106
2026-09-13 19:43:09.459,1789339389.459703,104
2026-09-13 19:43:09.467,1789339389.4673953,97
2026-09-13 19:43:09.475,1789339389.4750876,92
2026-09-13 19:43:09.482,1789339389.48278,84
2026-09-13 19:43:09.490,1789339389.4904723,70
2026-09-13 19:43:09.498,1789339389.4981647,55
2026-09-13 19:43:09.505,1789339389.505857,48
2026-09-13 19:43:09.513,1789339389.513549,50
2026-09-13 19:43:09.521,1789339389.5212414,58
2026-09-13 19:43:09.528,1789339389.5289338,55
2026-09-13 19:43:09.536,1789339389.536626,48
2026-09-13 19:43:09.544,1789339389.5443184,55
2026-09-13 19:43:09.552,1789339389.5520108,60
2026-09-13 19:43:09.559,1789339389.559703,55
2026-09-13 19:43:09.567,1789339389.5673954,106
2026-09-13 19:43:09.575,1789339389.5750875,310
2026-09-13 19:43:09.582,1789339389.58278,649
2026-09-13 19:43:09.590,1789339389.5904722,970
2026-09-13 19:43:09.598,1789339389.5981646,875
2026-09-13 19:43:09.605,1789339389.605857,184
2026-09-13 19:43:09.613,1789339389.6135492,-324
2026-09-13 19:43:09.621,1789339389.6212416,-143
2026-09-13 19:43:09.628,1789339389.628934,41
2026-09-13 19:43:09.636,1789339389.636626,-60
2026-09-13 19:43:09.644,1789339389.6443183,-60
2026-09-13 19:43:09.652,1789339389.6520107,16
2026-09-13 19:43:09.659,1789339389.659703,-9
2026-09-13 19:43:09.667,1789339389.6673954,-26
2026-09-13 19:43:09.675,1789339389.6750877,4
2026-09-13 19:43:09.682,1789339389.68278,16
2026-09-13 19:43:09.690,1789339389.6904724,14
2026-09-13 19:43:09.698,1789339389.6981645,26
2026-09-13 19:43:09.705,1789339389.7058568,36
2026-09-13 19:43:09.713,1789339389.7135491,38
2026-09-13 19:43:09.721,1789339389.7212415,48
2026-09-13 19:43:09.728,1789339389.7289338,53
2026-09-13 19:43:09.736,1789339389.7366261,50
2026-09-13 19:43:09.744,1789339389.7443185,63
2026-09-13 19:43:09.752,1789339389.7520108,80
2026-09-13 19:43:09.759,1789339389.759703,87
2026-09-13 19:43:09.767,1789339389.7673953,97
2026-09-13 19:43:09.775,1789339389.7750876,113
2026-09-13 19:43:09.782,1789339389.78278,128
2026-09-13 19:43:09.790,1789339389.7904723,145
2026-09-13 19:43:09.798,1789339389.7981646,169
2026-09-13 19:43:09.805,1789339389.805857,194
2026-09-13 19:43:09.813,1789339389.8135493,215
2026-09-13 19:43:09.821,1789339389.8212414,227
2026-09-13 19:43:09.828,1789339389.8289337,237
2026-09-13 19:43:09.836,1789339389.836626,249
2026-09-13 19:43:09.844,1789339389.8443184,254
2026-09-13 19:43:09.852,1789339389.8520107,230
2026-09-13 19:43:09.859,1789339389.859703,181
2026-09-13 19:43:09.867,1789339389.8673954,133
2026-09-13 19:43:09.875,1789339389.8750877,82
2026-09-13 19:43:09.882,1789339389.8827798,21
2026-09-13 19:43:09.890,1789339389.8904722,-24
2026-09-13 19:43:09.898,1789339389.8981645,-55
2026-09-13 19:43:09.905,1789339389.9058568,-80
2026-09-13 19:43:09.913,1789339389.9135492,-89
2026-09-13 19:43:09.921,1789339389.9212415,-89
2026-09-13 19:43:09.928,1789339389.9289339,-92
2026-09-13 19:43:09.936,1789339389.9366262,-89
2026-09-13 19:43:09.944,1789339389.9443185,-82
2026-09-13 19:43:09.952,1789339389.9520106,-75
2026-09-13 19:43:09.959,1789339389.959703,-67
2026-09-13 19:43:09.967,1789339389.9673953,-58
2026-09-13 19:43:09.974,1789339389.9745567,-50
2026-09-13 19:43:09.982,1789339389.982249,-46
2026-09-13 19:43:09.989,1789339389.9899414,-36
2026-09-13 19:43:09.997,1789339389.9976337,-31
2026-09-13 19:43:10.005,1789339390.005326,-36
2026-09-13 19:43:10.013,1789339390.0130181,-36
2026-09-13 19:43:10.020,1789339390.0207105,-26
2026-09-13 19:43:10.028,1789339390.0284028,-19
2026-09-13 19:43:10.036,1789339390.0360951,-16
2026-09-13 19:43:10.043,1789339390.0437875,-12
2026-09-13 19:43:10.051,1789339390.0514798,-4
2026-09-13 19:43:10.059,1789339390.0591722,-7
2026-09-13 19:43:10.066,1789339390.0668645,-14
2026-09-13 19:43:10.074,1789339390.0745566,-16
2026-09-13 19:43:10.082,1789339390.082249,-7
2026-09-13 19:43:10.089,1789339390.0899413,-4
2026-09-13 19:43:10.097,1789339390.0976336,-12
2026-09-13 19:43:10.105,1789339390.105326,-2
2026-09-13 19:43:10.113,1789339390.1130183,4
2026-09-13 19:43:10.120,1789339390.1207106,-2
2026-09-13 19:43:10.128,1789339390.128403,2
2026-09-13 19:43:10.136,1789339390.136095,7
2026-09-13 19:43:10.143,1789339390.1437874,0
2026-09-13 19:43:10.151,1789339390.1514797,2
2026-09-13 19:43:10.159,1789339390.159172,9
2026-09-13 19:43:10.166,1789339390.1668644,7
2026-09-13 19:43:10.174,1789339390.1745567,12
2026-09-13 19:43:10.182,1789339390.182249,16
2026-09-13 19:43:10.189,1789339390.1899414,19
2026-09-13 19:43:10.197,1789339390.1976335,21
2026-09-13 19:43:10.205,1789339390.2053258,19
2026-09-13 19:43:10.213,1789339390.2130182,14
2026-09-13 19:43:10.220,1789339390.2207105,14
2026-09-13 19:43:10.228,1789339390.2284029,16
2026-09-13 19:43:10.236,1789339390.2360952,16
2026-09-13 19:43:10.243,1789339390.2437875,33
2026-09-13 19:43:10.251,1789339390.2514799,55
2026-09-13 19:43:10.259,1789339390.259172,63
2026-09-13 19:43:10.266,1789339390.2668643,65
2026-09-13 19:43:10.274,1789339390.2745566,72
2026-09-13 19:43:10.282,1789339390.282249,63
2026-09-13 19:43:10.289,1789339390.2899413,55
2026-09-13 19:43:10.297,1789339390.2976336,55
2026-09-13 19:43:10.305,1789339390.305326,38
2026-09-13 19:43:10.313,1789339390.3130183,12
2026-09-13 19:43:10.320,1789339390.3207104,7
2026-09-13 19:43:10.328,1789339390.3284028,12
2026-09-13 19:43:10.336,1789339390.336095,4
2026-09-13 19:43:10.343,1789339390.3437874,0
2026-09-13 19:43:10.351,1789339390.3514798,12
2026-09-13 19:43:10.359,1789339390.359172,19
2026-09-13 19:43:10.366,1789339390.3668644,12
2026-09-13 19:43:10.374,1789339390.3745568,9
2026-09-13 19:43:10.382,1789339390.3822489,21
2026-09-13 19:43:10.389,1789339390.3899412,92
2026-09-13 19:43:10.397,1789339390.3976336,283
2026-09-13 19:43:10.405,1789339390.405326,599
2026-09-13 19:43:10.413,1789339390.4130182,931
2026-09-13 19:43:10.420,1789339390.4207106,858
2026-09-13 19:43:10.428,1789339390.428403,164
2026-09-13 19:43:10.436,1789339390.4360952,-329
2026-09-13 19:43:10.443,1789339390.4437873,-145
2026-09-13 19:43:10.451,1789339390.4514797,16
2026-09-13 19:43:10.459,1789339390.459172,-84
2026-09-13 19:43:10.466,1789339390.4668643,-80
2026-09-13 19:43:10.474,1789339390.4745567,-16
2026-09-13 19:43:10.482,1789339390.482249,-38
2026-09-13 19:43:10.489,1789339390.4899414,-46
2026-09-13 19:43:10.497,1789339390.4976337,-16
2026-09-13 19:43:10.505,1789339390.505326,-7
2026-09-13 19:43:10.513,1789339390.5130181,-12
2026-09-13 19:43:10.520,1789339390.5207105,0
2026-09-13 19:43:10.528,1789339390.5284028,12
2026-09-13 19:43:10.535,1789339390.535564,19
2026-09-13 19:43:10.543,1789339390.5432563,31
2026-09-13 19:43:10.550,1789339390.5509486,33
2026-09-13 19:43:10.558,1789339390.558641,38
2026-09-13 19:43:10.566,1789339390.5663333,58
2026-09-13 19:43:10.574,1789339390.5740254,63
2026-09-13 19:43:10.581,1789339390.5817177,67
2026-09-13 19:43:10.589,1789339390.58941,92
2026-09-13 19:43:10.597,1789339390.5971024,104
2026-09-13 19:43:10.604,1789339390.6047947,109
2026-09-13 19:43:10.612,1789339390.612487,128
2026-09-13 19:43:10.620,1789339390.6201794,152
2026-09-13 19:43:10.627,1789339390.6278718,174
2026-09-13 19:43:10.635,1789339390.6355639,198
2026-09-13 19:43:10.643,1789339390.6432562,218
2026-09-13 19:43:10.650,1789339390.6509485,227
2026-09-13 19:43:10.658,1789339390.6586409,232
2026-09-13 19:43:10.666,1789339390.6663332,230
2026-09-13 19:43:10.674,1789339390.6740255,215
2026-09-13 19:43:10.681,1789339390.6817179,177
2026-09-13 19:43:10.689,1789339390.6894102,126
2026-09-13 19:43:10.697,1789339390.6971023,67
2026-09-13 19:43:10.704,1789339390.7047946,19
2026-09-13 19:43:10.712,1789339390.712487,-19
2026-09-13 19:43:10.720,1789339390.7201793,-48
2026-09-13 19:43:10.727,1789339390.7278717,-65
2026-09-13 19:43:10.735,1789339390.735564,-72
2026-09-13 19:43:10.743,1789339390.7432563,-77
2026-09-13 19:43:10.750,1789339390.7509487,-75
2026-09-13 19:43:10.758,1789339390.7586408,-67
2026-09-13 19:43:10.766,1789339390.766333,-67
2026-09-13 19:43:10.774,1789339390.7740254,-70
2026-09-13 19:43:10.781,1789339390.7817178,-53
2026-09-13 19:43:10.789,1789339390.78941,-38
2026-09-13 19:43:10.797,1789339390.7971025,-38
2026-09-13 19:43:10.804,1789339390.8047948,-38
2026-09-13 19:43:10.812,1789339390.8124871,-26
2026-09-13 19:43:10.820,1789339390.8201792,-21
2026-09-13 19:43:10.827,1789339390.8278716,-19
2026-09-13 19:43:10.835,1789339390.835564,-14
2026-09-13 19:43:10.843,1789339390.8432562,-12
2026-09-13 19:43:10.850,1789339390.8509486,-7
2026-09-13 19:43:10.858,1789339390.858641,-4
2026-09-13 19:43:10.866,1789339390.8663332,-9
2026-09-13 19:43:10.874,1789339390.8740256,-14
2026-09-13 19:43:10.881,1789339390.8817177,-9
2026-09-13 19:43:10.889,1789339390.88941,0
2026-09-13 19:43:10.897,1789339390.8971024,0
2026-09-13 19:43:10.904,1789339390.9047947,2
2026-09-13 19:43:10.912,1789339390.912487,9
2026-09-13 19:43:10.920,1789339390.9201794,9
2026-09-13 19:43:10.927,1789339390.9278717,12
2026-09-13 19:43:10.935,1789339390.935564,14
2026-09-13 19:43:10.943,1789339390.9432561,12
2026-09-13 19:43:10.950,1789339390.9509485,14
2026-09-13 19:43:10.958,1789339390.9586408,19
2026-09-13 19:43:10.966,1789339390.9663332,19
2026-09-13 19:43:10.974,1789339390.9740255,19
2026-09-13 19:43:10.981,1789339390.9817178,21
2026-09-13 19:43:10.989,1789339390.9894102,24
2026-09-13 19:43:10.997,1789339390.9971025,21
2026-09-13 19:43:11.004,1789339391.0047946,21
2026-09-13 19:43:11.012,1789339391.012487,33
2026-09-13 19:43:11.020,1789339391.0201793,33
2026-09-13 19:43:11.027,1789339391.0278716,29
2026-09-13 19:43:11.035,1789339391.035564,29
2026-09-13 19:43:11.043,1789339391.0432563,29
2026-09-13 19:43:11.050,1789339391.0509486,43
2026-09-13 19:43:11.058,1789339391.058641,63
2026-09-13 19:43:11.066,1789339391.0663333,72
2026-09-13 19:43:11.074,1789339391.0740254,89
2026-09-13 19:43:11.081,1789339391.0817177,94
2026-09-13 19:43:11.089,1789339391.08941,80
2026-09-13 19:43:11.096,1789339391.0965712,75
2026-09-13 19:43:11.104,1789339391.1042635,80
2026-09-13 19:43:11.111,1789339391.111956,60
2026-09-13 19:43:11.119,1789339391.1196482,24
2026-09-13 19:43:11.127,1789339391.1273406,14
2026-09-13 19:43:11.135,1789339391.1350327,21
2026-09-13 19:43:11.142,1789339391.142725,21
2026-09-13 19:43:11.150,1789339391.1504173,19
2026-09-13 19:43:11.158,1789339391.1581097,21
2026-09-13 19:43:11.165,1789339391.165802,26
2026-09-13 19:43:11.173,1789339391.1734943,31
2026-09-13 19:43:11.181,1789339391.1811867,31
2026-09-13 19:43:11.188,1789339391.188879,31
2026-09-13 19:43:11.196,1789339391.196571,77
2026-09-13 19:43:11.204,1789339391.2042634,240
2026-09-13 19:43:11.211,1789339391.2119558,518
2026-09-13 19:43:11.219,1789339391.2196481,860
2026-09-13 19:43:11.227,1789339391.2273405,960
2026-09-13 19:43:11.235,1789339391.2350328,404
2026-09-13 19:43:11.242,1789339391.2427251,-254
2026-09-13 19:43:11.250,1789339391.2504175,-218
2026-09-13 19:43:11.258,1789339391.2581096,33
2026-09-13 19:43:11.265,1789339391.265802,-31
2026-09-13 19:43:11.273,1789339391.2734942,-82
2026-09-13 19:43:11.281,1789339391.2811866,-4
2026-09-13 19:43:11.288,1789339391.288879,0
2026-09-13 19:43:11.296,1789339391.2965713,-19
2026-09-13 19:43:11.304,1789339391.3042636,-4
2026-09-13 19:43:11.311,1789339391.311956,2
2026-09-13 19:43:11.319,1789339391.319648,16
2026-09-13 19:43:11.327,1789339391.3273404,41
2026-09-13 19:43:11.335,1789339391.3350327,48
2026-09-13 19:43:11.342,1789339391.342725,48
2026-09-13 19:43:11.350,1789339391.3504174,46
2026-09-13 19:43:11.358,1789339391.3581097,48
2026-09-13 19:43:11.365,1789339391.365802,65
2026-09-13 19:43:11.373,1789339391.3734944,80
2026-09-13 19:43:11.381,1789339391.3811865,87
2026-09-13 19:43:11.388,1789339391.3888788,97
2026-09-13 19:43:11.396,1789339391.3965712,113
2026-09-13 19:43:11.404,1789339391.4042635,126
2026-09-13 19:43:11.411,1789339391.4119558,143
2026-09-13 19:43:11.419,1789339391.4196482,169
2026-09-13 19:43:11.427,1789339391.4273405,194
2026-09-13 19:43:11.435,1789339391.4350328,215
2026-09-13 19:43:11.442,1789339391.442725,240
2026-09-13 19:43:11.450,1789339391.4504173,254
2026-09-13 19:43:11.458,1789339391.4581096,269
2026-09-13 19:43:11.465,1789339391.465802,278
2026-09-13 19:43:11.473,1789339391.4734943,278
2026-09-13 19:43:11.481,1789339391.4811866,269
2026-09-13 19:43:11.488,1789339391.488879,223
2026-09-13 19:43:11.496,1789339391.4965713,155
2026-09-13 19:43:11.504,1789339391.5042634,97
2026-09-13 19:43:11.511,1789339391.5119557,43
2026-09-13 19:43:11.519,1789339391.519648,-4
2026-09-13 19:43:11.527,1789339391.5273404,-29
2026-09-13 19:43:11.535,1789339391.5350327,-50
2026-09-13 19:43:11.542,1789339391.542725,-67
2026-09-13 19:43:11.550,1789339391.5504174,-63
2026-09-13 19:43:11.558,1789339391.5581098,-63
2026-09-13 19:43:11.565,1789339391.5658019,-63
2026-09-13 19:43:11.573,1789339391.5734942,-65
2026-09-13 19:43:11.581,1789339391.5811865,-67
2026-09-13 19:43:11.588,1789339391.5888789,-46
2026-09-13 19:43:11.596,1789339391.5965712,-24
2026-09-13 19:43:11.604,1789339391.6042635,-29
2026-09-13 19:43:11.611,1789339391.611956,-26
2026-09-13 19:43:11.619,1789339391.6196482,-9
2026-09-13 19:43:11.627,1789339391.6273406,-2
2026-09-13 19:43:11.635,1789339391.6350327,-2
2026-09-13 19:43:11.642,1789339391.642725,-12
2026-09-13 19:43:11.650,1789339391.6504173,-19
2026-09-13 19:43:11.657,1789339391.657548,-9
2026-09-13 19:43:11.665,1789339391.6652403,-2
2026-09-13 19:43:11.672,1789339391.6729326,-7
2026-09-13 19:43:11.680,1789339391.680625,-2
2026-09-13 19:43:11.688,1789339391.6883173,12
2026-09-13 19:43:11.696,1789339391.6960094,7
2026-09-13 19:43:11.703,1789339391.7037017,7
2026-09-13 19:43:11.711,1789339391.711394,7
2026-09-13 19:43:11.719,1789339391.7190864,-4
2026-09-13 19:43:11.726,1789339391.7267787,-2
2026-09-13 19:43:11.734,1789339391.734471,12
2026-09-13 19:43:11.742,1789339391.7421634,16
2026-09-13 19:43:11.749,1789339391.7498558,4
2026-09-13 19:43:11.757,1789339391.7575479,2
2026-09-13 19:43:11.765,1789339391.7652402,16
2026-09-13 19:43:11.772,1789339391.7729325,24
2026-09-13 19:43:11.780,1789339391.7806249,16
2026-09-13 19:43:11.788,1789339391.7883172,19
2026-09-13 19:43:11.796,1789339391.7960095,24
2026-09-13 19:43:11.803,1789339391.8037019,19
2026-09-13 19:43:11.811,1789339391.8113942,26
2026-09-13 19:43:11.819,1789339391.8190863,48
2026-09-13 19:43:11.826,1789339391.8267787,67
2026-09-13 19:43:11.834,1789339391.834471,80
2026-09-13 19:43:11.842,1789339391.8421633,82
2026-09-13 19:43:11.849,1789339391.8498557,72
2026-09-13 19:43:11.857,1789339391.857548,65
2026-09-13 19:43:11.865,1789339391.8652403,67
2026-09-13 19:43:11.872,1789339391.8729327,63
2026-09-13 19:43:11.880,1789339391.8806248,43
2026-09-13 19:43:11.888,1789339391.888317,24
2026-09-13 19:43:11.896,1789339391.8960094,12
2026-09-13 19:43:11.903,1789339391.9037018,12
2026-09-13 19:43:11.911,1789339391.9113941,21
2026-09-13 19:43:11.919,1789339391.9190865,36
2026-09-13 19:43:11.926,1789339391.9267788,31
2026-09-13 19:43:11.934,1789339391.9344711,24
2026-09-13 19:43:11.942,1789339391.9421632,29
2026-09-13 19:43:11.949,1789339391.9498556,41
2026-09-13 19:43:11.957,1789339391.957548,80
2026-09-13 19:43:11.965,1789339391.9652402,235
2026-09-13 19:43:11.972,1789339391.9729326,552
2026-09-13 19:43:11.980,1789339391.980625,923
2026-09-13 19:43:11.988,1789339391.9883173,1001
2026-09-13 19:43:11.996,1789339391.9960096,407
2026-09-13 19:43:12.003,1789339392.0037017,-300
2026-09-13 19:43:12.011,1789339392.011394,-276
2026-09-13 19:43:12.019,1789339392.0190864,16
2026-09-13 19:43:12.026,1789339392.0267787,-14
2026-09-13 19:43:12.034,1789339392.034471,-50
2026-09-13 19:43:12.042,1789339392.0421634,16
2026-09-13 19:43:12.049,1789339392.0498557,-7
2026-09-13 19:43:12.057,1789339392.057548,-26
2026-09-13 19:43:12.065,1789339392.0652401,19
2026-09-13 19:43:12.072,1789339392.0729325,33
2026-09-13 19:43:12.080,1789339392.0806248,24
2026-09-13 19:43:12.088,1789339392.0883172,46
2026-09-13 19:43:12.096,1789339392.0960095,63
2026-09-13 19:43:12.103,1789339392.1037018,60
2026-09-13 19:43:12.111,1789339392.1113942,60
2026-09-13 19:43:12.119,1789339392.1190865,77
2026-09-13 19:43:12.126,1789339392.1267786,89
2026-09-13 19:43:12.134,1789339392.134471,94
2026-09-13 19:43:12.142,1789339392.1421633,106
2026-09-13 19:43:12.149,1789339392.1498556,113
2026-09-13 19:43:12.157,1789339392.157548,121
2026-09-13 19:43:12.165,1789339392.1652403,143
2026-09-13 19:43:12.172,1789339392.1729326,167
2026-09-13 19:43:12.180,1789339392.180625,189
2026-09-13 19:43:12.188,1789339392.1883173,215
2026-09-13 19:43:12.196,1789339392.1960094,244
2026-09-13 19:43:12.203,1789339392.2037017,269
2026-09-13 19:43:12.211,1789339392.211394,288
2026-09-13 19:43:12.218,1789339392.2185552,300
2026-09-13 19:43:12.226,1789339392.2262475,312
2026-09-13 19:43:12.233,1789339392.23394,317
2026-09-13 19:43:12.241,1789339392.2416322,286
2026-09-13 19:43:12.249,1789339392.2493246,230
2026-09-13 19:43:12.257,1789339392.2570167,162
2026-09-13 19:43:12.264,1789339392.264709,89
2026-09-13 19:43:12.272,1789339392.2724013,26
2026-09-13 19:43:12.280,1789339392.2800937,-14
2026-09-13 19:43:12.287,1789339392.287786,-43
2026-09-13 19:43:12.295,1789339392.2954783,-65
2026-09-13 19:43:12.303,1789339392.3031707,-84
2026-09-13 19:43:12.310,1789339392.310863,-87
2026-09-13 19:43:12.318,1789339392.318555,-77
2026-09-13 19:43:12.326,1789339392.3262475,-72
2026-09-13 19:43:12.333,1789339392.3339398,-75
2026-09-13 19:43:12.341,1789339392.3416321,-72
2026-09-13 19:43:12.349,1789339392.3493245,-63
2026-09-13 19:43:12.357,1789339392.3570168,-48
2026-09-13 19:43:12.364,1789339392.3647091,-43
2026-09-13 19:43:12.372,1789339392.3724015,-36
2026-09-13 19:43:12.380,1789339392.3800936,-21
2026-09-13 19:43:12.387,1789339392.387786,-16
2026-09-13 19:43:12.395,1789339392.3954782,-14
2026-09-13 19:43:12.403,1789339392.4031706,-7
2026-09-13 19:43:12.410,1789339392.410863,-4
2026-09-13 19:43:12.418,1789339392.4185553,-7
2026-09-13 19:43:12.426,1789339392.4262476,0
2026-09-13 19:43:12.433,1789339392.43394,4
2026-09-13 19:43:12.441,1789339392.441632,4
2026-09-13 19:43:12.449,1789339392.4493244,2
2026-09-13 19:43:12.457,1789339392.4570167,4
2026-09-13 19:43:12.464,1789339392.464709,12
2026-09-13 19:43:12.472,1789339392.4724014,24
2026-09-13 19:43:12.480,1789339392.4800937,29
2026-09-13 19:43:12.487,1789339392.487786,26
2026-09-13 19:43:12.495,1789339392.4954784,24
2026-09-13 19:43:12.503,1789339392.5031705,26
2026-09-13 19:43:12.510,1789339392.5108628,29
2026-09-13 19:43:12.518,1789339392.5185552,29
2026-09-13 19:43:12.526,1789339392.5262475,26
2026-09-13 19:43:12.533,1789339392.5339398,19
2026-09-13 19:43:12.541,1789339392.5416322,26
2026-09-13 19:43:12.549,1789339392.5493245,55
2026-09-13 19:43:12.557,1789339392.5570168,63
2026-09-13 19:43:12.564,1789339392.564709,60
2026-09-13 19:43:12.572,1789339392.5724013,77
2026-09-13 19:43:12.580,1789339392.5800936,87
2026-09-13 19:43:12.587,1789339392.587786,77
2026-09-13 19:43:12.595,1789339392.5954783,70
2026-09-13 19:43:12.603,1789339392.6031706,65
2026-09-13 19:43:12.610,1789339392.610863,43
2026-09-13 19:43:12.618,1789339392.6185553,24
2026-09-13 19:43:12.626,1789339392.6262474,31
2026-09-13 19:43:12.633,1789339392.6339397,33
2026-09-13 19:43:12.641,1789339392.641632,26
2026-09-13 19:43:12.649,1789339392.6493244,31
2026-09-13 19:43:12.657,1789339392.6570168,33
2026-09-13 19:43:12.664,1789339392.664709,29
2026-09-13 19:43:12.672,1789339392.6724014,29
2026-09-13 19:43:12.680,1789339392.6800938,33
2026-09-13 19:43:12.687,1789339392.6877859,33
2026-09-13 19:43:12.695,1789339392.6954782,97
2026-09-13 19:43:12.703,1789339392.7031705,310
2026-09-13 19:43:12.710,1789339392.7108629,652
2026-09-13 19:43:12.718,1789339392.7185552,970
2026-09-13 19:43:12.726,1789339392.7262475,841
2026-09-13 19:43:12.733,1789339392.73394,126
2026-09-13 19:43:12.741,1789339392.7416322,-339
2026-09-13 19:43:12.749,1789339392.7493246,-133
2026-09-13 19:43:12.757,1789339392.7570167,29
2026-09-13 19:43:12.764,1789339392.764709,-70
2026-09-13 19:43:12.772,1789339392.7724013,-58
2026-09-13 19:43:12.779,1789339392.7795322,2
2026-09-13 19:43:12.787,1789339392.7872245,-24
2026-09-13 19:43:12.794,1789339392.7949169,-33
