timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-11 19:37:57.027,1789166277.0276606,-2
2026-09-11 19:37:57.035,1789166277.035353,-2
2026-09-11 19:37:57.043,1789166277.0430453,-4
2026-09-11 19:37:57.050,1789166277.0507374,-12
2026-09-11 19:37:57.058,1789166277.0584297,-19
2026-09-11 19:37:57.066,1789166277.066122,-14
2026-09-11 19:37:57.073,1789166277.0738144,-4
2026-09-11 19:37:57.081,1789166277.0815067,9
2026-09-11 19:37:57.089,1789166277.089199,29
2026-09-11 19:37:57.096,1789166277.0968914,50
2026-09-11 19:37:57.104,1789166277.1045837,55
2026-09-11 19:37:57.112,1789166277.1122758,46
2026-09-11 19:37:57.119,1789166277.1199682,29
2026-09-11 19:37:57.127,1789166277.1276605,12
2026-09-11 19:37:57.135,1789166277.1353528,0
2026-09-11 19:37:57.143,1789166277.1430452,-7
2026-09-11 19:37:57.150,1789166277.1507375,-14
2026-09-11 19:37:57.158,1789166277.1584299,-9
2026-09-11 19:37:57.166,1789166277.1661222,-2
2026-09-11 19:37:57.173,1789166277.1738143,-4
2026-09-11 19:37:57.181,1789166277.1815066,-4
2026-09-11 19:37:57.189,1789166277.189199,-4
2026-09-11 19:37:57.196,1789166277.1968913,7
2026-09-11 19:37:57.204,1789166277.2045836,99
2026-09-11 19:37:57.212,1789166277.212276,305
2026-09-11 19:37:57.219,1789166277.2199683,594
2026-09-11 19:37:57.227,1789166277.2276607,892
2026-09-11 19:37:57.235,1789166277.2353528,732
2026-09-11 19:37:57.243,1789166277.243045,-38
2026-09-11 19:37:57.250,1789166277.2507374,-443
2026-09-11 19:37:57.258,1789166277.2584298,-138
2026-09-11 19:37:57.266,1789166277.266122,12
2026-09-11 19:37:57.273,1789166277.2738144,-118
2026-09-11 19:37:57.281,1789166277.2815068,-92
2026-09-11 19:37:57.289,1789166277.289199,-21
2026-09-11 19:37:57.296,1789166277.2968912,-48
2026-09-11 19:37:57.304,1789166277.3045835,-48
2026-09-11 19:37:57.312,1789166277.312276,-19
2026-09-11 19:37:57.319,1789166277.3199682,-21
2026-09-11 19:37:57.327,1789166277.3276606,-16
2026-09-11 19:37:57.335,1789166277.335353,-7
2026-09-11 19:37:57.343,1789166277.3430452,-7
2026-09-11 19:37:57.350,1789166277.3507376,4
2026-09-11 19:37:57.358,1789166277.3584297,19
2026-09-11 19:37:57.366,1789166277.366122,24
2026-09-11 19:37:57.373,1789166277.3738143,33
2026-09-11 19:37:57.381,1789166277.3815067,46
2026-09-11 19:37:57.389,1789166277.389199,65
2026-09-11 19:37:57.396,1789166277.3968914,80
2026-09-11 19:37:57.404,1789166277.4045837,72
2026-09-11 19:37:57.412,1789166277.412276,75
2026-09-11 19:37:57.419,1789166277.4199684,97
2026-09-11 19:37:57.427,1789166277.4276605,101
2026-09-11 19:37:57.435,1789166277.4353528,89
2026-09-11 19:37:57.443,1789166277.4430451,89
2026-09-11 19:37:57.450,1789166277.4501755,87
2026-09-11 19:37:57.457,1789166277.4578679,75
2026-09-11 19:37:57.465,1789166277.4655602,50
2026-09-11 19:37:57.473,1789166277.4732525,19
2026-09-11 19:37:57.480,1789166277.4809449,-12
2026-09-11 19:37:57.488,1789166277.488637,-33
2026-09-11 19:37:57.496,1789166277.4963293,-53
2026-09-11 19:37:57.504,1789166277.5040216,-72
2026-09-11 19:37:57.511,1789166277.511714,-89
2026-09-11 19:37:57.519,1789166277.5194063,-92
2026-09-11 19:37:57.527,1789166277.5270987,-82
2026-09-11 19:37:57.534,1789166277.534791,-67
2026-09-11 19:37:57.542,1789166277.5424833,-55
2026-09-11 19:37:57.550,1789166277.5501754,-55
2026-09-11 19:37:57.557,1789166277.5578678,-50
2026-09-11 19:37:57.565,1789166277.56556,-43
2026-09-11 19:37:57.573,1789166277.5732524,-48
2026-09-11 19:37:57.580,1789166277.5809448,-48
2026-09-11 19:37:57.588,1789166277.588637,-36
2026-09-11 19:37:57.596,1789166277.5963295,-33
2026-09-11 19:37:57.604,1789166277.6040218,-41
2026-09-11 19:37:57.611,1789166277.611714,-46
2026-09-11 19:37:57.619,1789166277.6194062,-41
2026-09-11 19:37:57.627,1789166277.6270986,-36
2026-09-11 19:37:57.634,1789166277.634791,-38
2026-09-11 19:37:57.642,1789166277.6424832,-48
2026-09-11 19:37:57.650,1789166277.6501756,-50
2026-09-11 19:37:57.657,1789166277.657868,-43
2026-09-11 19:37:57.665,1789166277.6655602,-36
2026-09-11 19:37:57.673,1789166277.6732523,-19
2026-09-11 19:37:57.680,1789166277.6809447,4
2026-09-11 19:37:57.688,1789166277.688637,21
2026-09-11 19:37:57.696,1789166277.6963294,24
2026-09-11 19:37:57.704,1789166277.7040217,9
2026-09-11 19:37:57.711,1789166277.711714,-21
2026-09-11 19:37:57.719,1789166277.7194064,-46
2026-09-11 19:37:57.727,1789166277.7270987,-46
2026-09-11 19:37:57.734,1789166277.7347908,-33
2026-09-11 19:37:57.742,1789166277.7424831,-38
2026-09-11 19:37:57.750,1789166277.7501755,-50
2026-09-11 19:37:57.757,1789166277.7578678,-36
2026-09-11 19:37:57.765,1789166277.7655602,-12
2026-09-11 19:37:57.773,1789166277.7732525,-26
2026-09-11 19:37:57.780,1789166277.7809448,-48
2026-09-11 19:37:57.788,1789166277.7886372,-21
2026-09-11 19:37:57.796,1789166277.7963293,113
2026-09-11 19:37:57.804,1789166277.8040216,407
2026-09-11 19:37:57.811,1789166277.811714,773
2026-09-11 19:37:57.819,1789166277.8194063,919
2026-09-11 19:37:57.827,1789166277.8270986,419
2026-09-11 19:37:57.834,1789166277.834791,-388
2026-09-11 19:37:57.842,1789166277.8424833,-489
2026-09-11 19:37:57.850,1789166277.8501756,-87
2026-09-11 19:37:57.857,1789166277.8578677,-43
2026-09-11 19:37:57.865,1789166277.86556,-143
2026-09-11 19:37:57.873,1789166277.8732524,-63
2026-09-11 19:37:57.880,1789166277.8809447,-24
2026-09-11 19:37:57.888,1789166277.888637,-55
2026-09-11 19:37:57.896,1789166277.8963294,-41
2026-09-11 19:37:57.904,1789166277.9040217,-19
2026-09-11 19:37:57.911,1789166277.911714,-12
2026-09-11 19:37:57.919,1789166277.9194062,0
2026-09-11 19:37:57.927,1789166277.9270985,9
2026-09-11 19:37:57.934,1789166277.9347908,24
2026-09-11 19:37:57.942,1789166277.9424832,33
2026-09-11 19:37:57.950,1789166277.9501755,31
2026-09-11 19:37:57.957,1789166277.9578679,60
2026-09-11 19:37:57.965,1789166277.9655602,84
2026-09-11 19:37:57.973,1789166277.9732525,80
2026-09-11 19:37:57.980,1789166277.9809449,94
2026-09-11 19:37:57.988,1789166277.988637,138
2026-09-11 19:37:57.996,1789166277.9963293,147
2026-09-11 19:37:58.004,1789166278.0040216,140
2026-09-11 19:37:58.011,1789166278.0111525,162
2026-09-11 19:37:58.018,1789166278.0188448,174
2026-09-11 19:37:58.026,1789166278.0265372,160
2026-09-11 19:37:58.034,1789166278.0342295,155
2026-09-11 19:37:58.041,1789166278.0419219,152
2026-09-11 19:37:58.049,1789166278.049614,128
2026-09-11 19:37:58.057,1789166278.0573063,84
2026-09-11 19:37:58.064,1789166278.0649986,43
2026-09-11 19:37:58.072,1789166278.072691,14
2026-09-11 19:37:58.080,1789166278.0803833,-21
2026-09-11 19:37:58.088,1789166278.0880756,-43
2026-09-11 19:37:58.095,1789166278.095768,-67
2026-09-11 19:37:58.103,1789166278.1034603,-111
2026-09-11 19:37:58.111,1789166278.1111524,-113
2026-09-11 19:37:58.118,1789166278.1188447,-80
2026-09-11 19:37:58.126,1789166278.126537,-84
2026-09-11 19:37:58.134,1789166278.1342294,-84
2026-09-11 19:37:58.141,1789166278.1419218,-48
2026-09-11 19:37:58.149,1789166278.149614,-38
2026-09-11 19:37:58.157,1789166278.1573064,-53
2026-09-11 19:37:58.164,1789166278.1649988,-43
2026-09-11 19:37:58.172,1789166278.1726909,-26
2026-09-11 19:37:58.180,1789166278.1803832,-26
2026-09-11 19:37:58.188,1789166278.1880755,-26
2026-09-11 19:37:58.195,1789166278.1957679,-19
2026-09-11 19:37:58.203,1789166278.2034602,-7
2026-09-11 19:37:58.211,1789166278.2111526,-16
2026-09-11 19:37:58.218,1789166278.218845,-46
2026-09-11 19:37:58.226,1789166278.2265372,-41
2026-09-11 19:37:58.234,1789166278.2342293,-24
2026-09-11 19:37:58.241,1789166278.2419217,-31
2026-09-11 19:37:58.249,1789166278.249614,-26
2026-09-11 19:37:58.257,1789166278.2573063,-2
2026-09-11 19:37:58.264,1789166278.2649987,4
2026-09-11 19:37:58.272,1789166278.272691,2
2026-09-11 19:37:58.280,1789166278.2803833,7
2026-09-11 19:37:58.288,1789166278.2880757,0
2026-09-11 19:37:58.295,1789166278.2957678,-19
2026-09-11 19:37:58.303,1789166278.3034601,-33
2026-09-11 19:37:58.311,1789166278.3111525,-46
2026-09-11 19:37:58.318,1789166278.3188448,-50
2026-09-11 19:37:58.326,1789166278.3265371,-38
2026-09-11 19:37:58.334,1789166278.3342295,-31
2026-09-11 19:37:58.341,1789166278.3419218,-33
2026-09-11 19:37:58.349,1789166278.3496141,-38
2026-09-11 19:37:58.357,1789166278.3573062,-33
2026-09-11 19:37:58.364,1789166278.3649986,-19
2026-09-11 19:37:58.372,1789166278.372691,48
2026-09-11 19:37:58.380,1789166278.3803833,295
2026-09-11 19:37:58.388,1789166278.3880756,666
2026-09-11 19:37:58.395,1789166278.395768,906
2026-09-11 19:37:58.403,1789166278.4034603,683
2026-09-11 19:37:58.411,1789166278.4111526,-80
2026-09-11 19:37:58.418,1789166278.4188447,-548
2026-09-11 19:37:58.426,1789166278.426537,-237
2026-09-11 19:37:58.434,1789166278.4342294,9
2026-09-11 19:37:58.441,1789166278.4419217,-113
2026-09-11 19:37:58.449,1789166278.449614,-116
2026-09-11 19:37:58.457,1789166278.4573064,-29
2026-09-11 19:37:58.464,1789166278.4649987,-50
2026-09-11 19:37:58.472,1789166278.472691,-65
2026-09-11 19:37:58.480,1789166278.4803832,-26
2026-09-11 19:37:58.488,1789166278.4880755,-12
2026-09-11 19:37:58.495,1789166278.4957678,-9
2026-09-11 19:37:58.503,1789166278.5034602,4
2026-09-11 19:37:58.511,1789166278.5111525,9
2026-09-11 19:37:58.518,1789166278.5188448,19
2026-09-11 19:37:58.526,1789166278.5265372,38
2026-09-11 19:37:58.534,1789166278.5342295,46
2026-09-11 19:37:58.541,1789166278.5419219,60
2026-09-11 19:37:58.549,1789166278.549614,84
2026-09-11 19:37:58.557,1789166278.5573063,92
2026-09-11 19:37:58.564,1789166278.5649986,106
2026-09-11 19:37:58.572,1789166278.5721292,128
2026-09-11 19:37:58.579,1789166278.5798216,145
2026-09-11 19:37:58.587,1789166278.587514,157
2026-09-11 19:37:58.595,1789166278.5952063,160
2026-09-11 19:37:58.602,1789166278.6028986,152
2026-09-11 19:37:58.610,1789166278.6105907,147
2026-09-11 19:37:58.618,1789166278.618283,140
2026-09-11 19:37:58.625,1789166278.6259754,121
2026-09-11 19:37:58.633,1789166278.6336677,92
2026-09-11 19:37:58.641,1789166278.64136,58
2026-09-11 19:37:58.649,1789166278.6490524,21
2026-09-11 19:37:58.656,1789166278.6567447,-14
2026-09-11 19:37:58.664,1789166278.664437,-48
2026-09-11 19:37:58.672,1789166278.6721292,-70
2026-09-11 19:37:58.679,1789166278.6798215,-89
2026-09-11 19:37:58.687,1789166278.6875138,-94
2026-09-11 19:37:58.695,1789166278.6952062,-82
2026-09-11 19:37:58.702,1789166278.7028985,-75
2026-09-11 19:37:58.710,1789166278.7105908,-75
2026-09-11 19:37:58.718,1789166278.7182832,-60
2026-09-11 19:37:58.725,1789166278.7259755,-48
2026-09-11 19:37:58.733,1789166278.7336676,-46
2026-09-11 19:37:58.741,1789166278.74136,-41
2026-09-11 19:37:58.749,1789166278.7490523,-29
2026-09-11 19:37:58.756,1789166278.7567446,-24
2026-09-11 19:37:58.764,1789166278.764437,-26
2026-09-11 19:37:58.772,1789166278.7721293,-19
2026-09-11 19:37:58.779,1789166278.7798216,-9
2026-09-11 19:37:58.787,1789166278.787514,-16
2026-09-11 19:37:58.795,1789166278.795206,-24
2026-09-11 19:37:58.802,1789166278.8028984,-29
2026-09-11 19:37:58.810,1789166278.8105907,-29
2026-09-11 19:37:58.818,1789166278.818283,-29
2026-09-11 19:37:58.825,1789166278.8259754,-24
2026-09-11 19:37:58.833,1789166278.8336678,-12
2026-09-11 19:37:58.841,1789166278.84136,4
2026-09-11 19:37:58.849,1789166278.8490524,19
2026-09-11 19:37:58.856,1789166278.8567445,24
2026-09-11 19:37:58.864,1789166278.8644369,14
2026-09-11 19:37:58.872,1789166278.8721292,-4
2026-09-11 19:37:58.879,1789166278.8798215,-26
2026-09-11 19:37:58.887,1789166278.8875139,-33
2026-09-11 19:37:58.895,1789166278.8952062,-29
2026-09-11 19:37:58.902,1789166278.9028986,-26
2026-09-11 19:37:58.910,1789166278.910591,-26
2026-09-11 19:37:58.918,1789166278.918283,-24
2026-09-11 19:37:58.925,1789166278.9259753,-19
2026-09-11 19:37:58.933,1789166278.9336677,-24
2026-09-11 19:37:58.941,1789166278.94136,-29
2026-09-11 19:37:58.949,1789166278.9490523,9
2026-09-11 19:37:58.956,1789166278.9567447,169
2026-09-11 19:37:58.964,1789166278.964437,470
2026-09-11 19:37:58.972,1789166278.9721293,817
2026-09-11 19:37:58.979,1789166278.9798214,933
2026-09-11 19:37:58.987,1789166278.9875138,414
2026-09-11 19:37:58.995,1789166278.995206,-339
2026-09-11 19:37:59.002,1789166279.0028985,-388
2026-09-11 19:37:59.010,1789166279.0105908,-36
2026-09-11 19:37:59.018,1789166279.0182831,-50
2026-09-11 19:37:59.025,1789166279.0259755,-147
2026-09-11 19:37:59.033,1789166279.0336678,-60
2026-09-11 19:37:59.041,1789166279.04136,-38
2026-09-11 19:37:59.049,1789166279.0490522,-80
2026-09-11 19:37:59.056,1789166279.0567446,-53
2026-09-11 19:37:59.064,1789166279.064437,-26
2026-09-11 19:37:59.072,1789166279.0721292,-29
2026-09-11 19:37:59.079,1789166279.0798216,-16
2026-09-11 19:37:59.087,1789166279.087514,-4
2026-09-11 19:37:59.095,1789166279.0952063,-7
2026-09-11 19:37:59.102,1789166279.1028986,4
2026-09-11 19:37:59.110,1789166279.1105907,19
2026-09-11 19:37:59.118,1789166279.118283,26
2026-09-11 19:37:59.125,1789166279.1259754,36
2026-09-11 19:37:59.133,1789166279.133106,50
2026-09-11 19:37:59.140,1789166279.1407983,65
2026-09-11 19:37:59.148,1789166279.1484907,75
2026-09-11 19:37:59.156,1789166279.156183,77
2026-09-11 19:37:59.163,1789166279.1638753,87
2026-09-11 19:37:59.171,1789166279.1715674,94
2026-09-11 19:37:59.179,1789166279.1792598,92
2026-09-11 19:37:59.186,1789166279.186952,80
2026-09-11 19:37:59.194,1789166279.1946445,77
2026-09-11 19:37:59.202,1789166279.2023368,72
2026-09-11 19:37:59.210,1789166279.2100291,58
2026-09-11 19:37:59.217,1789166279.2177215,36
2026-09-11 19:37:59.225,1789166279.2254138,7
2026-09-11 19:37:59.233,1789166279.233106,-19
2026-09-11 19:37:59.240,1789166279.2407982,-38
2026-09-11 19:37:59.248,1789166279.2484906,-53
2026-09-11 19:37:59.256,1789166279.256183,-67
2026-09-11 19:37:59.263,1789166279.2638752,-77
2026-09-11 19:37:59.271,1789166279.2715676,-77
2026-09-11 19:37:59.279,1789166279.27926,-67
2026-09-11 19:37:59.286,1789166279.2869523,-58
2026-09-11 19:37:59.294,1789166279.2946444,-48
2026-09-11 19:37:59.302,1789166279.3023367,-38
2026-09-11 19:37:59.310,1789166279.310029,-31
2026-09-11 19:37:59.317,1789166279.3177214,-29
2026-09-11 19:37:59.325,1789166279.3254137,-24
2026-09-11 19:37:59.333,1789166279.333106,-19
2026-09-11 19:37:59.340,1789166279.3407984,-21
2026-09-11 19:37:59.348,1789166279.3484907,-21
2026-09-11 19:37:59.356,1789166279.3561828,-19
2026-09-11 19:37:59.363,1789166279.3638752,-21
2026-09-11 19:37:59.371,1789166279.3715675,-26
2026-09-11 19:37:59.379,1789166279.3792598,-29
2026-09-11 19:37:59.386,1789166279.3869522,-36
2026-09-11 19:37:59.394,1789166279.3946445,-38
2026-09-11 19:37:59.402,1789166279.4023368,-29
2026-09-11 19:37:59.410,1789166279.4100292,-19
2026-09-11 19:37:59.417,1789166279.4177213,-7
2026-09-11 19:37:59.425,1789166279.4254136,9
2026-09-11 19:37:59.433,1789166279.433106,29
2026-09-11 19:37:59.440,1789166279.4407983,31
2026-09-11 19:37:59.448,1789166279.4484906,16
2026-09-11 19:37:59.456,1789166279.456183,0
2026-09-11 19:37:59.463,1789166279.4638753,-12
2026-09-11 19:37:59.471,1789166279.4715676,-24
2026-09-11 19:37:59.479,1789166279.4792597,-24
2026-09-11 19:37:59.486,1789166279.486952,-19
2026-09-11 19:37:59.494,1789166279.4946444,-16
2026-09-11 19:37:59.502,1789166279.5023367,-16
2026-09-11 19:37:59.510,1789166279.510029,-14
2026-09-11 19:37:59.517,1789166279.5177214,-14
2026-09-11 19:37:59.525,1789166279.5254138,-12
2026-09-11 19:37:59.533,1789166279.533106,46
2026-09-11 19:37:59.540,1789166279.5407982,218
2026-09-11 19:37:59.548,1789166279.5484905,494
2026-09-11 19:37:59.556,1789166279.5561829,834
2026-09-11 19:37:59.563,1789166279.5638752,926
2026-09-11 19:37:59.571,1789166279.5715675,320
2026-09-11 19:37:59.579,1789166279.5792599,-397
2026-09-11 19:37:59.586,1789166279.5869522,-322
2026-09-11 19:37:59.594,1789166279.5946445,9
2026-09-11 19:37:59.602,1789166279.6023366,-55
2026-09-11 19:37:59.610,1789166279.610029,-128
2026-09-11 19:37:59.617,1789166279.6177213,-41
2026-09-11 19:37:59.625,1789166279.6254137,-33
2026-09-11 19:37:59.633,1789166279.633106,-63
2026-09-11 19:37:59.640,1789166279.6407983,-31
2026-09-11 19:37:59.648,1789166279.6484907,-12
2026-09-11 19:37:59.656,1789166279.656183,-19
2026-09-11 19:37:59.663,1789166279.6638753,-9
2026-09-11 19:37:59.671,1789166279.6715674,2
2026-09-11 19:37:59.679,1789166279.6792598,9
2026-09-11 19:37:59.686,1789166279.686952,19
2026-09-11 19:37:59.694,1789166279.6940827,29
2026-09-11 19:37:59.701,1789166279.701775,38
2026-09-11 19:37:59.709,1789166279.7094674,48
2026-09-11 19:37:59.717,1789166279.7171597,60
2026-09-11 19:37:59.724,1789166279.724852,70
2026-09-11 19:37:59.732,1789166279.7325442,80
2026-09-11 19:37:59.740,1789166279.7402365,84
2026-09-11 19:37:59.747,1789166279.7479289,89
2026-09-11 19:37:59.755,1789166279.7556212,89
2026-09-11 19:37:59.763,1789166279.7633135,84
2026-09-11 19:37:59.771,1789166279.7710059,77
2026-09-11 19:37:59.778,1789166279.7786982,67
2026-09-11 19:37:59.786,1789166279.7863905,58
2026-09-11 19:37:59.794,1789166279.7940826,43
2026-09-11 19:37:59.801,1789166279.801775,29
2026-09-11 19:37:59.809,1789166279.8094673,12
2026-09-11 19:37:59.817,1789166279.8171597,-4
2026-09-11 19:37:59.824,1789166279.824852,-21
2026-09-11 19:37:59.832,1789166279.8325443,-36
2026-09-11 19:37:59.840,1789166279.8402367,-46
2026-09-11 19:37:59.847,1789166279.847929,-50
2026-09-11 19:37:59.855,1789166279.855621,-48
2026-09-11 19:37:59.863,1789166279.8633134,-41
2026-09-11 19:37:59.871,1789166279.8710058,-31
2026-09-11 19:37:59.878,1789166279.878698,-21
2026-09-11 19:37:59.886,1789166279.8863904,-14
2026-09-11 19:37:59.894,1789166279.8940828,-12
2026-09-11 19:37:59.901,1789166279.9017751,-7
2026-09-11 19:37:59.909,1789166279.9094675,-4
2026-09-11 19:37:59.917,1789166279.9171596,-4
2026-09-11 19:37:59.924,1789166279.924852,-4
2026-09-11 19:37:59.932,1789166279.9325442,-2
2026-09-11 19:37:59.940,1789166279.9402366,-4
2026-09-11 19:37:59.947,1789166279.947929,-7
2026-09-11 19:37:59.955,1789166279.9556212,-4
2026-09-11 19:37:59.963,1789166279.9633136,-2
2026-09-11 19:37:59.971,1789166279.971006,-9
2026-09-11 19:37:59.978,1789166279.978698,-16
2026-09-11 19:37:59.986,1789166279.9863904,-24
2026-09-11 19:37:59.994,1789166279.9940827,-19
2026-09-11 19:38:00.001,1789166280.001775,-9
2026-09-11 19:38:00.009,1789166280.0094674,-2
2026-09-11 19:38:00.017,1789166280.0171597,14
2026-09-11 19:38:00.024,1789166280.024852,38
2026-09-11 19:38:00.032,1789166280.0325444,50
2026-09-11 19:38:00.040,1789166280.0402365,43
2026-09-11 19:38:00.047,1789166280.0479288,26
2026-09-11 19:38:00.055,1789166280.0556211,12
2026-09-11 19:38:00.063,1789166280.0633135,-4
2026-09-11 19:38:00.071,1789166280.0710058,-9
2026-09-11 19:38:00.078,1789166280.0786982,-9
2026-09-11 19:38:00.086,1789166280.0863905,-9
2026-09-11 19:38:00.094,1789166280.0940828,-9
2026-09-11 19:38:00.101,1789166280.101775,-4
2026-09-11 19:38:00.109,1789166280.1094673,-4
2026-09-11 19:38:00.117,1789166280.1171596,-9
2026-09-11 19:38:00.124,1789166280.124852,0
2026-09-11 19:38:00.132,1789166280.1325443,82
2026-09-11 19:38:00.140,1789166280.1402366,271
2026-09-11 19:38:00.147,1789166280.147929,540
2026-09-11 19:38:00.155,1789166280.1556213,870
2026-09-11 19:38:00.163,1789166280.1633134,880
2026-09-11 19:38:00.171,1789166280.1710057,184
2026-09-11 19:38:00.178,1789166280.178698,-419
2026-09-11 19:38:00.186,1789166280.1863904,-223
2026-09-11 19:38:00.194,1789166280.1940827,29
2026-09-11 19:38:00.201,1789166280.201775,-84
2026-09-11 19:38:00.209,1789166280.2094674,-104
2026-09-11 19:38:00.217,1789166280.2171597,-14
2026-09-11 19:38:00.224,1789166280.224852,-36
2026-09-11 19:38:00.232,1789166280.2325442,-53
2026-09-11 19:38:00.240,1789166280.2402365,-14
2026-09-11 19:38:00.247,1789166280.2479289,-7
2026-09-11 19:38:00.255,1789166280.25509,-14
2026-09-11 19:38:00.262,1789166280.2627823,2
2026-09-11 19:38:00.270,1789166280.2704747,14
2026-09-11 19:38:00.278,1789166280.278167,21
2026-09-11 19:38:00.285,1789166280.2858593,31
2026-09-11 19:38:00.293,1789166280.2935514,41
2026-09-11 19:38:00.301,1789166280.3012438,46
2026-09-11 19:38:00.308,1789166280.308936,53
2026-09-11 19:38:00.316,1789166280.3166285,65
2026-09-11 19:38:00.324,1789166280.3243208,77
2026-09-11 19:38:00.332,1789166280.3320131,87
2026-09-11 19:38:00.339,1789166280.3397055,92
2026-09-11 19:38:00.347,1789166280.3473978,89
2026-09-11 19:38:00.355,1789166280.35509,82
2026-09-11 19:38:00.362,1789166280.3627822,77
2026-09-11 19:38:00.370,1789166280.3704746,80
2026-09-11 19:38:00.378,1789166280.378167,77
2026-09-11 19:38:00.385,1789166280.3858593,67
2026-09-11 19:38:00.393,1789166280.3935516,58
2026-09-11 19:38:00.401,1789166280.401244,46
2026-09-11 19:38:00.408,1789166280.4089363,26
