timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:08:16.705,1789337296.7056882,-957,35,12
2026-09-13 19:08:16.725,1789337296.7256882,-973,38,19
2026-09-13 19:08:16.745,1789337296.7456882,-969,40,16
2026-09-13 19:08:16.765,1789337296.7656882,-968,40,21
2026-09-13 19:08:16.785,1789337296.7856882,-966,42,23
2026-09-13 19:08:16.805,1789337296.8056884,-965,48,26
2026-09-13 19:08:16.825,1789337296.8256884,-959,46,24
2026-09-13 19:08:16.845,1789337296.8456883,-948,47,20
2026-09-13 19:08:16.865,1789337296.8656883,-947,42,16
2026-09-13 19:08:16.885,1789337296.8856883,-967,38,21
2026-09-13 19:08:16.905,1789337296.9056883,-981,47,39
2026-09-13 19:08:16.925,1789337296.9256883,-985,49,59
2026-09-13 19:08:16.945,1789337296.9456882,-1008,54,39
2026-09-13 19:08:16.965,1789337296.9656882,-999,48,25
2026-09-13 19:08:16.985,1789337296.9856882,-973,46,39
2026-09-13 19:08:17.005,1789337297.0056882,-968,41,86
2026-09-13 19:08:17.025,1789337297.0256882,-993,49,35
2026-09-13 19:08:17.045,1789337297.0456884,-964,43,35
2026-09-13 19:08:17.065,1789337297.0656884,-968,41,60
2026-09-13 19:08:17.085,1789337297.0856884,-981,47,54
2026-09-13 19:08:17.105,1789337297.1056883,-972,49,49
2026-09-13 19:08:17.125,1789337297.1256883,-975,48,52
2026-09-13 19:08:17.145,1789337297.1456883,-978,46,60
2026-09-13 19:08:17.165,1789337297.1656883,-981,47,62
2026-09-13 19:08:17.185,1789337297.1856883,-978,48,56
2026-09-13 19:08:17.205,1789337297.2056882,-971,48,57
2026-09-13 19:08:17.225,1789337297.2256882,-971,47,61
2026-09-13 19:08:17.245,1789337297.2456882,-976,49,51
2026-09-13 19:08:17.265,1789337297.2656882,-975,50,60
2026-09-13 19:08:17.285,1789337297.2856882,-980,47,74
2026-09-13 19:08:17.305,1789337297.3056884,-985,52,74
2026-09-13 19:08:17.325,1789337297.3256884,-977,50,78
2026-09-13 19:08:17.345,1789337297.3456883,-974,49,77
2026-09-13 19:08:17.365,1789337297.3656883,-973,47,75
2026-09-13 19:08:17.372,1789337297.372882,-969,50,74
2026-09-13 19:08:17.392,1789337297.3928819,-973,47,79
2026-09-13 19:08:17.412,1789337297.4128819,-976,38,78
2026-09-13 19:08:17.432,1789337297.4328818,-976,39,79
2026-09-13 19:08:17.452,1789337297.4528818,-972,43,77
2026-09-13 19:08:17.472,1789337297.4728818,-970,43,81
2026-09-13 19:08:17.492,1789337297.4928818,-978,45,83
2026-09-13 19:08:17.512,1789337297.512882,-982,49,58
2026-09-13 19:08:17.532,1789337297.532882,-963,51,91
2026-09-13 19:08:17.552,1789337297.552882,-962,47,121
2026-09-13 19:08:17.572,1789337297.572882,-985,51,98
2026-09-13 19:08:17.592,1789337297.592882,-970,45,75
2026-09-13 19:08:17.612,1789337297.612882,-959,40,82
2026-09-13 19:08:17.632,1789337297.6328819,-960,50,107
2026-09-13 19:08:17.652,1789337297.6528819,-974,49,113
2026-09-13 19:08:17.672,1789337297.6728818,-975,45,107
2026-09-13 19:08:17.692,1789337297.6928818,-970,43,102
2026-09-13 19:08:17.712,1789337297.7128818,-969,47,103
2026-09-13 19:08:17.732,1789337297.7328818,-970,48,116
2026-09-13 19:08:17.752,1789337297.752882,-974,50,122
2026-09-13 19:08:17.772,1789337297.772882,-972,50,120
2026-09-13 19:08:17.792,1789337297.792882,-974,54,107
2026-09-13 19:08:17.812,1789337297.812882,-968,50,102
2026-09-13 19:08:17.832,1789337297.832882,-967,46,121
2026-09-13 19:08:17.852,1789337297.852882,-974,51,118
2026-09-13 19:08:17.872,1789337297.872882,-969,55,134
2026-09-13 19:08:17.892,1789337297.8928819,-981,51,132
2026-09-13 19:08:17.912,1789337297.9128819,-978,46,114
2026-09-13 19:08:17.932,1789337297.9328818,-968,49,111
2026-09-13 19:08:17.952,1789337297.9528818,-969,53,108
2026-09-13 19:08:17.972,1789337297.9728818,-970,55,107
2026-09-13 19:08:17.992,1789337297.9928818,-963,53,106
2026-09-13 19:08:18.012,1789337298.012882,-967,52,110
2026-09-13 19:08:18.032,1789337298.032882,-969,51,106
2026-09-13 19:08:18.052,1789337298.052882,-970,51,110
2026-09-13 19:08:18.072,1789337298.072882,-972,51,121
2026-09-13 19:08:18.079,1789337298.0798619,-979,51,89
2026-09-13 19:08:18.099,1789337298.0998619,-956,51,103
2026-09-13 19:08:18.119,1789337298.1198618,-962,46,126
2026-09-13 19:08:18.139,1789337298.1398618,-972,47,122
2026-09-13 19:08:18.159,1789337298.1598618,-972,47,93
2026-09-13 19:08:18.179,1789337298.1798618,-962,46,96
2026-09-13 19:08:18.199,1789337298.1998618,-963,55,113
2026-09-13 19:08:18.219,1789337298.219862,-971,52,121
2026-09-13 19:08:18.239,1789337298.239862,-972,44,122
2026-09-13 19:08:18.259,1789337298.259862,-971,43,114
2026-09-13 19:08:18.279,1789337298.279862,-971,48,115
2026-09-13 19:08:18.299,1789337298.299862,-969,50,115
2026-09-13 19:08:18.319,1789337298.319862,-969,45,124
2026-09-13 19:08:18.339,1789337298.3398619,-975,43,132
2026-09-13 19:08:18.359,1789337298.3598619,-976,46,127
2026-09-13 19:08:18.379,1789337298.3798618,-968,51,112
2026-09-13 19:08:18.399,1789337298.3998618,-969,53,115
2026-09-13 19:08:18.419,1789337298.4198618,-972,58,108
2026-09-13 19:08:18.439,1789337298.4398618,-970,52,117
2026-09-13 19:08:18.459,1789337298.459862,-977,44,121
2026-09-13 19:08:18.479,1789337298.479862,-980,46,108
2026-09-13 19:08:18.499,1789337298.499862,-978,49,102
2026-09-13 19:08:18.519,1789337298.519862,-979,47,103
2026-09-13 19:08:18.539,1789337298.539862,-983,44,101
2026-09-13 19:08:18.559,1789337298.559862,-982,39,106
2026-09-13 19:08:18.579,1789337298.5798619,-982,38,113
2026-09-13 19:08:18.599,1789337298.5998619,-979,40,107
2026-09-13 19:08:18.619,1789337298.6198618,-976,39,96
2026-09-13 19:08:18.639,1789337298.6398618,-967,39,86
2026-09-13 19:08:18.659,1789337298.6598618,-953,41,120
2026-09-13 19:08:18.679,1789337298.6798618,-1009,41,67
2026-09-13 19:08:18.699,1789337298.6998618,-954,40,63
2026-09-13 19:08:18.719,1789337298.719862,-958,40,80
2026-09-13 19:08:18.739,1789337298.739862,-972,41,90
2026-09-13 19:08:18.759,1789337298.759862,-984,44,59
2026-09-13 19:08:18.779,1789337298.779862,-972,41,72
2026-09-13 19:08:18.786,1789337298.7866282,-978,42,86
2026-09-13 19:08:18.806,1789337298.8066282,-979,42,86
2026-09-13 19:08:18.826,1789337298.8266282,-976,43,82
2026-09-13 19:08:18.846,1789337298.8466282,-971,38,68
2026-09-13 19:08:18.866,1789337298.8666282,-958,37,70
2026-09-13 19:08:18.886,1789337298.8866282,-962,40,71
2026-09-13 19:08:18.906,1789337298.9066281,-970,38,70
2026-09-13 19:08:18.926,1789337298.9266284,-973,36,68
2026-09-13 19:08:18.946,1789337298.9466283,-977,35,74
2026-09-13 19:08:18.966,1789337298.9666283,-985,34,58
2026-09-13 19:08:18.986,1789337298.9866283,-972,30,74
2026-09-13 19:08:19.006,1789337299.0066283,-978,36,66
2026-09-13 19:08:19.026,1789337299.0266283,-972,38,67
2026-09-13 19:08:19.046,1789337299.0466282,-975,36,66
2026-09-13 19:08:19.066,1789337299.0666282,-968,39,62
2026-09-13 19:08:19.086,1789337299.0866282,-965,40,62
2026-09-13 19:08:19.106,1789337299.1066282,-971,38,65
2026-09-13 19:08:19.126,1789337299.1266282,-978,38,65
2026-09-13 19:08:19.146,1789337299.1466281,-974,39,71
2026-09-13 19:08:19.166,1789337299.1666284,-975,36,69
2026-09-13 19:08:19.186,1789337299.1866283,-975,36,60
2026-09-13 19:08:19.206,1789337299.2066283,-973,34,62
2026-09-13 19:08:19.226,1789337299.2266283,-973,36,56
2026-09-13 19:08:19.246,1789337299.2466283,-968,36,72
2026-09-13 19:08:19.266,1789337299.2666283,-980,41,52
2026-09-13 19:08:19.286,1789337299.2866282,-981,38,42
2026-09-13 19:08:19.306,1789337299.3066282,-973,36,58
2026-09-13 19:08:19.326,1789337299.3266282,-961,37,101
2026-09-13 19:08:19.346,1789337299.3466282,-978,39,39
2026-09-13 19:08:19.366,1789337299.3666282,-964,32,40
2026-09-13 19:08:19.386,1789337299.3866282,-981,36,82
2026-09-13 19:08:19.406,1789337299.4066281,-993,41,69
2026-09-13 19:08:19.426,1789337299.4266284,-972,38,66
2026-09-13 19:08:19.446,1789337299.4466283,-969,34,61
2026-09-13 19:08:19.466,1789337299.4666283,-969,33,64
2026-09-13 19:08:19.486,1789337299.4866283,-975,32,67
2026-09-13 19:08:19.493,1789337299.4934864,-983,35,66
2026-09-13 19:08:19.513,1789337299.5134864,-971,36,70
2026-09-13 19:08:19.533,1789337299.5334864,-970,35,77
2026-09-13 19:08:19.553,1789337299.5534863,-970,37,70
2026-09-13 19:08:19.573,1789337299.5734863,-970,40,62
2026-09-13 19:08:19.593,1789337299.5934863,-969,37,71
2026-09-13 19:08:19.613,1789337299.6134863,-971,41,68
2026-09-13 19:08:19.633,1789337299.6334865,-962,41,74
2026-09-13 19:08:19.653,1789337299.6534865,-960,38,79
2026-09-13 19:08:19.673,1789337299.6734865,-957,44,68
2026-09-13 19:08:19.693,1789337299.6934865,-948,42,62
2026-09-13 19:08:19.713,1789337299.7134864,-946,46,61
2026-09-13 19:08:19.733,1789337299.7334864,-954,40,76
2026-09-13 19:08:19.753,1789337299.7534864,-963,37,73
2026-09-13 19:08:19.773,1789337299.7734864,-969,41,65
2026-09-13 19:08:19.793,1789337299.7934864,-974,47,62
2026-09-13 19:08:19.813,1789337299.8134863,-980,46,62
2026-09-13 19:08:19.833,1789337299.8334863,-974,37,76
2026-09-13 19:08:19.853,1789337299.8534863,-975,38,61
2026-09-13 19:08:19.873,1789337299.8734865,-975,40,49
2026-09-13 19:08:19.893,1789337299.8934865,-957,45,74
2026-09-13 19:08:19.913,1789337299.9134865,-973,44,102
2026-09-13 19:08:19.933,1789337299.9334865,-993,45,43
2026-09-13 19:08:19.953,1789337299.9534864,-967,40,49
2026-09-13 19:08:19.973,1789337299.9734864,-972,37,85
2026-09-13 19:08:19.993,1789337299.9934864,-993,47,83
2026-09-13 19:08:20.013,1789337300.0134864,-981,44,73
2026-09-13 19:08:20.033,1789337300.0334864,-976,38,67
2026-09-13 19:08:20.053,1789337300.0534863,-972,39,64
2026-09-13 19:08:20.073,1789337300.0734863,-971,44,65
2026-09-13 19:08:20.093,1789337300.0934863,-975,44,75
2026-09-13 19:08:20.113,1789337300.1134863,-982,40,83
2026-09-13 19:08:20.133,1789337300.1334865,-983,40,76
2026-09-13 19:08:20.153,1789337300.1534865,-975,41,50
2026-09-13 19:08:20.173,1789337300.1734865,-963,38,52
2026-09-13 19:08:20.193,1789337300.1934865,-964,39,68
2026-09-13 19:08:20.200,1789337300.2003136,-980,43,81
2026-09-13 19:08:20.220,1789337300.2203135,-984,38,79
2026-09-13 19:08:20.240,1789337300.2403135,-977,39,76
2026-09-13 19:08:20.260,1789337300.2603135,-973,36,69
2026-09-13 19:08:20.280,1789337300.2803135,-971,38,70
2026-09-13 19:08:20.300,1789337300.3003135,-975,32,77
2026-09-13 19:08:20.320,1789337300.3203135,-981,31,78
2026-09-13 19:08:20.340,1789337300.3403137,-975,28,78
2026-09-13 19:08:20.360,1789337300.3603137,-971,34,70
2026-09-13 19:08:20.380,1789337300.3803136,-970,39,71
2026-09-13 19:08:20.400,1789337300.4003136,-970,42,77
2026-09-13 19:08:20.420,1789337300.4203136,-977,41,84
2026-09-13 19:08:20.440,1789337300.4403136,-985,34,66
2026-09-13 19:08:20.460,1789337300.4603136,-965,32,89
2026-09-13 19:08:20.480,1789337300.4803135,-963,32,118
2026-09-13 19:08:20.500,1789337300.5003135,-984,40,96
2026-09-13 19:08:20.520,1789337300.5203135,-969,40,71
2026-09-13 19:08:20.540,1789337300.5403135,-961,34,79
2026-09-13 19:08:20.560,1789337300.5603135,-964,39,107
2026-09-13 19:08:20.580,1789337300.5803137,-976,38,117
2026-09-13 19:08:20.600,1789337300.6003137,-978,35,110
2026-09-13 19:08:20.620,1789337300.6203136,-973,32,106
2026-09-13 19:08:20.640,1789337300.6403136,-972,34,99
2026-09-13 19:08:20.660,1789337300.6603136,-970,36,105
2026-09-13 19:08:20.680,1789337300.6803136,-969,33,107
2026-09-13 19:08:20.700,1789337300.7003136,-970,32,113
2026-09-13 19:08:20.720,1789337300.7203135,-976,38,106
2026-09-13 19:08:20.740,1789337300.7403135,-970,36,97
2026-09-13 19:08:20.760,1789337300.7603135,-964,34,111
2026-09-13 19:08:20.780,1789337300.7803135,-973,34,115
2026-09-13 19:08:20.800,1789337300.8003135,-974,42,117
2026-09-13 19:08:20.820,1789337300.8203135,-967,40,121
2026-09-13 19:08:20.840,1789337300.8403137,-972,39,117
2026-09-13 19:08:20.860,1789337300.8603137,-972,42,116
2026-09-13 19:08:20.880,1789337300.8803136,-970,43,113
2026-09-13 19:08:20.900,1789337300.9003136,-969,43,113
2026-09-13 19:08:20.907,1789337300.9071715,-967,41,116
2026-09-13 19:08:20.927,1789337300.9271715,-968,42,127
2026-09-13 19:08:20.947,1789337300.9471714,-967,45,128
2026-09-13 19:08:20.967,1789337300.9671714,-970,46,123
2026-09-13 19:08:20.987,1789337300.9871714,-971,46,129
2026-09-13 19:08:21.007,1789337301.0071714,-969,52,132
2026-09-13 19:08:21.027,1789337301.0271714,-978,53,107
2026-09-13 19:08:21.047,1789337301.0471716,-957,50,113
2026-09-13 19:08:21.067,1789337301.0671716,-961,43,135
2026-09-13 19:08:21.087,1789337301.0871716,-970,45,139
2026-09-13 19:08:21.107,1789337301.1071715,-979,47,113
2026-09-13 19:08:21.127,1789337301.1271715,-964,44,120
2026-09-13 19:08:21.147,1789337301.1471715,-963,51,122
2026-09-13 19:08:21.167,1789337301.1671715,-968,53,133
2026-09-13 19:08:21.187,1789337301.1871715,-974,45,130
2026-09-13 19:08:21.207,1789337301.2071714,-969,46,124
2026-09-13 19:08:21.227,1789337301.2271714,-968,47,123
2026-09-13 19:08:21.247,1789337301.2471714,-966,49,121
2026-09-13 19:08:21.267,1789337301.2671714,-969,45,124
2026-09-13 19:08:21.287,1789337301.2871716,-971,44,127
2026-09-13 19:08:21.307,1789337301.3071716,-975,49,129
2026-09-13 19:08:21.327,1789337301.3271716,-971,46,124
2026-09-13 19:08:21.347,1789337301.3471715,-967,44,123
2026-09-13 19:08:21.367,1789337301.3671715,-969,45,123
2026-09-13 19:08:21.387,1789337301.3871715,-970,48,128
2026-09-13 19:08:21.407,1789337301.4071715,-974,46,132
2026-09-13 19:08:21.427,1789337301.4271715,-977,47,123
2026-09-13 19:08:21.447,1789337301.4471714,-972,51,108
2026-09-13 19:08:21.467,1789337301.4671714,-968,47,110
2026-09-13 19:08:21.487,1789337301.4871714,-981,45,124
2026-09-13 19:08:21.507,1789337301.5071714,-994,42,123
2026-09-13 19:08:21.527,1789337301.5271714,-992,43,115
2026-09-13 19:08:21.547,1789337301.5471716,-977,44,98
2026-09-13 19:08:21.567,1789337301.5671716,-971,40,102
2026-09-13 19:08:21.587,1789337301.5871716,-972,38,102
2026-09-13 19:08:21.607,1789337301.6071715,-974,39,105
2026-09-13 19:08:21.613,1789337301.6139073,-981,41,98
2026-09-13 19:08:21.633,1789337301.6339073,-975,41,74
2026-09-13 19:08:21.653,1789337301.6539073,-971,38,94
2026-09-13 19:08:21.673,1789337301.6739073,-961,35,106
2026-09-13 19:08:21.693,1789337301.6939073,-978,42,74
2026-09-13 19:08:21.713,1789337301.7139072,-965,36,60
2026-09-13 19:08:21.733,1789337301.7339072,-966,32,77
2026-09-13 19:08:21.753,1789337301.7539074,-974,38,83
2026-09-13 19:08:21.773,1789337301.7739074,-974,36,79
2026-09-13 19:08:21.793,1789337301.7939074,-975,33,71
2026-09-13 19:08:21.813,1789337301.8139074,-968,31,68
2026-09-13 19:08:21.833,1789337301.8339074,-969,32,72
2026-09-13 19:08:21.853,1789337301.8539073,-975,31,71
2026-09-13 19:08:21.873,1789337301.8739073,-974,34,64
2026-09-13 19:08:21.893,1789337301.8939073,-972,36,70
2026-09-13 19:08:21.913,1789337301.9139073,-974,34,65
2026-09-13 19:08:21.933,1789337301.9339073,-973,31,54
2026-09-13 19:08:21.953,1789337301.9539073,-970,32,71
2026-09-13 19:08:21.973,1789337301.9739072,-979,39,69
2026-09-13 19:08:21.993,1789337301.9939075,-974,38,64
2026-09-13 19:08:22.013,1789337302.0139074,-971,33,65
2026-09-13 19:08:22.033,1789337302.0339074,-973,32,66
2026-09-13 19:08:22.053,1789337302.0539074,-975,35,64
2026-09-13 19:08:22.073,1789337302.0739074,-975,35,65
2026-09-13 19:08:22.093,1789337302.0939074,-974,31,62
2026-09-13 19:08:22.113,1789337302.1139073,-970,31,62
2026-09-13 19:08:22.133,1789337302.1339073,-974,35,63
2026-09-13 19:08:22.153,1789337302.1539073,-974,33,59
2026-09-13 19:08:22.173,1789337302.1739073,-970,33,63
2026-09-13 19:08:22.193,1789337302.1939073,-969,33,75
2026-09-13 19:08:22.213,1789337302.2139072,-980,37,55
2026-09-13 19:08:22.233,1789337302.2339072,-974,36,54
2026-09-13 19:08:22.253,1789337302.2539074,-971,33,63
2026-09-13 19:08:22.273,1789337302.2739074,-957,36,107
2026-09-13 19:08:22.293,1789337302.2939074,-984,40,47
2026-09-13 19:08:22.313,1789337302.3139074,-965,34,45
2026-09-13 19:08:22.320,1789337302.3207347,-971,32,79
2026-09-13 19:08:22.340,1789337302.3407347,-979,40,74
2026-09-13 19:08:22.360,1789337302.3607347,-974,38,69
2026-09-13 19:08:22.380,1789337302.3807347,-975,32,62
2026-09-13 19:08:22.400,1789337302.4007347,-972,34,64
2026-09-13 19:08:22.420,1789337302.4207346,-972,36,70
2026-09-13 19:08:22.440,1789337302.4407346,-980,35,72
2026-09-13 19:08:22.460,1789337302.4607348,-975,35,71
2026-09-13 19:08:22.480,1789337302.4807348,-974,38,69
2026-09-13 19:08:22.500,1789337302.5007348,-970,38,59
2026-09-13 19:08:22.520,1789337302.5207348,-968,40,57
2026-09-13 19:08:22.540,1789337302.5407348,-973,39,75
2026-09-13 19:08:22.560,1789337302.5607347,-978,44,72
2026-09-13 19:08:22.580,1789337302.5807347,-969,42,75
2026-09-13 19:08:22.600,1789337302.6007347,-961,38,75
2026-09-13 19:08:22.620,1789337302.6207347,-957,38,69
2026-09-13 19:08:22.640,1789337302.6407347,-956,40,66
2026-09-13 19:08:22.660,1789337302.6607347,-950,40,64
2026-09-13 19:08:22.680,1789337302.6807346,-955,44,56
2026-09-13 19:08:22.700,1789337302.7007349,-958,44,54
2026-09-13 19:08:22.720,1789337302.7207348,-959,42,60
2026-09-13 19:08:22.740,1789337302.7407348,-972,42,56
2026-09-13 19:08:22.760,1789337302.7607348,-971,44,68
2026-09-13 19:08:22.780,1789337302.7807348,-974,43,50
2026-09-13 19:08:22.800,1789337302.8007348,-970,46,53
2026-09-13 19:08:22.820,1789337302.8207347,-971,39,61
2026-09-13 19:08:22.840,1789337302.8407347,-965,39,111
2026-09-13 19:08:22.860,1789337302.8607347,-995,49,67
2026-09-13 19:08:22.880,1789337302.8807347,-973,44,49
2026-09-13 19:08:22.900,1789337302.9007347,-967,41,82
2026-09-13 19:08:22.920,1789337302.9207346,-985,41,90
2026-09-13 19:08:22.940,1789337302.9407346,-978,41,86
2026-09-13 19:08:22.960,1789337302.9607348,-977,38,79
2026-09-13 19:08:22.980,1789337302.9807348,-972,36,71
2026-09-13 19:08:23.000,1789337303.0007348,-968,43,75
2026-09-13 19:08:23.020,1789337303.0207348,-971,42,76
2026-09-13 19:08:23.027,1789337303.02744,-972,47,84
2026-09-13 19:08:23.047,1789337303.04744,-978,45,96
2026-09-13 19:08:23.067,1789337303.06744,-983,42,93
2026-09-13 19:08:23.087,1789337303.08744,-981,37,71
2026-09-13 19:08:23.107,1789337303.10744,-958,37,74
2026-09-13 19:08:23.127,1789337303.12744,-966,47,78
2026-09-13 19:08:23.147,1789337303.14744,-972,46,88
2026-09-13 19:08:23.167,1789337303.1674402,-974,40,97
2026-09-13 19:08:23.187,1789337303.1874402,-977,38,96
2026-09-13 19:08:23.207,1789337303.2074401,-976,38,85
2026-09-13 19:08:23.227,1789337303.22744,-970,38,78
2026-09-13 19:08:23.247,1789337303.24744,-969,40,76
2026-09-13 19:08:23.267,1789337303.26744,-970,46,88
2026-09-13 19:08:23.287,1789337303.28744,-979,44,96
2026-09-13 19:08:23.307,1789337303.30744,-980,39,98
2026-09-13 19:08:23.327,1789337303.32744,-972,37,106
2026-09-13 19:08:23.347,1789337303.34744,-984,40,85
2026-09-13 19:08:23.367,1789337303.36744,-970,41,75
2026-09-13 19:08:23.387,1789337303.38744,-959,39,99
2026-09-13 19:08:23.407,1789337303.4074402,-961,38,127
2026-09-13 19:08:23.427,1789337303.4274402,-981,47,91
2026-09-13 19:08:23.447,1789337303.4474401,-966,36,87
2026-09-13 19:08:23.467,1789337303.4674401,-964,33,106
2026-09-13 19:08:23.487,1789337303.48744,-968,41,122
2026-09-13 19:08:23.507,1789337303.50744,-972,40,120
2026-09-13 19:08:23.527,1789337303.52744,-971,34,118
2026-09-13 19:08:23.547,1789337303.54744,-969,33,111
2026-09-13 19:08:23.567,1789337303.56744,-963,35,114
2026-09-13 19:08:23.587,1789337303.58744,-964,37,119
2026-09-13 19:08:23.607,1789337303.60744,-968,37,123
2026-09-13 19:08:23.627,1789337303.62744,-970,36,130
2026-09-13 19:08:23.647,1789337303.64744,-976,41,125
2026-09-13 19:08:23.667,1789337303.6674402,-972,42,118
2026-09-13 19:08:23.687,1789337303.6874402,-962,43,129
2026-09-13 19:08:23.707,1789337303.7074401,-970,48,129
2026-09-13 19:08:23.727,1789337303.72744,-969,50,129
2026-09-13 19:08:23.734,1789337303.7343285,-968,44,127
2026-09-13 19:08:23.754,1789337303.7543285,-968,41,125
2026-09-13 19:08:23.774,1789337303.7743285,-968,42,118
2026-09-13 19:08:23.794,1789337303.7943285,-966,44,116
2026-09-13 19:08:23.814,1789337303.8143284,-968,45,120
2026-09-13 19:08:23.834,1789337303.8343284,-967,43,122
2026-09-13 19:08:23.854,1789337303.8543284,-970,39,122
2026-09-13 19:08:23.874,1789337303.8743286,-972,41,122
2026-09-13 19:08:23.894,1789337303.8943286,-973,43,131
2026-09-13 19:08:23.914,1789337303.9143286,-980,44,111
2026-09-13 19:08:23.934,1789337303.9343286,-963,41,108
2026-09-13 19:08:23.954,1789337303.9543285,-958,40,131
2026-09-13 19:08:23.974,1789337303.9743285,-971,42,136
2026-09-13 19:08:23.994,1789337303.9943285,-983,42,107
2026-09-13 19:08:24.014,1789337304.0143285,-961,36,114
2026-09-13 19:08:24.034,1789337304.0343285,-966,38,124
2026-09-13 19:08:24.054,1789337304.0543284,-972,41,131
2026-09-13 19:08:24.074,1789337304.0743284,-972,37,129
2026-09-13 19:08:24.094,1789337304.0943284,-969,35,127
2026-09-13 19:08:24.114,1789337304.1143286,-972,37,127
2026-09-13 19:08:24.134,1789337304.1343286,-969,40,128
2026-09-13 19:08:24.154,1789337304.1543286,-966,40,121
2026-09-13 19:08:24.174,1789337304.1743286,-969,36,126
2026-09-13 19:08:24.194,1789337304.1943285,-971,35,129
2026-09-13 19:08:24.214,1789337304.2143285,-969,36,124
2026-09-13 19:08:24.234,1789337304.2343285,-966,34,124
2026-09-13 19:08:24.254,1789337304.2543285,-970,35,124
2026-09-13 19:08:24.274,1789337304.2743285,-970,41,125
2026-09-13 19:08:24.294,1789337304.2943285,-966,41,127
2026-09-13 19:08:24.314,1789337304.3143284,-966,38,126
2026-09-13 19:08:24.334,1789337304.3343284,-966,36,128
2026-09-13 19:08:24.354,1789337304.3543284,-968,35,123
2026-09-13 19:08:24.374,1789337304.3743286,-965,35,118
2026-09-13 19:08:24.394,1789337304.3943286,-965,34,122
2026-09-13 19:08:24.414,1789337304.4143286,-971,35,122
2026-09-13 19:08:24.434,1789337304.4343286,-973,34,129
2026-09-13 19:08:24.441,1789337304.4410644,-972,33,136
2026-09-13 19:08:24.461,1789337304.4610643,-984,37,129
2026-09-13 19:08:24.481,1789337304.4810643,-974,41,112
2026-09-13 19:08:24.501,1789337304.5010643,-963,39,124
2026-09-13 19:08:24.521,1789337304.5210643,-960,41,133
2026-09-13 19:08:24.541,1789337304.5410643,-981,42,104
2026-09-13 19:08:24.561,1789337304.5610642,-967,35,84
2026-09-13 19:08:24.581,1789337304.5810645,-968,36,107
2026-09-13 19:08:24.601,1789337304.6010644,-990,39,129
2026-09-13 19:08:24.621,1789337304.6210644,-998,34,121
2026-09-13 19:08:24.641,1789337304.6410644,-986,29,113
2026-09-13 19:08:24.661,1789337304.6610644,-974,31,98
2026-09-13 19:08:24.681,1789337304.6810644,-969,36,89
2026-09-13 19:08:24.701,1789337304.7010643,-963,38,97
2026-09-13 19:08:24.721,1789337304.7210643,-973,35,104
2026-09-13 19:08:24.741,1789337304.7410643,-981,31,113
2026-09-13 19:08:24.761,1789337304.7610643,-982,29,91
2026-09-13 19:08:24.781,1789337304.7810643,-971,29,81
2026-09-13 19:08:24.801,1789337304.8010643,-969,26,88
2026-09-13 19:08:24.821,1789337304.8210645,-975,32,79
2026-09-13 19:08:24.841,1789337304.8410645,-970,33,81
2026-09-13 19:08:24.861,1789337304.8610644,-972,30,79
2026-09-13 19:08:24.881,1789337304.8810644,-974,30,78
2026-09-13 19:08:24.901,1789337304.9010644,-974,30,72
2026-09-13 19:08:24.921,1789337304.9210644,-973,30,69
2026-09-13 19:08:24.941,1789337304.9410644,-972,31,67
2026-09-13 19:08:24.961,1789337304.9610643,-970,30,67
2026-09-13 19:08:24.981,1789337304.9810643,-972,28,70
2026-09-13 19:08:25.001,1789337305.0010643,-972,28,78
2026-09-13 19:08:25.021,1789337305.0210643,-978,34,72
2026-09-13 19:08:25.041,1789337305.0410643,-974,35,58
2026-09-13 19:08:25.061,1789337305.0610642,-975,34,50
2026-09-13 19:08:25.081,1789337305.0810645,-945,32,100
2026-09-13 19:08:25.101,1789337305.1010644,-984,34,74
2026-09-13 19:08:25.121,1789337305.1210644,-978,35,47
2026-09-13 19:08:25.141,1789337305.1410644,-967,28,68
2026-09-13 19:08:25.147,1789337305.147922,-978,30,82
2026-09-13 19:08:25.167,1789337305.167922,-975,36,73
2026-09-13 19:08:25.187,1789337305.187922,-969,32,67
2026-09-13 19:08:25.207,1789337305.207922,-967,30,67
2026-09-13 19:08:25.227,1789337305.227922,-969,32,67
2026-09-13 19:08:25.247,1789337305.247922,-971,34,67
2026-09-13 19:08:25.267,1789337305.267922,-971,33,76
2026-09-13 19:08:25.287,1789337305.2879221,-976,32,75
2026-09-13 19:08:25.307,1789337305.3079221,-974,39,71
2026-09-13 19:08:25.327,1789337305.327922,-970,35,61
2026-09-13 19:08:25.347,1789337305.347922,-971,33,70
2026-09-13 19:08:25.367,1789337305.367922,-975,33,72
2026-09-13 19:08:25.387,1789337305.387922,-972,36,72
2026-09-13 19:08:25.407,1789337305.407922,-972,31,73
2026-09-13 19:08:25.427,1789337305.427922,-973,32,71
2026-09-13 19:08:25.447,1789337305.447922,-972,34,68
2026-09-13 19:08:25.467,1789337305.467922,-975,35,66
2026-09-13 19:08:25.487,1789337305.487922,-973,34,70
2026-09-13 19:08:25.507,1789337305.507922,-971,35,68
2026-09-13 19:08:25.527,1789337305.5279222,-972,37,71
2026-09-13 19:08:25.547,1789337305.5479221,-971,37,80
2026-09-13 19:08:25.567,1789337305.567922,-975,35,65
2026-09-13 19:08:25.587,1789337305.587922,-973,35,59
