timestamp_local,timestamp_epoch_s,x_mg,y_mg,z_mg
2026-09-13 19:04:23.808,1789337063.8088467,-982,47,54
2026-09-13 19:04:23.828,1789337063.8288467,-973,42,53
2026-09-13 19:04:23.848,1789337063.8488467,-969,44,67
2026-09-13 19:04:23.868,1789337063.8688467,-972,44,98
2026-09-13 19:04:23.888,1789337063.8888466,-989,47,53
2026-09-13 19:04:23.908,1789337063.9088466,-964,42,40
2026-09-13 19:04:23.928,1789337063.9288468,-957,40,71
2026-09-13 19:04:23.948,1789337063.9488468,-978,49,78
2026-09-13 19:04:23.968,1789337063.9688468,-978,49,84
2026-09-13 19:04:23.988,1789337063.9888468,-980,43,78
2026-09-13 19:04:23.995,1789337063.9957962,-975,44,71
2026-09-13 19:04:24.015,1789337064.0157962,-972,45,70
2026-09-13 19:04:24.035,1789337064.0357962,-971,41,70
2026-09-13 19:04:24.055,1789337064.0557961,-971,40,74
2026-09-13 19:04:24.075,1789337064.0757961,-975,43,81
2026-09-13 19:04:24.095,1789337064.095796,-976,45,73
2026-09-13 19:04:24.115,1789337064.115796,-970,44,65
2026-09-13 19:04:24.135,1789337064.1357963,-969,42,79
2026-09-13 19:04:24.155,1789337064.1557963,-977,46,71
2026-09-13 19:04:24.175,1789337064.1757963,-971,45,79
2026-09-13 19:04:24.195,1789337064.1957963,-973,44,81
2026-09-13 19:04:24.215,1789337064.2157962,-975,45,80
2026-09-13 19:04:24.235,1789337064.2357962,-971,48,71
2026-09-13 19:04:24.255,1789337064.2557962,-967,49,71
2026-09-13 19:04:24.275,1789337064.2757962,-969,41,78
2026-09-13 19:04:24.295,1789337064.2957962,-975,40,81
2026-09-13 19:04:24.315,1789337064.3157961,-973,42,82
2026-09-13 19:04:24.335,1789337064.335796,-973,44,81
2026-09-13 19:04:24.355,1789337064.355796,-972,46,85
2026-09-13 19:04:24.375,1789337064.3757963,-974,47,90
2026-09-13 19:04:24.395,1789337064.3957963,-980,50,64
2026-09-13 19:04:24.415,1789337064.4157963,-958,46,81
2026-09-13 19:04:24.435,1789337064.4357963,-968,41,105
2026-09-13 19:04:24.455,1789337064.4557962,-980,47,109
2026-09-13 19:04:24.475,1789337064.4757962,-981,44,71
2026-09-13 19:04:24.495,1789337064.4957962,-959,41,78
2026-09-13 19:04:24.515,1789337064.5157962,-968,44,96
2026-09-13 19:04:24.535,1789337064.5357962,-972,47,100
2026-09-13 19:04:24.555,1789337064.5557961,-974,48,100
2026-09-13 19:04:24.575,1789337064.5757961,-975,45,100
2026-09-13 19:04:24.595,1789337064.595796,-972,44,95
2026-09-13 19:04:24.615,1789337064.615796,-970,43,100
2026-09-13 19:04:24.635,1789337064.6357963,-974,44,103
2026-09-13 19:04:24.655,1789337064.6557963,-971,46,106
2026-09-13 19:04:24.675,1789337064.6757963,-971,51,110
2026-09-13 19:04:24.695,1789337064.6957963,-974,45,95
2026-09-13 19:04:24.702,1789337064.7029288,-963,42,106
2026-09-13 19:04:24.722,1789337064.7229288,-969,38,105
2026-09-13 19:04:24.742,1789337064.7429287,-973,41,107
2026-09-13 19:04:24.762,1789337064.7629287,-972,38,109
2026-09-13 19:04:24.782,1789337064.7829287,-973,38,110
2026-09-13 19:04:24.802,1789337064.8029287,-969,40,105
2026-09-13 19:04:24.822,1789337064.8229287,-968,41,103
2026-09-13 19:04:24.842,1789337064.842929,-968,38,108
2026-09-13 19:04:24.862,1789337064.8629289,-971,36,113
2026-09-13 19:04:24.882,1789337064.8829288,-969,38,111
2026-09-13 19:04:24.902,1789337064.9029288,-967,40,111
2026-09-13 19:04:24.922,1789337064.9229288,-968,40,110
2026-09-13 19:04:24.942,1789337064.9429288,-970,39,110
2026-09-13 19:04:24.962,1789337064.9629288,-961,40,123
2026-09-13 19:04:24.982,1789337064.9829288,-977,40,104
2026-09-13 19:04:25.002,1789337065.0029287,-964,40,96
2026-09-13 19:04:25.022,1789337065.0229287,-957,43,130
2026-09-13 19:04:25.042,1789337065.0429287,-965,44,140
2026-09-13 19:04:25.062,1789337065.0629287,-984,49,108
2026-09-13 19:04:25.082,1789337065.082929,-961,41,94
2026-09-13 19:04:25.102,1789337065.1029289,-959,40,113
2026-09-13 19:04:25.122,1789337065.1229289,-971,47,127
2026-09-13 19:04:25.142,1789337065.1429288,-971,49,127
2026-09-13 19:04:25.162,1789337065.1629288,-969,44,128
2026-09-13 19:04:25.182,1789337065.1829288,-972,44,123
2026-09-13 19:04:25.202,1789337065.2029288,-967,49,123
2026-09-13 19:04:25.222,1789337065.2229288,-964,51,123
2026-09-13 19:04:25.242,1789337065.2429287,-966,52,129
2026-09-13 19:04:25.262,1789337065.2629287,-969,55,135
2026-09-13 19:04:25.282,1789337065.2829287,-976,60,128
2026-09-13 19:04:25.302,1789337065.3029287,-963,58,120
2026-09-13 19:04:25.322,1789337065.3229287,-962,55,127
2026-09-13 19:04:25.342,1789337065.342929,-971,59,124
2026-09-13 19:04:25.362,1789337065.3629289,-967,59,128
2026-09-13 19:04:25.382,1789337065.3829288,-967,57,131
2026-09-13 19:04:25.402,1789337065.4029288,-970,57,128
2026-09-13 19:04:25.410,1789337065.4100919,-968,56,126
2026-09-13 19:04:25.430,1789337065.4300919,-968,54,122
2026-09-13 19:04:25.450,1789337065.4500918,-968,54,122
2026-09-13 19:04:25.470,1789337065.4700918,-966,56,120
2026-09-13 19:04:25.490,1789337065.4900918,-967,52,127
2026-09-13 19:04:25.510,1789337065.5100918,-970,53,127
2026-09-13 19:04:25.530,1789337065.5300918,-968,56,122
2026-09-13 19:04:25.550,1789337065.550092,-967,56,124
2026-09-13 19:04:25.570,1789337065.570092,-968,57,120
2026-09-13 19:04:25.590,1789337065.590092,-961,55,131
2026-09-13 19:04:25.610,1789337065.610092,-977,55,114
2026-09-13 19:04:25.630,1789337065.630092,-959,53,113
2026-09-13 19:04:25.650,1789337065.650092,-967,51,131
2026-09-13 19:04:25.670,1789337065.6700919,-968,52,138
2026-09-13 19:04:25.690,1789337065.6900918,-973,55,119
2026-09-13 19:04:25.710,1789337065.7100918,-961,56,111
2026-09-13 19:04:25.730,1789337065.7300918,-966,57,125
2026-09-13 19:04:25.750,1789337065.7500918,-972,62,130
2026-09-13 19:04:25.770,1789337065.7700918,-972,58,131
2026-09-13 19:04:25.790,1789337065.790092,-968,54,124
2026-09-13 19:04:25.810,1789337065.810092,-964,53,123
2026-09-13 19:04:25.830,1789337065.830092,-966,51,122
2026-09-13 19:04:25.850,1789337065.850092,-966,50,128
2026-09-13 19:04:25.870,1789337065.870092,-969,47,128
2026-09-13 19:04:25.890,1789337065.890092,-968,50,134
2026-09-13 19:04:25.910,1789337065.9100919,-969,51,128
2026-09-13 19:04:25.930,1789337065.9300919,-968,52,131
2026-09-13 19:04:25.950,1789337065.9500918,-969,53,135
2026-09-13 19:04:25.970,1789337065.9700918,-967,55,132
2026-09-13 19:04:25.990,1789337065.9900918,-964,57,132
2026-09-13 19:04:26.010,1789337066.0100918,-967,54,133
2026-09-13 19:04:26.030,1789337066.0300918,-963,52,131
2026-09-13 19:04:26.050,1789337066.050092,-965,50,135
2026-09-13 19:04:26.070,1789337066.070092,-968,49,133
2026-09-13 19:04:26.090,1789337066.090092,-965,47,134
2026-09-13 19:04:26.110,1789337066.110092,-967,48,137
2026-09-13 19:04:26.117,1789337066.117194,-969,50,136
2026-09-13 19:04:26.137,1789337066.137194,-964,51,133
2026-09-13 19:04:26.157,1789337066.157194,-966,50,135
2026-09-13 19:04:26.177,1789337066.1771939,-967,52,134
2026-09-13 19:04:26.197,1789337066.1971939,-964,53,132
2026-09-13 19:04:26.217,1789337066.2171938,-962,49,141
2026-09-13 19:04:26.237,1789337066.2371938,-975,51,135
2026-09-13 19:04:26.257,1789337066.257194,-959,49,125
2026-09-13 19:04:26.277,1789337066.277194,-964,45,133
2026-09-13 19:04:26.297,1789337066.297194,-963,48,145
2026-09-13 19:04:26.317,1789337066.317194,-973,53,134
2026-09-13 19:04:26.337,1789337066.337194,-962,50,131
2026-09-13 19:04:26.357,1789337066.357194,-966,46,139
2026-09-13 19:04:26.377,1789337066.377194,-968,51,140
2026-09-13 19:04:26.397,1789337066.397194,-963,52,135
2026-09-13 19:04:26.417,1789337066.417194,-962,50,140
2026-09-13 19:04:26.437,1789337066.4371939,-966,49,136
2026-09-13 19:04:26.457,1789337066.4571939,-963,50,134
2026-09-13 19:04:26.477,1789337066.4771938,-963,50,138
2026-09-13 19:04:26.497,1789337066.497194,-967,49,140
2026-09-13 19:04:26.517,1789337066.517194,-969,47,143
2026-09-13 19:04:26.537,1789337066.537194,-969,47,137
2026-09-13 19:04:26.557,1789337066.557194,-964,46,138
2026-09-13 19:04:26.577,1789337066.577194,-967,47,139
2026-09-13 19:04:26.597,1789337066.597194,-963,52,140
2026-09-13 19:04:26.617,1789337066.617194,-964,50,141
2026-09-13 19:04:26.637,1789337066.637194,-968,47,141
2026-09-13 19:04:26.657,1789337066.657194,-966,47,138
2026-09-13 19:04:26.677,1789337066.6771939,-965,47,139
2026-09-13 19:04:26.697,1789337066.6971939,-966,50,140
2026-09-13 19:04:26.717,1789337066.7171938,-965,46,143
2026-09-13 19:04:26.737,1789337066.7371938,-966,47,141
2026-09-13 19:04:26.757,1789337066.757194,-965,44,140
2026-09-13 19:04:26.777,1789337066.777194,-964,47,139
2026-09-13 19:04:26.797,1789337066.797194,-966,47,141
2026-09-13 19:04:26.817,1789337066.817194,-967,46,141
2026-09-13 19:04:26.824,1789337066.8242044,-966,46,140
2026-09-13 19:04:26.844,1789337066.8442044,-961,41,144
2026-09-13 19:04:26.864,1789337066.8642044,-972,43,138
2026-09-13 19:04:26.884,1789337066.8842044,-973,45,130
2026-09-13 19:04:26.904,1789337066.9042044,-971,46,136
2026-09-13 19:04:26.924,1789337066.9242043,-962,50,161
2026-09-13 19:04:26.944,1789337066.9442043,-988,50,135
2026-09-13 19:04:26.964,1789337066.9642045,-973,43,119
2026-09-13 19:04:26.984,1789337066.9842045,-966,38,131
2026-09-13 19:04:27.004,1789337067.0042045,-975,45,133
2026-09-13 19:04:27.024,1789337067.0242045,-972,45,129
2026-09-13 19:04:27.044,1789337067.0442045,-971,41,114
2026-09-13 19:04:27.064,1789337067.0642045,-965,39,109
2026-09-13 19:04:27.084,1789337067.0842044,-966,39,117
2026-09-13 19:04:27.104,1789337067.1042044,-974,37,112
2026-09-13 19:04:27.124,1789337067.1242044,-973,36,113
2026-09-13 19:04:27.144,1789337067.1442044,-969,38,108
2026-09-13 19:04:27.164,1789337067.1642044,-968,40,94
2026-09-13 19:04:27.184,1789337067.1842043,-968,34,95
2026-09-13 19:04:27.204,1789337067.2042046,-971,31,99
2026-09-13 19:04:27.224,1789337067.2242045,-971,40,99
2026-09-13 19:04:27.244,1789337067.2442045,-972,44,96
2026-09-13 19:04:27.264,1789337067.2642045,-971,39,95
2026-09-13 19:04:27.284,1789337067.2842045,-967,39,93
2026-09-13 19:04:27.304,1789337067.3042045,-965,39,97
2026-09-13 19:04:27.324,1789337067.3242044,-971,38,96
2026-09-13 19:04:27.344,1789337067.3442044,-970,35,92
2026-09-13 19:04:27.364,1789337067.3642044,-971,34,93
2026-09-13 19:04:27.384,1789337067.3842044,-974,36,96
2026-09-13 19:04:27.404,1789337067.4042044,-971,38,90
2026-09-13 19:04:27.424,1789337067.4242043,-968,40,84
2026-09-13 19:04:27.444,1789337067.4442043,-967,39,84
2026-09-13 19:04:27.464,1789337067.4642045,-969,36,86
2026-09-13 19:04:27.484,1789337067.4842045,-973,34,94
2026-09-13 19:04:27.504,1789337067.5042045,-977,34,79
2026-09-13 19:04:27.524,1789337067.5242045,-976,32,73
2026-09-13 19:04:27.531,1789337067.531215,-958,36,91
2026-09-13 19:04:27.551,1789337067.551215,-966,37,111
2026-09-13 19:04:27.571,1789337067.571215,-982,36,62
2026-09-13 19:04:27.591,1789337067.591215,-962,31,74
2026-09-13 19:04:27.611,1789337067.6112149,-975,31,96
2026-09-13 19:04:27.631,1789337067.6312149,-976,35,86
2026-09-13 19:04:27.651,1789337067.6512148,-968,34,83
2026-09-13 19:04:27.671,1789337067.671215,-969,32,81
2026-09-13 19:04:27.691,1789337067.691215,-969,33,81
2026-09-13 19:04:27.711,1789337067.711215,-972,33,85
2026-09-13 19:04:27.731,1789337067.731215,-972,31,83
2026-09-13 19:04:27.751,1789337067.751215,-972,32,85
2026-09-13 19:04:27.771,1789337067.771215,-973,35,90
2026-09-13 19:04:27.791,1789337067.791215,-974,33,79
2026-09-13 19:04:27.811,1789337067.811215,-971,30,71
2026-09-13 19:04:27.831,1789337067.831215,-968,29,83
2026-09-13 19:04:27.851,1789337067.851215,-973,32,80
2026-09-13 19:04:27.871,1789337067.8712149,-972,35,87
2026-09-13 19:04:27.891,1789337067.8912148,-976,31,89
2026-09-13 19:04:27.911,1789337067.911215,-975,33,84
2026-09-13 19:04:27.931,1789337067.931215,-972,33,82
2026-09-13 19:04:27.951,1789337067.951215,-974,29,81
2026-09-13 19:04:27.971,1789337067.971215,-972,28,83
2026-09-13 19:04:27.991,1789337067.991215,-968,30,79
2026-09-13 19:04:28.011,1789337068.011215,-968,32,80
2026-09-13 19:04:28.031,1789337068.031215,-971,31,78
2026-09-13 19:04:28.051,1789337068.051215,-971,34,82
2026-09-13 19:04:28.071,1789337068.071215,-972,36,94
2026-09-13 19:04:28.091,1789337068.091215,-977,38,78
2026-09-13 19:04:28.111,1789337068.1112149,-974,35,68
2026-09-13 19:04:28.131,1789337068.1312149,-966,34,85
2026-09-13 19:04:28.151,1789337068.1512148,-965,33,117
2026-09-13 19:04:28.171,1789337068.171215,-977,35,65
2026-09-13 19:04:28.191,1789337068.191215,-963,34,71
2026-09-13 19:04:28.211,1789337068.211215,-977,34,96
2026-09-13 19:04:28.231,1789337068.231215,-980,37,90
2026-09-13 19:04:28.238,1789337068.2382865,-968,38,82
2026-09-13 19:04:28.258,1789337068.2582865,-967,36,82
2026-09-13 19:04:28.278,1789337068.2782865,-970,34,81
2026-09-13 19:04:28.298,1789337068.2982864,-969,35,82
2026-09-13 19:04:28.318,1789337068.3182864,-971,35,82
2026-09-13 19:04:28.338,1789337068.3382864,-974,36,84
2026-09-13 19:04:28.358,1789337068.3582864,-974,33,86
2026-09-13 19:04:28.378,1789337068.3782866,-974,36,80
2026-09-13 19:04:28.398,1789337068.3982866,-972,36,70
2026-09-13 19:04:28.418,1789337068.4182866,-971,33,96
2026-09-13 19:04:28.438,1789337068.4382865,-977,38,87
2026-09-13 19:04:28.458,1789337068.4582865,-975,39,91
2026-09-13 19:04:28.478,1789337068.4782865,-969,34,89
2026-09-13 19:04:28.498,1789337068.4982865,-967,36,82
2026-09-13 19:04:28.518,1789337068.5182865,-971,40,84
2026-09-13 19:04:28.538,1789337068.5382864,-972,34,82
2026-09-13 19:04:28.558,1789337068.5582864,-966,34,83
2026-09-13 19:04:28.578,1789337068.5782864,-970,37,83
2026-09-13 19:04:28.598,1789337068.5982864,-969,39,82
2026-09-13 19:04:28.618,1789337068.6182866,-971,41,81
2026-09-13 19:04:28.638,1789337068.6382866,-972,37,93
2026-09-13 19:04:28.658,1789337068.6582866,-975,39,85
2026-09-13 19:04:28.678,1789337068.6782866,-973,42,79
2026-09-13 19:04:28.698,1789337068.6982865,-969,40,79
2026-09-13 19:04:28.718,1789337068.7182865,-964,37,126
2026-09-13 19:04:28.738,1789337068.7382865,-983,35,77
2026-09-13 19:04:28.758,1789337068.7582865,-946,38,49
2026-09-13 19:04:28.778,1789337068.7782865,-959,35,91
2026-09-13 19:04:28.798,1789337068.7982864,-992,43,93
2026-09-13 19:04:28.818,1789337068.8182864,-972,40,90
2026-09-13 19:04:28.838,1789337068.8382864,-965,40,78
2026-09-13 19:04:28.858,1789337068.8582864,-963,42,79
2026-09-13 19:04:28.878,1789337068.8782866,-967,41,82
2026-09-13 19:04:28.898,1789337068.8982866,-969,40,80
2026-09-13 19:04:28.918,1789337068.9182866,-964,42,84
2026-09-13 19:04:28.938,1789337068.9382865,-973,40,89
2026-09-13 19:04:28.945,1789337068.9450529,-972,36,84
2026-09-13 19:04:28.965,1789337068.9650528,-968,39,68
2026-09-13 19:04:28.985,1789337068.9850528,-963,38,83
2026-09-13 19:04:29.005,1789337069.0050528,-977,38,79
2026-09-13 19:04:29.025,1789337069.0250528,-969,40,83
2026-09-13 19:04:29.045,1789337069.0450528,-966,41,88
2026-09-13 19:04:29.065,1789337069.0650527,-968,42,77
2026-09-13 19:04:29.085,1789337069.085053,-964,43,75
2026-09-13 19:04:29.105,1789337069.105053,-969,42,74
2026-09-13 19:04:29.125,1789337069.125053,-974,40,77
2026-09-13 19:04:29.145,1789337069.145053,-977,46,78
2026-09-13 19:04:29.165,1789337069.165053,-974,41,73
2026-09-13 19:04:29.185,1789337069.1850529,-968,40,77
2026-09-13 19:04:29.205,1789337069.2050529,-968,40,90
2026-09-13 19:04:29.225,1789337069.2250528,-976,37,80
2026-09-13 19:04:29.245,1789337069.2450528,-979,37,68
2026-09-13 19:04:29.265,1789337069.2650528,-970,37,68
2026-09-13 19:04:29.285,1789337069.2850528,-963,36,125
2026-09-13 19:04:29.305,1789337069.3050528,-993,41,88
2026-09-13 19:04:29.325,1789337069.325053,-964,38,41
2026-09-13 19:04:29.345,1789337069.345053,-945,40,77
2026-09-13 19:04:29.365,1789337069.365053,-983,43,90
2026-09-13 19:04:29.385,1789337069.385053,-976,44,89
2026-09-13 19:04:29.405,1789337069.405053,-971,34,85
2026-09-13 19:04:29.425,1789337069.425053,-969,34,74
2026-09-13 19:04:29.445,1789337069.4450529,-968,37,71
2026-09-13 19:04:29.465,1789337069.4650528,-967,39,70
2026-09-13 19:04:29.485,1789337069.4850528,-971,38,79
2026-09-13 19:04:29.505,1789337069.5050528,-973,39,88
2026-09-13 19:04:29.525,1789337069.5250528,-983,41,86
2026-09-13 19:04:29.545,1789337069.5450528,-974,41,60
2026-09-13 19:04:29.565,1789337069.5650527,-961,41,74
2026-09-13 19:04:29.585,1789337069.585053,-976,40,79
2026-09-13 19:04:29.605,1789337069.605053,-977,42,84
2026-09-13 19:04:29.625,1789337069.625053,-974,41,81
2026-09-13 19:04:29.645,1789337069.645053,-972,40,77
2026-09-13 19:04:29.651,1789337069.6510868,-970,40,79
2026-09-13 19:04:29.671,1789337069.6710868,-972,37,77
2026-09-13 19:04:29.691,1789337069.6910868,-972,41,75
2026-09-13 19:04:29.711,1789337069.7110868,-972,42,77
2026-09-13 19:04:29.731,1789337069.7310867,-973,42,77
2026-09-13 19:04:29.751,1789337069.7510867,-974,41,75
2026-09-13 19:04:29.771,1789337069.7710867,-971,42,91
2026-09-13 19:04:29.791,1789337069.791087,-981,47,72
2026-09-13 19:04:29.811,1789337069.811087,-975,45,65
2026-09-13 19:04:29.831,1789337069.8310869,-965,42,76
2026-09-13 19:04:29.851,1789337069.8510869,-966,41,122
2026-09-13 19:04:29.871,1789337069.8710868,-990,46,78
2026-09-13 19:04:29.891,1789337069.8910868,-966,39,49
2026-09-13 19:04:29.911,1789337069.9110868,-954,39,78
2026-09-13 19:04:29.931,1789337069.9310868,-973,45,92
2026-09-13 19:04:29.951,1789337069.9510868,-974,46,100
2026-09-13 19:04:29.971,1789337069.9710867,-978,40,90
2026-09-13 19:04:29.991,1789337069.9910867,-973,38,84
2026-09-13 19:04:30.011,1789337070.0110867,-969,42,82
2026-09-13 19:04:30.031,1789337070.031087,-969,40,82
2026-09-13 19:04:30.051,1789337070.051087,-968,39,85
2026-09-13 19:04:30.071,1789337070.071087,-970,41,95
2026-09-13 19:04:30.091,1789337070.0910869,-976,44,95
2026-09-13 19:04:30.111,1789337070.1110868,-974,39,85
2026-09-13 19:04:30.131,1789337070.1310868,-966,37,94
2026-09-13 19:04:30.151,1789337070.1510868,-972,40,90
2026-09-13 19:04:30.171,1789337070.1710868,-967,44,94
2026-09-13 19:04:30.191,1789337070.1910868,-970,42,98
2026-09-13 19:04:30.211,1789337070.2110868,-973,43,100
2026-09-13 19:04:30.231,1789337070.2310867,-972,48,101
2026-09-13 19:04:30.251,1789337070.2510867,-974,46,102
2026-09-13 19:04:30.271,1789337070.2710867,-972,40,92
2026-09-13 19:04:30.291,1789337070.291087,-967,41,90
2026-09-13 19:04:30.311,1789337070.311087,-969,39,88
2026-09-13 19:04:30.331,1789337070.3310869,-969,39,88
2026-09-13 19:04:30.351,1789337070.3510869,-966,40,106
2026-09-13 19:04:30.357,1789337070.3572733,-983,40,96
2026-09-13 19:04:30.377,1789337070.3772733,-975,40,78
2026-09-13 19:04:30.397,1789337070.3972733,-961,38,106
2026-09-13 19:04:30.417,1789337070.4172733,-967,36,127
2026-09-13 19:04:30.437,1789337070.4372733,-984,41,103
2026-09-13 19:04:30.457,1789337070.4572732,-969,36,79
2026-09-13 19:04:30.477,1789337070.4772732,-962,36,98
2026-09-13 19:04:30.497,1789337070.4972734,-972,43,116
2026-09-13 19:04:30.517,1789337070.5172734,-974,46,113
2026-09-13 19:04:30.537,1789337070.5372734,-972,40,112
2026-09-13 19:04:30.557,1789337070.5572734,-970,40,106
2026-09-13 19:04:30.577,1789337070.5772734,-968,43,109
2026-09-13 19:04:30.597,1789337070.5972733,-969,42,112
2026-09-13 19:04:30.617,1789337070.6172733,-972,39,112
2026-09-13 19:04:30.637,1789337070.6372733,-970,37,122
2026-09-13 19:04:30.657,1789337070.6572733,-973,40,114
2026-09-13 19:04:30.677,1789337070.6772733,-966,38,105
2026-09-13 19:04:30.697,1789337070.6972733,-965,38,123
2026-09-13 19:04:30.717,1789337070.7172732,-974,45,123
2026-09-13 19:04:30.737,1789337070.7372735,-969,48,124
2026-09-13 19:04:30.757,1789337070.7572734,-969,43,126
2026-09-13 19:04:30.777,1789337070.7772734,-970,40,122
2026-09-13 19:04:30.797,1789337070.7972734,-966,44,121
2026-09-13 19:04:30.817,1789337070.8172734,-966,45,122
2026-09-13 19:04:30.837,1789337070.8372734,-966,42,125
2026-09-13 19:04:30.857,1789337070.8572733,-962,42,122
2026-09-13 19:04:30.877,1789337070.8772733,-965,45,124
2026-09-13 19:04:30.897,1789337070.8972733,-968,45,126
2026-09-13 19:04:30.917,1789337070.9172733,-970,43,129
2026-09-13 19:04:30.937,1789337070.9372733,-963,43,137
2026-09-13 19:04:30.957,1789337070.9572732,-974,45,126
2026-09-13 19:04:30.977,1789337070.9772732,-965,44,106
2026-09-13 19:04:30.997,1789337070.9972734,-948,44,136
2026-09-13 19:04:31.017,1789337071.0172734,-965,43,152
2026-09-13 19:04:31.037,1789337071.0372734,-980,47,132
2026-09-13 19:04:31.057,1789337071.0572734,-961,40,119
2026-09-13 19:04:31.063,1789337071.0635514,-960,44,134
2026-09-13 19:04:31.083,1789337071.0835514,-966,54,142
2026-09-13 19:04:31.103,1789337071.1035514,-967,55,139
2026-09-13 19:04:31.123,1789337071.1235514,-968,47,136
2026-09-13 19:04:31.143,1789337071.1435513,-969,40,135
2026-09-13 19:04:31.163,1789337071.1635513,-967,45,138
2026-09-13 19:04:31.183,1789337071.1835513,-963,49,140
2026-09-13 19:04:31.203,1789337071.2035515,-966,48,141
