timestamp_local,timestamp_epoch_s,ecg_uV
2026-09-13 19:50:48.753,1789339848.7532508,-29
2026-09-13 19:50:48.760,1789339848.760943,-29
2026-09-13 19:50:48.768,1789339848.7686353,-31
2026-09-13 19:50:48.776,1789339848.7763276,-26
2026-09-13 19:50:48.784,1789339848.78402,-19
2026-09-13 19:50:48.791,1789339848.7917123,-24
2026-09-13 19:50:48.799,1789339848.7994046,-24
2026-09-13 19:50:48.807,1789339848.807097,-14
2026-09-13 19:50:48.814,1789339848.8147893,-9
2026-09-13 19:50:48.822,1789339848.8224814,-14
2026-09-13 19:50:48.830,1789339848.8301737,-16
2026-09-13 19:50:48.837,1789339848.837866,-12
2026-09-13 19:50:48.845,1789339848.8455584,-2
2026-09-13 19:50:48.853,1789339848.8532507,0
2026-09-13 19:50:48.860,1789339848.860943,-4
2026-09-13 19:50:48.868,1789339848.8686354,-4
2026-09-13 19:50:48.876,1789339848.8763278,0
2026-09-13 19:50:48.884,1789339848.8840199,-2
2026-09-13 19:50:48.891,1789339848.8917122,-4
2026-09-13 19:50:48.899,1789339848.8994045,2
2026-09-13 19:50:48.907,1789339848.9070969,9
2026-09-13 19:50:48.914,1789339848.9147892,4
2026-09-13 19:50:48.922,1789339848.9224815,2
2026-09-13 19:50:48.930,1789339848.9301739,9
2026-09-13 19:50:48.937,1789339848.9378662,12
2026-09-13 19:50:48.945,1789339848.9455583,12
2026-09-13 19:50:48.953,1789339848.9532506,9
2026-09-13 19:50:48.960,1789339848.960943,9
2026-09-13 19:50:48.968,1789339848.9686353,16
2026-09-13 19:50:48.976,1789339848.9763277,21
2026-09-13 19:50:48.984,1789339848.98402,16
2026-09-13 19:50:48.991,1789339848.9917123,16
2026-09-13 19:50:48.999,1789339848.9994047,21
2026-09-13 19:50:49.007,1789339849.0070968,21
2026-09-13 19:50:49.014,1789339849.014789,21
2026-09-13 19:50:49.022,1789339849.0224814,21
2026-09-13 19:50:49.030,1789339849.0301738,21
2026-09-13 19:50:49.037,1789339849.037866,21
2026-09-13 19:50:49.045,1789339849.0455585,29
2026-09-13 19:50:49.053,1789339849.0532508,31
2026-09-13 19:50:49.060,1789339849.0609431,29
2026-09-13 19:50:49.068,1789339849.0686355,33
2026-09-13 19:50:49.076,1789339849.0763276,31
2026-09-13 19:50:49.084,1789339849.08402,21
2026-09-13 19:50:49.091,1789339849.0917122,19
2026-09-13 19:50:49.098,1789339849.0988734,19
2026-09-13 19:50:49.106,1789339849.1065657,14
2026-09-13 19:50:49.114,1789339849.114258,24
2026-09-13 19:50:49.121,1789339849.1219504,46
2026-09-13 19:50:49.129,1789339849.1296427,67
2026-09-13 19:50:49.137,1789339849.1373348,89
2026-09-13 19:50:49.145,1789339849.1450272,87
2026-09-13 19:50:49.152,1789339849.1527195,70
2026-09-13 19:50:49.160,1789339849.1604118,65
2026-09-13 19:50:49.168,1789339849.1681042,63
2026-09-13 19:50:49.175,1789339849.1757965,43
2026-09-13 19:50:49.183,1789339849.1834888,29
2026-09-13 19:50:49.191,1789339849.1911812,24
2026-09-13 19:50:49.198,1789339849.1988733,19
2026-09-13 19:50:49.206,1789339849.2065656,21
2026-09-13 19:50:49.214,1789339849.214258,29
2026-09-13 19:50:49.221,1789339849.2219503,26
2026-09-13 19:50:49.229,1789339849.2296426,29
2026-09-13 19:50:49.237,1789339849.237335,29
2026-09-13 19:50:49.245,1789339849.2450273,19
2026-09-13 19:50:49.252,1789339849.2527196,38
2026-09-13 19:50:49.260,1789339849.2604117,210
2026-09-13 19:50:49.268,1789339849.268104,582
2026-09-13 19:50:49.275,1789339849.2757964,1028
2026-09-13 19:50:49.283,1789339849.2834888,1195
2026-09-13 19:50:49.291,1789339849.291181,662
2026-09-13 19:50:49.298,1789339849.2988734,-128
2026-09-13 19:50:49.306,1789339849.3065658,-254
2026-09-13 19:50:49.314,1789339849.314258,-2
2026-09-13 19:50:49.321,1789339849.3219502,-50
2026-09-13 19:50:49.329,1789339849.3296425,-138
2026-09-13 19:50:49.337,1789339849.3373349,-60
2026-09-13 19:50:49.345,1789339849.3450272,-46
2026-09-13 19:50:49.352,1789339849.3527195,-80
2026-09-13 19:50:49.360,1789339849.360412,-55
2026-09-13 19:50:49.368,1789339849.3681042,-33
2026-09-13 19:50:49.375,1789339849.3757966,-38
2026-09-13 19:50:49.383,1789339849.3834887,-29
2026-09-13 19:50:49.391,1789339849.391181,-19
2026-09-13 19:50:49.398,1789339849.3988733,-12
2026-09-13 19:50:49.406,1789339849.4065657,2
2026-09-13 19:50:49.414,1789339849.414258,9
2026-09-13 19:50:49.421,1789339849.4219503,9
2026-09-13 19:50:49.429,1789339849.4296427,26
2026-09-13 19:50:49.437,1789339849.437335,43
2026-09-13 19:50:49.445,1789339849.445027,41
2026-09-13 19:50:49.452,1789339849.4527194,41
2026-09-13 19:50:49.460,1789339849.4604118,67
2026-09-13 19:50:49.468,1789339849.4681041,92
2026-09-13 19:50:49.475,1789339849.4757965,106
2026-09-13 19:50:49.483,1789339849.4834888,135
2026-09-13 19:50:49.491,1789339849.4911811,164
2026-09-13 19:50:49.498,1789339849.4988735,191
2026-09-13 19:50:49.506,1789339849.5065656,218
2026-09-13 19:50:49.514,1789339849.514258,242
2026-09-13 19:50:49.521,1789339849.5219502,261
2026-09-13 19:50:49.529,1789339849.5296426,276
2026-09-13 19:50:49.537,1789339849.537335,283
2026-09-13 19:50:49.545,1789339849.5450273,271
2026-09-13 19:50:49.552,1789339849.5527196,232
2026-09-13 19:50:49.560,1789339849.560412,172
2026-09-13 19:50:49.568,1789339849.568104,106
2026-09-13 19:50:49.575,1789339849.5757964,48
2026-09-13 19:50:49.583,1789339849.5834887,0
2026-09-13 19:50:49.591,1789339849.591181,-31
2026-09-13 19:50:49.598,1789339849.5988734,-48
2026-09-13 19:50:49.606,1789339849.6065657,-60
2026-09-13 19:50:49.614,1789339849.614258,-60
2026-09-13 19:50:49.621,1789339849.6219504,-53
2026-09-13 19:50:49.629,1789339849.6296427,-48
2026-09-13 19:50:49.637,1789339849.6373348,-50
2026-09-13 19:50:49.645,1789339849.6450272,-41
2026-09-13 19:50:49.652,1789339849.6527195,-19
2026-09-13 19:50:49.659,1789339849.6598501,-16
2026-09-13 19:50:49.667,1789339849.6675425,-24
2026-09-13 19:50:49.675,1789339849.6752348,-21
2026-09-13 19:50:49.682,1789339849.6829271,-19
2026-09-13 19:50:49.690,1789339849.6906195,-12
2026-09-13 19:50:49.698,1789339849.6983116,4
2026-09-13 19:50:49.706,1789339849.706004,9
2026-09-13 19:50:49.713,1789339849.7136962,2
2026-09-13 19:50:49.721,1789339849.7213886,4
2026-09-13 19:50:49.729,1789339849.729081,12
2026-09-13 19:50:49.736,1789339849.7367733,9
2026-09-13 19:50:49.744,1789339849.7444656,9
2026-09-13 19:50:49.752,1789339849.752158,12
2026-09-13 19:50:49.759,1789339849.75985,9
2026-09-13 19:50:49.767,1789339849.7675424,14
2026-09-13 19:50:49.775,1789339849.7752347,21
2026-09-13 19:50:49.782,1789339849.782927,19
2026-09-13 19:50:49.790,1789339849.7906194,19
2026-09-13 19:50:49.798,1789339849.7983117,16
2026-09-13 19:50:49.806,1789339849.806004,12
2026-09-13 19:50:49.813,1789339849.8136964,14
2026-09-13 19:50:49.821,1789339849.8213885,16
2026-09-13 19:50:49.829,1789339849.8290808,21
2026-09-13 19:50:49.836,1789339849.8367732,31
2026-09-13 19:50:49.844,1789339849.8444655,26
2026-09-13 19:50:49.852,1789339849.8521578,14
2026-09-13 19:50:49.859,1789339849.8598502,24
2026-09-13 19:50:49.867,1789339849.8675425,31
2026-09-13 19:50:49.875,1789339849.8752348,29
2026-09-13 19:50:49.882,1789339849.882927,36
2026-09-13 19:50:49.890,1789339849.8906193,43
2026-09-13 19:50:49.898,1789339849.8983116,29
2026-09-13 19:50:49.906,1789339849.906004,21
2026-09-13 19:50:49.913,1789339849.9136963,31
2026-09-13 19:50:49.921,1789339849.9213886,36
2026-09-13 19:50:49.929,1789339849.929081,36
2026-09-13 19:50:49.936,1789339849.9367733,33
2026-09-13 19:50:49.944,1789339849.9444654,24
2026-09-13 19:50:49.952,1789339849.9521577,26
2026-09-13 19:50:49.959,1789339849.95985,41
2026-09-13 19:50:49.967,1789339849.9675424,41
2026-09-13 19:50:49.975,1789339849.9752347,31
2026-09-13 19:50:49.982,1789339849.982927,36
2026-09-13 19:50:49.990,1789339849.9906194,46
2026-09-13 19:50:49.998,1789339849.9983118,36
2026-09-13 19:50:50.006,1789339850.0060039,21
2026-09-13 19:50:50.013,1789339850.0136962,33
2026-09-13 19:50:50.021,1789339850.0213885,48
2026-09-13 19:50:50.029,1789339850.0290809,46
2026-09-13 19:50:50.036,1789339850.0367732,58
2026-09-13 19:50:50.044,1789339850.0444655,101
2026-09-13 19:50:50.052,1789339850.0521579,106
2026-09-13 19:50:50.059,1789339850.0598502,65
2026-09-13 19:50:50.067,1789339850.0675423,58
2026-09-13 19:50:50.075,1789339850.0752347,84
2026-09-13 19:50:50.082,1789339850.082927,70
2026-09-13 19:50:50.090,1789339850.0906193,33
2026-09-13 19:50:50.098,1789339850.0983117,19
2026-09-13 19:50:50.106,1789339850.106004,24
2026-09-13 19:50:50.113,1789339850.1136963,26
2026-09-13 19:50:50.121,1789339850.1213887,21
2026-09-13 19:50:50.129,1789339850.1290808,21
2026-09-13 19:50:50.136,1789339850.136773,19
2026-09-13 19:50:50.144,1789339850.1444654,24
2026-09-13 19:50:50.152,1789339850.1521578,38
2026-09-13 19:50:50.159,1789339850.1598501,53
2026-09-13 19:50:50.167,1789339850.1675425,150
2026-09-13 19:50:50.175,1789339850.1752348,448
2026-09-13 19:50:50.182,1789339850.1829271,890
2026-09-13 19:50:50.190,1789339850.1906195,1171
2026-09-13 19:50:50.198,1789339850.1983116,797
2026-09-13 19:50:50.206,1789339850.206004,-106
2026-09-13 19:50:50.213,1789339850.2136962,-458
2026-09-13 19:50:50.220,1789339850.2208574,-106
2026-09-13 19:50:50.228,1789339850.2285497,9
2026-09-13 19:50:50.236,1789339850.236242,-121
2026-09-13 19:50:50.243,1789339850.2439344,-70
2026-09-13 19:50:50.251,1789339850.2516267,-7
2026-09-13 19:50:50.259,1789339850.2593188,-46
2026-09-13 19:50:50.267,1789339850.2670112,-36
2026-09-13 19:50:50.274,1789339850.2747035,0
2026-09-13 19:50:50.282,1789339850.2823958,-7
2026-09-13 19:50:50.290,1789339850.2900882,-4
2026-09-13 19:50:50.297,1789339850.2977805,24
2026-09-13 19:50:50.305,1789339850.3054729,38
2026-09-13 19:50:50.313,1789339850.3131652,48
2026-09-13 19:50:50.320,1789339850.3208573,50
2026-09-13 19:50:50.328,1789339850.3285496,46
2026-09-13 19:50:50.336,1789339850.336242,58
2026-09-13 19:50:50.343,1789339850.3439343,89
2026-09-13 19:50:50.351,1789339850.3516266,104
2026-09-13 19:50:50.359,1789339850.359319,113
2026-09-13 19:50:50.367,1789339850.3670113,133
2026-09-13 19:50:50.374,1789339850.3747036,152
2026-09-13 19:50:50.382,1789339850.3823957,155
2026-09-13 19:50:50.390,1789339850.390088,186
2026-09-13 19:50:50.397,1789339850.3977804,242
2026-09-13 19:50:50.405,1789339850.4054728,281
2026-09-13 19:50:50.413,1789339850.413165,305
2026-09-13 19:50:50.420,1789339850.4208574,329
2026-09-13 19:50:50.428,1789339850.4285498,351
2026-09-13 19:50:50.436,1789339850.436242,361
2026-09-13 19:50:50.443,1789339850.4439342,351
2026-09-13 19:50:50.451,1789339850.4516265,310
2026-09-13 19:50:50.459,1789339850.4593189,237
2026-09-13 19:50:50.467,1789339850.4670112,160
2026-09-13 19:50:50.474,1789339850.4747036,87
2026-09-13 19:50:50.482,1789339850.482396,12
2026-09-13 19:50:50.490,1789339850.4900882,-55
2026-09-13 19:50:50.497,1789339850.4977806,-97
2026-09-13 19:50:50.505,1789339850.5054727,-101
2026-09-13 19:50:50.513,1789339850.513165,-116
2026-09-13 19:50:50.520,1789339850.5208573,-145
2026-09-13 19:50:50.528,1789339850.5285497,-143
2026-09-13 19:50:50.536,1789339850.536242,-116
2026-09-13 19:50:50.543,1789339850.5439343,-121
2026-09-13 19:50:50.551,1789339850.5516267,-138
2026-09-13 19:50:50.559,1789339850.559319,-126
2026-09-13 19:50:50.567,1789339850.567011,-101
2026-09-13 19:50:50.574,1789339850.5747035,-77
2026-09-13 19:50:50.582,1789339850.5823958,-67
2026-09-13 19:50:50.590,1789339850.5900881,-72
2026-09-13 19:50:50.597,1789339850.5977805,-72
2026-09-13 19:50:50.605,1789339850.6054728,-55
2026-09-13 19:50:50.613,1789339850.6131651,-46
2026-09-13 19:50:50.620,1789339850.6208575,-60
2026-09-13 19:50:50.628,1789339850.6285496,-60
2026-09-13 19:50:50.636,1789339850.636242,-46
2026-09-13 19:50:50.643,1789339850.6439342,-50
2026-09-13 19:50:50.651,1789339850.6516266,-55
2026-09-13 19:50:50.659,1789339850.659319,-46
2026-09-13 19:50:50.667,1789339850.6670113,-29
2026-09-13 19:50:50.674,1789339850.6747036,-31
2026-09-13 19:50:50.682,1789339850.682396,-43
2026-09-13 19:50:50.690,1789339850.690088,-36
2026-09-13 19:50:50.697,1789339850.6977804,-36
2026-09-13 19:50:50.705,1789339850.7054727,-43
2026-09-13 19:50:50.713,1789339850.713165,-36
2026-09-13 19:50:50.720,1789339850.7208574,-21
2026-09-13 19:50:50.728,1789339850.7285497,-24
2026-09-13 19:50:50.736,1789339850.736242,-33
2026-09-13 19:50:50.743,1789339850.7439344,-31
2026-09-13 19:50:50.751,1789339850.7516267,-29
2026-09-13 19:50:50.759,1789339850.7593188,-24
2026-09-13 19:50:50.767,1789339850.7670112,-16
2026-09-13 19:50:50.774,1789339850.7747035,-26
2026-09-13 19:50:50.781,1789339850.7818341,-31
2026-09-13 19:50:50.789,1789339850.7895265,-12
2026-09-13 19:50:50.797,1789339850.7972188,0
2026-09-13 19:50:50.804,1789339850.8049111,12
2026-09-13 19:50:50.812,1789339850.8126035,33
2026-09-13 19:50:50.820,1789339850.8202956,36
2026-09-13 19:50:50.827,1789339850.827988,26
2026-09-13 19:50:50.835,1789339850.8356802,36
2026-09-13 19:50:50.843,1789339850.8433726,36
2026-09-13 19:50:50.851,1789339850.851065,14
2026-09-13 19:50:50.858,1789339850.8587573,-2
2026-09-13 19:50:50.866,1789339850.8664496,-7
2026-09-13 19:50:50.874,1789339850.874142,-12
2026-09-13 19:50:50.881,1789339850.881834,-16
2026-09-13 19:50:50.889,1789339850.8895264,-14
2026-09-13 19:50:50.897,1789339850.8972187,-9
2026-09-13 19:50:50.904,1789339850.904911,-7
2026-09-13 19:50:50.912,1789339850.9126034,2
2026-09-13 19:50:50.920,1789339850.9202957,-2
2026-09-13 19:50:50.927,1789339850.927988,-12
2026-09-13 19:50:50.935,1789339850.9356804,80
2026-09-13 19:50:50.943,1789339850.9433725,392
2026-09-13 19:50:50.951,1789339850.9510648,877
2026-09-13 19:50:50.958,1789339850.9587572,1258
2026-09-13 19:50:50.966,1789339850.9664495,1020
2026-09-13 19:50:50.974,1789339850.9741418,84
2026-09-13 19:50:50.981,1789339850.9818342,-494
2026-09-13 19:50:50.989,1789339850.9895265,-220
2026-09-13 19:50:50.997,1789339850.9972188,-7
2026-09-13 19:50:51.004,1789339851.004911,-138
2026-09-13 19:50:51.012,1789339851.0126033,-126
2026-09-13 19:50:51.020,1789339851.0202956,-38
2026-09-13 19:50:51.027,1789339851.027988,-60
2026-09-13 19:50:51.035,1789339851.0356803,-60
2026-09-13 19:50:51.043,1789339851.0433726,-31
2026-09-13 19:50:51.051,1789339851.051065,-31
2026-09-13 19:50:51.058,1789339851.0587573,-24
2026-09-13 19:50:51.066,1789339851.0664494,-7
2026-09-13 19:50:51.074,1789339851.0741417,7
2026-09-13 19:50:51.081,1789339851.081834,21
2026-09-13 19:50:51.089,1789339851.0895264,24
2026-09-13 19:50:51.097,1789339851.0972188,31
2026-09-13 19:50:51.104,1789339851.104911,55
2026-09-13 19:50:51.112,1789339851.1126034,75
2026-09-13 19:50:51.120,1789339851.1202958,70
2026-09-13 19:50:51.127,1789339851.1279879,80
2026-09-13 19:50:51.135,1789339851.1356802,113
2026-09-13 19:50:51.143,1789339851.1433725,140
2026-09-13 19:50:51.151,1789339851.1510649,157
2026-09-13 19:50:51.158,1789339851.1587572,181
2026-09-13 19:50:51.166,1789339851.1664495,223
2026-09-13 19:50:51.174,1789339851.174142,276
2026-09-13 19:50:51.181,1789339851.1818342,312
2026-09-13 19:50:51.189,1789339851.1895263,327
2026-09-13 19:50:51.197,1789339851.1972187,358
2026-09-13 19:50:51.204,1789339851.204911,383
2026-09-13 19:50:51.212,1789339851.2126033,368
2026-09-13 19:50:51.220,1789339851.2202957,324
2026-09-13 19:50:51.227,1789339851.227988,269
2026-09-13 19:50:51.235,1789339851.2356803,198
2026-09-13 19:50:51.243,1789339851.2433727,106
2026-09-13 19:50:51.251,1789339851.2510648,9
2026-09-13 19:50:51.258,1789339851.258757,-48
2026-09-13 19:50:51.266,1789339851.2664495,-75
2026-09-13 19:50:51.274,1789339851.2741418,-116
2026-09-13 19:50:51.281,1789339851.2818341,-143
2026-09-13 19:50:51.289,1789339851.2895265,-123
2026-09-13 19:50:51.297,1789339851.2972188,-116
2026-09-13 19:50:51.304,1789339851.3049111,-128
2026-09-13 19:50:51.312,1789339851.3126035,-113
2026-09-13 19:50:51.320,1789339851.3202956,-97
2026-09-13 19:50:51.327,1789339851.327988,-101
2026-09-13 19:50:51.335,1789339851.3356802,-97
2026-09-13 19:50:51.342,1789339851.342811,-92
2026-09-13 19:50:51.350,1789339851.3505034,-89
2026-09-13 19:50:51.358,1789339851.3581958,-63
2026-09-13 19:50:51.365,1789339851.365888,-43
2026-09-13 19:50:51.373,1789339851.3735805,-55
2026-09-13 19:50:51.381,1789339851.3812726,-63
2026-09-13 19:50:51.388,1789339851.388965,-43
2026-09-13 19:50:51.396,1789339851.3966572,-14
2026-09-13 19:50:51.404,1789339851.4043496,-12
2026-09-13 19:50:51.412,1789339851.412042,-14
2026-09-13 19:50:51.419,1789339851.4197342,-19
2026-09-13 19:50:51.427,1789339851.4274266,-33
2026-09-13 19:50:51.435,1789339851.435119,-31
2026-09-13 19:50:51.442,1789339851.442811,-7
2026-09-13 19:50:51.450,1789339851.4505033,0
2026-09-13 19:50:51.458,1789339851.4581957,-7
2026-09-13 19:50:51.465,1789339851.465888,-26
2026-09-13 19:50:51.473,1789339851.4735804,-29
2026-09-13 19:50:51.481,1789339851.4812727,-7
2026-09-13 19:50:51.488,1789339851.488965,-12
2026-09-13 19:50:51.496,1789339851.4966574,-29
2026-09-13 19:50:51.504,1789339851.5043495,-14
2026-09-13 19:50:51.512,1789339851.5120418,4
2026-09-13 19:50:51.519,1789339851.5197341,12
2026-09-13 19:50:51.527,1789339851.5274265,33
2026-09-13 19:50:51.535,1789339851.5351188,60
2026-09-13 19:50:51.542,1789339851.5428112,41
2026-09-13 19:50:51.550,1789339851.5505035,19
2026-09-13 19:50:51.558,1789339851.5581958,31
2026-09-13 19:50:51.565,1789339851.565888,43
2026-09-13 19:50:51.573,1789339851.5735803,31
2026-09-13 19:50:51.581,1789339851.5812726,-2
2026-09-13 19:50:51.588,1789339851.588965,-24
2026-09-13 19:50:51.596,1789339851.5966573,-4
2026-09-13 19:50:51.604,1789339851.6043496,21
2026-09-13 19:50:51.612,1789339851.612042,14
2026-09-13 19:50:51.619,1789339851.6197343,-7
2026-09-13 19:50:51.627,1789339851.6274264,-4
2026-09-13 19:50:51.635,1789339851.6351187,4
2026-09-13 19:50:51.642,1789339851.642811,4
2026-09-13 19:50:51.650,1789339851.6505034,48
2026-09-13 19:50:51.658,1789339851.6581957,283
2026-09-13 19:50:51.665,1789339851.665888,785
2026-09-13 19:50:51.673,1789339851.6735804,1302
2026-09-13 19:50:51.681,1789339851.6812727,1290
2026-09-13 19:50:51.688,1789339851.6889648,463
2026-09-13 19:50:51.696,1789339851.6966572,-358
2026-09-13 19:50:51.704,1789339851.7043495,-303
2026-09-13 19:50:51.712,1789339851.7120419,14
2026-09-13 19:50:51.719,1789339851.7197342,-77
2026-09-13 19:50:51.727,1789339851.7274265,-169
2026-09-13 19:50:51.735,1789339851.7351189,-72
2026-09-13 19:50:51.742,1789339851.7428112,-60
2026-09-13 19:50:51.750,1789339851.7505033,-99
2026-09-13 19:50:51.758,1789339851.7581956,-58
2026-09-13 19:50:51.765,1789339851.765888,-26
2026-09-13 19:50:51.773,1789339851.7735803,-38
2026-09-13 19:50:51.781,1789339851.7812726,-36
2026-09-13 19:50:51.788,1789339851.788965,-14
2026-09-13 19:50:51.796,1789339851.7966573,0
2026-09-13 19:50:51.804,1789339851.8043497,12
2026-09-13 19:50:51.812,1789339851.8120418,21
2026-09-13 19:50:51.819,1789339851.819734,31
2026-09-13 19:50:51.827,1789339851.8274264,43
2026-09-13 19:50:51.835,1789339851.8351188,48
2026-09-13 19:50:51.842,1789339851.842811,65
2026-09-13 19:50:51.850,1789339851.8505034,89
2026-09-13 19:50:51.858,1789339851.8581958,99
2026-09-13 19:50:51.865,1789339851.865888,111
2026-09-13 19:50:51.873,1789339851.8735805,143
2026-09-13 19:50:51.881,1789339851.8812726,181
2026-09-13 19:50:51.888,1789339851.888965,218
2026-09-13 19:50:51.896,1789339851.8966572,254
2026-09-13 19:50:51.903,1789339851.9038184,293
2026-09-13 19:50:51.911,1789339851.9115107,317
2026-09-13 19:50:51.919,1789339851.919203,327
2026-09-13 19:50:51.926,1789339851.9268954,324
2026-09-13 19:50:51.934,1789339851.9345877,305
2026-09-13 19:50:51.942,1789339851.9422798,261
2026-09-13 19:50:51.949,1789339851.9499722,186
2026-09-13 19:50:51.957,1789339851.9576645,101
2026-09-13 19:50:51.965,1789339851.9653568,33
2026-09-13 19:50:51.973,1789339851.9730492,-21
2026-09-13 19:50:51.980,1789339851.9807415,-72
2026-09-13 19:50:51.988,1789339851.9884338,-97
2026-09-13 19:50:51.996,1789339851.9961262,-101
2026-09-13 19:50:52.003,1789339852.0038183,-109
2026-09-13 19:50:52.011,1789339852.0115106,-106
2026-09-13 19:50:52.019,1789339852.019203,-109
2026-09-13 19:50:52.026,1789339852.0268953,-109
2026-09-13 19:50:52.034,1789339852.0345876,-92
2026-09-13 19:50:52.042,1789339852.04228,-75
2026-09-13 19:50:52.049,1789339852.0499723,-77
2026-09-13 19:50:52.057,1789339852.0576646,-72
2026-09-13 19:50:52.065,1789339852.0653567,-55
2026-09-13 19:50:52.073,1789339852.073049,-46
2026-09-13 19:50:52.080,1789339852.0807414,-43
2026-09-13 19:50:52.088,1789339852.0884337,-41
2026-09-13 19:50:52.096,1789339852.096126,-31
2026-09-13 19:50:52.103,1789339852.1038184,-26
2026-09-13 19:50:52.111,1789339852.1115108,-19
2026-09-13 19:50:52.119,1789339852.119203,-14
2026-09-13 19:50:52.126,1789339852.1268952,-16
2026-09-13 19:50:52.134,1789339852.1345875,-16
